"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"17001","WASHINGTON STATE VETERINARY MEDICAL ASSOCIATION / WSVMA","Agricultural Services & Products","Agriculture","Veterinarians",25.8064516129032,74.1935483870968,"#800000AF","#800000AF",9300
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",5500
"1713","METROPOLITAN LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"17136","WILLAMETTE DENTAL GROUP CORP","Health Professionals","Health","Dentists",50.7462686567164,49.2537313432836,"#000000AF","#000000AF",6700
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",45.2282157676349,54.7717842323651,"#1A0000AF","#1A0000AF",18075
"1753","MOLINA HEALTHCARE","Health Services","Health","HMOs",45.7516339869281,54.2483660130719,"#1A0000AF","#1A0000AF",15300
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",16.8421052631579,83.1578947368421,"#AD0000AF","#AD0000AF",4750
"1778","MOTOROLA","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",2250
"1817","NATIONAL ASSOCIATION OF CHAIN DRUG STORES","Retail Sales","General Business","Drug stores",75,25,"#00007FAF","#00007FAF",2400
"183","AMERICAN TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",2400
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",9.21052631578947,90.7894736842105,"#D10000AF","#D10000AF",7600
"18544","ROOSEVELT FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",21100
"18679","WASHINGTON INDEPENDENT TELEPHONE ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50,50,"#000000AF","#000000AF",3000
"18680","WASHINGTON SOFTWARE ALLIANCE PAC","Computer Equipment & Services","Communications & Electronics","Computer software",86.046511627907,13.953488372093,"#0000B8AF","#0000B8AF",2150
"18716","WASHINGTON PUBLIC UTILITY DISTRICTS ASSOCIATION","Electric Utilities","Energy & Natural Resources","Electric power utilities",76.6355140186916,23.3644859813084,"#000085AF","#000085AF",5350
"18717","WASHINGTON RURAL ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",60,40,"#000033AF","#000033AF",1500
"18810","WASHINGTON STATE PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",65.5172413793103,34.4827586206897,"#00004DAF","#00004DAF",1450
"18851","PLANNED PARENTHOOD AFFILIATES OF WA","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",2650
"18905","WASHINGTON HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",54.3918918918919,45.6081081081081,"#000014AF","#000014AF",29600
"18906","WASHINGTON STATE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",54.7107438016529,45.2892561983471,"#000014AF","#000014AF",30250
"19016","WASHINGTON DAIRY PAC","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",100,0,"#0000FFAF","#0000FFAF",3575
"19067","COMMUNITY BANKERS ASSOCIATION OF WASHINGTON","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",38.7832699619772,61.2167300380228,"#3D0000AF","#3D0000AF",13150
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",4800
"19172","RETIRED PUBLIC EMPLOYEES COUNCIL OF WASHINGTON","Public Sector Unions","Labor","State & local government employee unions",56,44,"#00001FAF","#00001FAF",1250
"19181","WASHINGTON FEDERATION OF STATE EMPLOYEES COUNCIL 28","Public Sector Unions","Labor","State & local government employee unions",71.5909090909091,28.4090909090909,"#00006BAF","#00006BAF",35200
"19183","WASHINGTON STATE COUNTY & CITY EMPLOYEES COUNCIL 2","Public Sector Unions","Labor","State & local government employee unions",94.6666666666667,5.33333333333333,"#0000E0AF","#0000E0AF",15000
"19383","IRONWORKERS DISTRICT COUNCIL OF THE PACIFIC NORTHWEST","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",12550
"19540","WASHINGTON STATE COUNCIL OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",22.0588235294118,77.9411764705882,"#8F0000AF","#8F0000AF",6800
"19563","WASHINGTON STATE MACHINISTS & AEROSPACE WORKERS COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3100
"19672","ELECTRICAL WORKERS LOCAL 48","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",7050
"19702","ELECTRICAL WORKERS LOCAL 77","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",8250
"1973","PACIFIC SEAFOOD PROCESSORS ASSOCIATION","Food & Beverage","General Business","Fish processing",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",1300
"1978","PALADIN DATA SYSTEMS","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",82.7586206896552,17.2413793103448,"#0000A3AF","#0000A3AF",2900
"19813","WASHINGTON TEAMSTERS LEGISLATIVE LEAGUE","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",19200
"1990","PARSONS BRINCKERHOFF QUADE & DOUGLAS","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",700
"19900","OPERATING ENGINEERS LOCAL 302","General Trade Unions","Labor","Construction unions",95.6140350877193,4.3859649122807,"#0000E5AF","#0000E5AF",5700
"19917","OPERATING ENGINEERS LOCAL 612","General Trade Unions","Labor","Construction unions",89.1891891891892,10.8108108108108,"#0000C7AF","#0000C7AF",1850
"20034","LABORERS LOCAL 238","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"20174","WASHINGTON STATE LABOR COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",98.1132075471698,1.88679245283019,"#0000F5AF","#0000F5AF",10600
"20270","WASHINGTON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",91.0196445275959,8.98035547240412,"#0000D1AF","#0000D1AF",26725
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",63.8095238095238,36.1904761904762,"#000042AF","#000042AF",10500
"20402","SEIU HEALTHCARE LOCAL 775 NW","General Trade Unions","Labor","Health worker unions",78.7878787878788,21.2121212121212,"#00008FAF","#00008FAF",19800
"20448","SERVICE EMPLOYEES LOCAL 925","Public Sector Unions","Labor","State & local government employee unions",68.586387434555,31.413612565445,"#00005CAF","#00005CAF",19100
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",21.264367816092,78.735632183908,"#940000AF","#940000AF",17400
"20492","SHEET METAL WORKERS LOCAL 66","General Trade Unions","Labor","Construction unions",93.3110367892977,6.68896321070234,"#0000DBAF","#0000DBAF",7475
"20698","AUTO WORKERS REGION 5","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",3400
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",55.2995391705069,44.7004608294931,"#00001AAF","#00001AAF",21700
"20837","PACFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3500
"20885","FOOD & COMMERCIAL WORKERS LOCAL 21","General Trade Unions","Labor","Retail trade unions",94.4444444444444,5.55555555555556,"#0000E0AF","#0000E0AF",4500
"20926","WASHINGTON PUBLIC EMPLOYEES ASSOCIATION LOCAL 365","Public Sector Unions","Labor","State & local government employee unions",84.6645367412141,15.3354632587859,"#0000ADAF","#0000ADAF",7825
"20942","STEELWORKERS DISTRICT 12","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",1500
"21014","PHYSICIANS ANESTHESIA PAC","Health Professionals","Health","Other physician specialists",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",1700
"21070","BUILDING OWNERS & MANAGERS ASSOCIATION OF WASHINGTON STATE","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",29.7071129707113,70.2928870292887,"#6B0000AF","#6B0000AF",11950
"21085","INDEPENDENT INSURANCE AGENTS & BROKERS OF WASHINGTON","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",40.7407407407407,59.2592592592593,"#330000AF","#330000AF",14850
"21134","PRESTON GATES & ELLIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",350
"21159","SHEET METAL & AIR CONDITIONING ASSOCIATION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",24.2424242424242,75.7575757575758,"#850000AF","#850000AF",3300
"21277598","STRATEGIES 360 INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3400
"21280916","WA WINE INSTITUTE","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",500
"21334634","TCG LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",800
"2135","PUGET SOUND ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",49.1228070175439,50.8771929824561,"#050000AF","#050000AF",22800
"21379366","NAIOP WA","Uncoded","Uncoded","Uncoded",54.2857142857143,45.7142857142857,"#000014AF","#000014AF",3500
"21390476","WA MORTGAGE LENDERS ASSOCIATION","Uncoded","Uncoded","Uncoded",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",700
"2141","PUYALLUP TRIBE OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",87.8787878787879,12.1212121212121,"#0000BDAF","#0000BDAF",3300
"21424739","WASHINGTON MORTGAGE LENDERS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"21441503","BROADBAND COMMUNICATIONS ASSOCIATION OF WA","Uncoded","Uncoded","Uncoded",51.6129032258064,48.3870967741936,"#000005AF","#000005AF",9300
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",55.7432432432432,44.2567567567568,"#00001AAF","#00001AAF",29600
"21503690","WA AGGREGATES & CONCRETE ASSOCIATES","Uncoded","Uncoded","Uncoded",13.6363636363636,86.3636363636364,"#BD0000AF","#BD0000AF",8800
"21516568","PHIL WATKINS PUBLIC AFFAIRS INC","Uncoded","Uncoded","Uncoded",40.9090909090909,59.0909090909091,"#330000AF","#330000AF",1100
"21524691","YAKIMA VALLEY GROWERS-SHIPPERS ASSOCIATION","Uncoded","Uncoded","Uncoded",10,90,"#CC0000AF","#D10000AF",5000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",45.6852791878173,54.3147208121827,"#1A0000AF","#1A0000AF",9850
"2292","SAFECO INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",1500
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",4900
"23391928","HOOD RIVER DISTILLERS INC","Uncoded","Uncoded","Uncoded",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",3600
"23593141","JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",5600
"2383","SIERRA PACIFIC INDUSTRIES","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",100,0,"#0000FFAF","#0000FFAF",1600
"243907","TRUEBLUE INC","Business Services","General Business","Employment agencies",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1750
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",52,48,"#00000AAF","#00000AAF",5000
"246","ASH GROVE CEMENT","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",50,50,"#000000AF","#000000AF",1000
"2542","SYNGENTA","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",40,60,"#330000AF","#330000AF",1500
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",43.8848920863309,56.1151079136691,"#240000AF","#240000AF",13900
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",50,50,"#000000AF","#000000AF",5800
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",40.8536585365854,59.1463414634146,"#330000AF","#330000AF",16400
"2598152","SPOKANE REGIONAL LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1100
"2598155","AMALGAMATED TRANSIT UNION LOCAL 587","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",1100
"2598171","VULCAN INC","Investment Holding Companies","Finance, Insurance & Real Estate","Investment Holding Companies",56.8888390303419,43.1111609696581,"#00001FAF","#00001FAF",21572.14
"2598181","ELECTRICAL WORKERS LOCAL 46","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",300
"2598285","ELECTRICAL WORKERS LOCAL 76","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2000
"2598508","PIERCE COUNTY WASHINGTON BUILDING & CONSTRUCTION TRADES COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1400
"2598595","ASSOCIATED GENERAL CONTRACTORS OF WASHINGTON","General Contractors","Construction","Builders associations",32.1937966945891,67.8062033054109,"#5C0000AF","#5C0000AF",22085
"2598815","ELECTRICAL WORKERS LOCAL 191","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1300
"2598992","TEAMSTERS LOCAL 117","Transportation Unions","Labor","Teamsters unions",67.741935483871,32.258064516129,"#000057AF","#000057AF",1550
"2601970","HOMECARE ASSOCIATION OF WASHINGTON","Health Services","Health","Home care services",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",1350
"2603097","ASSOCIATED GENERAL CONTRACTORS BUILD EAST PAC","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",2500
"2603287","WASHINGTON ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",38.8235294117647,61.1764705882353,"#3D0000AF","#3D0000AF",8500
"2603290","NORTHWEST CREDIT UNION ASSOCIATION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",4800
"2603450","NORTHWEST SPORTFISHING INDUSTRY","Commercial Fishing","Energy & Natural Resources","Fishing",100,0,"#0000FFAF","#0000FFAF",1500
"2603554","WHITE CENTER LICENSE AGENCY","Miscellaneous Services","General Business","Services",0,100,"#FF0000AF","#FF0000AF",600
