"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"1591","M & T BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",750
"15919","SHEETZ","Oil & Gas","Energy & Natural Resources","Gasoline service stations",18.9873417721519,81.0126582278481,"#A30000AF","#A30000AF",7900
"15972164","PITTSBURGH FEDERATION OF TEACHERS LOCAL 400","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1600
"15980323","SHAC","Uncoded","Uncoded","Uncoded",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"16024","SOCIETY HILL ANESTHESIA CONSULTANTS","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",4000
"16192","STEVENS & LEE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",8500
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",50,50,"#000000AF","#000000AF",1000
"16619332","PA RJR NABISCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",1000
"16679","TUCKER ARENSBERG PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1500
"16711","UGI UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",7.28682170542636,92.7131782945736,"#DB0000AF","#DB0000AF",32250
"16721","UNISON HEALTH PLAN","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",12000
"16747747","FINANCIAL BUSINESSPERSONS ASSOCIATION","Uncoded","Uncoded","Uncoded",44,56,"#1F0000AF","#240000AF",1250
"16798","VALUE DRUG","Retail Sales","General Business","Drug stores",6.99300699300699,93.006993006993,"#E00000AF","#E00000AF",7150
"1684","MCNEES WALLACE & NURICK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",15.9574468085106,84.0425531914894,"#B30000AF","#B30000AF",14100
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",7000
"1700","BANK OF NEW YORK MELLON","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",27.7008310249307,72.2991689750693,"#750000AF","#750000AF",18050
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",3.55871886120996,96.44128113879,"#F00000AF","#F00000AF",28100
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",0,100,"#FF0000AF","#FF0000AF",3250
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",6800
"1748671","BLUE CROSS BLUE SHIELD OF PENNSYLVANIA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",9.54314720812183,90.4568527918782,"#D10000AF","#D10000AF",24625
"1830","NATIONAL CITY CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",1875
"18388","PENNSYLVANIA FEDERATION OF DEMOCRATIC WOMEN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",15.7534246575342,84.2465753424658,"#B30000AF","#B30000AF",14600
"18597","ASSOCIATED BUILDERS & CONTRACTORS KEYSTONE CHAPTER","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",14700
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",9000
"18669","PENNSYLVANIA TELEPHONE ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",24.1379310344828,75.8620689655172,"#850000AF","#850000AF",8700
"18734","CLEAR CHANNEL COMMUNICATIONS","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",700
"18801","PENNSYLVANIA COALITION OF NURSE PRACTITIONERS","Health Professionals","Health","Nurses",17.8571428571429,82.1428571428571,"#A80000AF","#A80000AF",2800
"18802","PENNSYLVANIA PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",0,100,"#FF0000AF","#FF0000AF",11650
"18874","HOSPITAL & HEALTH SYSTEM ASSOCIATION OF PENNSYLVANIA","Hospitals & Nursing Homes","Health","Hospitals",9.77646677126728,90.2235332287327,"#D10000AF","#D10000AF",43983.17
"18898","PENNSYLVANIA HEALTH CARE ASSOCIATION / CENTER FOR ASSISTED LIVING MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",16.5198237885463,83.4801762114538,"#AD0000AF","#AD0000AF",22700
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",43.0769230769231,56.9230769230769,"#240000AF","#240000AF",13000
"18928","PENNSYLVANIA DENTAL HYGENISTS ASSOCIATION","Health Professionals","Health","Dentists",11.4285714285714,88.5714285714286,"#C70000AF","#C70000AF",2625
"18948","PENNSYLVANIA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",8.10810810810811,91.8918918918919,"#D60000AF","#D60000AF",3700
"19114","AFSCME COUNCIL 13","Public Sector Unions","Labor","State & local government employee unions",85.4948805460751,14.5051194539249,"#0000B3AF","#0000B3AF",58600
"19125","AFSCME DISTRICT COUNCIL 47","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",3500
"19242","PENNSYLVANIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",66.1590524534687,33.8409475465313,"#000052AF","#000052AF",29550
"19244","PITTSBURGH FEDERATION OF TEACHERS LOCAL 400","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1825
"193","AMERISOURCEBERGEN CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical wholesale",0,100,"#FF0000AF","#FF0000AF",1500
"19312","COMMUNICATIONS WORKERS LOCAL 13000","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",3750
"19343","PENNSYLVANIA STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",28.9181692094313,71.0818307905687,"#700000AF","#700000AF",14420
"19405","IRONWORKERS LOCAL 405","General Trade Unions","Labor","Construction unions",82.3529411764706,17.6470588235294,"#0000A3AF","#0000A3AF",4250
"19445115","AK STEEL CORPORATION","Steel","Energy & Natural Resources","Steel manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"19515","PITTSBURGH FIRE FIGHTERS LOCAL 1","Public Sector Unions","Labor","Police & fire fighters unions and associations",73.6842105263158,26.3157894736842,"#000075AF","#000075AF",7600
"19579","BOILERMAKERS LOCAL 13","General Trade Unions","Labor","Construction unions",78.5365853658537,21.4634146341463,"#00008FAF","#00008FAF",10250
"19580","BOILERMAKERS LOCAL 154","General Trade Unions","Labor","Construction unions",90.8256880733945,9.1743119266055,"#0000CCAF","#0000CCAF",5450
"19644","ELECTRICAL WORKERS LOCAL 29","General Trade Unions","Labor","Electrical workers/IBEW",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",2750
"19675","ELECTRICAL WORKERS LOCAL 5","General Trade Unions","Labor","Electrical workers/IBEW",77.4617067833698,22.5382932166302,"#00008AAF","#00008AAF",11425
"19712","ELECTRICAL WORKERS LOCAL 98","General Trade Unions","Labor","Electrical workers/IBEW",94.4186046511628,5.58139534883721,"#0000E0AF","#0000E0AF",215000
"19750","TEAMSTERS LOCAL 830","Transportation Unions","Labor","Teamsters unions",82.3788546255507,17.6211453744493,"#0000A3AF","#0000A3AF",5675
"19753","TEAMSTERS JOINT COUNCIL 53","Transportation Unions","Labor","Teamsters unions",84,16,"#0000ADAF","#0000ADAF",6250
"19763","TEAMSTERS LOCAL 115","Transportation Unions","Labor","Teamsters unions",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",6500
"19773","TEAMSTERS LOCAL 250","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",2500
"19784","TEAMSTERS LOCAL 600","Transportation Unions","Labor","Teamsters unions",50,50,"#000000AF","#000000AF",1000
"19791","TEAMSTERS LOCAL 628","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1500
"19833","LONGSHOREMENS LOCAL 1291","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",1500
"1990","PARSONS BRINCKERHOFF QUADE & DOUGLAS","Construction Services","Construction","Engineering, architecture & construction management services",80,20,"#000099AF","#000099AF",1250
"19914","OPERATING ENGINEERS LOCAL 542","General Trade Unions","Labor","Construction unions",37.0497427101201,62.9502572898799,"#420000AF","#420000AF",29150
"19919","OPERATING ENGINEERS LOCAL 66","General Trade Unions","Labor","Construction unions",66.4929262844378,33.5070737155622,"#000052AF","#000052AF",40290
"19948","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 21","General Trade Unions","Labor","Construction unions",87.0250231696015,12.9749768303985,"#0000BDAF","#0000BDAF",26975
"19982","LABORERS DISTRICT COUNCIL OF THE METROPOLITAN AREA OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",99.2141453831041,0.785854616895874,"#0000FAAF","#0000FAAF",127250
"20012","LABORERS LOCAL 1174","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7000
"20017","LABORERS LOCAL 130","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2500
"20094","MID-ATLANTIC REGIONAL ORGANIZING COALITION OF LABORERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2800
"20119","WESTERN PENNSYLVANIA LABORERS","General Trade Unions","Labor","Construction unions",86.9036482694107,13.0963517305893,"#0000B8AF","#0000B8AF",53450
"20164","PENNSYLVANIA AFL-CIO","General Trade Unions","Labor","Labor unions",74.8860664548167,25.1139335451833,"#00007AAF","#00007AAF",23891.12
"20165","PHILADELPHIA COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",3500
"2017","PEPPER HAMILTON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",2750
"20261","PENNSYLVANIA STATE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",56.3260340632603,43.6739659367397,"#00001FAF","#00001FAF",123300
"20286","CEMENT MASONS LOCAL 592","General Trade Unions","Labor","Construction unions",68.1818181818182,31.8181818181818,"#00005CAF","#00005CAF",6600
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",2.94117647058824,97.0588235294118,"#F50000AF","#F50000AF",17000
"20397","PENNSYLVANIA SOCIAL SERVICES LOCAL 668","Public Sector Unions","Labor","State & local government employee unions",65.3100775193798,34.6899224806202,"#00004DAF","#00004DAF",25800
"20467","SHEET METAL WORKERS LOCAL 19","General Trade Unions","Labor","Construction unions",89.5287958115183,10.4712041884817,"#0000C7AF","#0000C7AF",9550
"20503","TRANSPORT WORKERS LOCAL 234","Transportation Unions","Labor","Other transportation unions",100,0,"#0000FFAF","#0000FFAF",5650
"20586","PLUMBERS & PIPEFITTERS LOCAL 354","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3000
"20598","PLUMBERS & PIPEFITTERS LOCAL 502","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"20670","SPRINKLER FITTERS LOCAL 692","General Trade Unions","Labor","Construction unions",56.5410199556541,43.4589800443459,"#00001FAF","#00001FAF",22550
"20673","PLUMBERS & STEAMFITTERS LOCAL 524","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7560
"20727","PENNSYLVANIA AUTO WORKERS","Transportation Unions","Labor","Automotive unions",90.9604519774011,9.03954802259887,"#0000CCAF","#0000CCAF",8850
"2073","PLANNED PARENTHOOD OF PENNSYLVANIA","Health Services","Health","Health care services",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1750
"20783","GREATER PENNSYLVANIA REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",95.4022988505747,4.59770114942529,"#0000E5AF","#0000E5AF",10875
"2080","PNC FINANCIAL SERVICES","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",2750
"20810","METROPOLITAN REGIONAL COUNCIL CARPENTERS OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",53.770086526576,46.229913473424,"#00000FAF","#00000FAF",80900
"20880","FOOD & COMMERCIAL WORKERS LOCAL 1776","General Trade Unions","Labor","Food service & related unions",73.7967914438503,26.2032085561497,"#000075AF","#000075AF",18700
"20977","ROOFERS & WATERPROOFERS LOCAL 30 & 30B","General Trade Unions","Labor","Construction unions",75,25,"#00007FAF","#00007FAF",2000
"2113","PROCTER & GAMBLE","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",2760
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",2300
"21472","CHIEF OIL & GAS","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",2200
"21476","RANGE RESOURCES CORP","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",12000
"218","AQUA AMERICA","Water Utilities","Energy & Natural Resources","Water utilities",16.6256157635468,83.3743842364532,"#AD0000AF","#AD0000AF",40600
"2198","RELIANT ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",5500
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",33.5195530726257,66.4804469273743,"#570000AF","#570000AF",17900
"2315","SAUL EWING","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",5.92885375494071,94.0711462450593,"#E60000AF","#E60000AF",12650
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1650
"23409157","BETTER GOVERNMENT FOR PA","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"23412343","PA AUCTIONEERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"2348444","KIRKPATRICK & LOCKHART LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",17.2413793103448,82.7586206896552,"#A80000AF","#A80000AF",2900
