"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"19900586","NATOMAS MEADOWS LLC-190A","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"19900614","TAC AIR DBA KEYSTONE AVIATION","Air Transport","Transportation","Aviation services & airports",0,100,"#FF0000AF","#FF0000AF",3500
"19900634","UTAH FOOD INDUSTRY ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3050
"19900658","ATKINSON CONSULTING INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"19901181","DRIGGS BILLS & DAY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"20172","UTAH AFL-CIO","General Trade Unions","Labor","Labor unions",18.018018018018,81.981981981982,"#A30000AF","#A30000AF",5550
"20268","UTAH EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",2750
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.67741935483871,90.3225806451613,"#D10000AF","#D10000AF",7750
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",0,100,"#FF0000AF","#FF0000AF",2000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",8450
"2400","SINCLAIR OIL","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",8250
"24800802","BLUE CASTLE HOLDINGS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7250
"24800808","DRIGGS BILLS & DAY PC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"24800870","FRIENDS OF ART WORKS FOR KIDS","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",5750
"24801555","UANA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"24821689","COMMITTEE TO ELECT KEVIN VAN TASSELL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",800
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",3900
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1200
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",5.71428571428571,94.2857142857143,"#E60000AF","#E60000AF",8750
"2610991","LKQ CORP","Automotive","Transportation","Truck & automotive parts and accessories",0,100,"#FF0000AF","#FF0000AF",5700
"2615","TITLEMAX","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",8500
"2639827","FIRST WIND ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",500
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",3.03030303030303,96.969696969697,"#F00000AF","#F00000AF",8250
"26767986","UTE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"26768534","UTAH STREAM ACCESS COALITION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",950
"26768642","UTAH PETROLEUM MARKETERS & RETAILERS ASSOCIATION","Uncoded","Uncoded","Uncoded",14.0495867768595,85.9504132231405,"#B80000AF","#B80000AF",3025
"26769627","COMMITTEE TO ELECT GENE DAVIS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"26769946","DEIDRE M HENDERSON FOR UTAH STATE SENATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"26780797","UTAH 2040 PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3500
"26788252","ENERGY SOLUTIONS","Miscellaneous Energy & Natural Resources","Energy & Natural Resources","Energy, natural resources & environment",0,100,"#FF0000AF","#FF0000AF",43800
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",30000
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",3000
"27706984","UOA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",3350
"27726429","ANDERSON GENEVA DEVELOPMENT INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3500
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",4100
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1750
"28742194","UTAH FOOD INDUSTRY ASSOCIATION FOOD","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"28742203","UTAH BEVERAGE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4750
"28742292","STRATA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"28742463","UTAH SOCIETY OF ANESTHESIOLOGISTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"28743715","UTAH OPTOMETRIC ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5100
"2927","ZION BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",13.9150583607855,86.0849416392145,"#BD0000AF","#BD0000AF",4850.86
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"32867615","EBAY INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",0,100,"#FF0000AF","#FF0000AF",2750
"3825481","INSURE-RITE INC","Uncoded","Uncoded","Uncoded",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",1900
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",1000
"39828366","ACEC UTAH","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2100
"40335794","TESORO COMPANIES INC","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"4058","UTAH MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",6.52173913043478,93.4782608695652,"#E00000AF","#E00000AF",2300
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",860
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",18.5185185185185,81.4814814814815,"#A30000AF","#A30000AF",5400
"4149","NU SKIN INTERNATIONAL","Miscellaneous Manufacturing & Distributing","General Business","Toiletries & cosmetics",0,100,"#FF0000AF","#FF0000AF",3500
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",8.47457627118644,91.5254237288136,"#D60000AF","#D60000AF",14750
"4293730","SB STRATEGIES","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",1000
"4457","UTAH ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",0,100,"#FF0000AF","#FF0000AF",32705
"4939","UTAH HOUSE REPUBLICAN ELECTIONS CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2250
"4941","SENATE DEMOCRATS OF UTAH","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",39500
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",1000
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",3000
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",6150
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",5000
"611292","PREMIER ACCESS INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",8000
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",5.27240773286468,94.7275922671353,"#E60000AF","#E60000AF",28450
"6498","DAVIS COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"683","CONVERGYS","Business Services","General Business","Management consultants & services",0,100,"#FF0000AF","#FF0000AF",500
"684147","HOMEBUILDERS ASSOCIATION OF UTAH","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",9050
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",0,100,"#FF0000AF","#FF0000AF",1500
"747","DAIRY FARMERS OF AMERICA","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",0,100,"#FF0000AF","#FF0000AF",3300
"7759","MERIT MEDICAL SYSTEMS","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",0,100,"#FF0000AF","#FF0000AF",25500
"7966","MOUNTAIN STAR HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",10000
"7989","UTAH ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",900
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",3.69458128078818,96.3054187192118,"#F00000AF","#F00000AF",20300
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",2000
"8693389","UTAH FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",0,100,"#FF0000AF","#FF0000AF",7000
"8898","SIEGFRIED & JENSEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",3750
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",5500
"91","ALLIANT TECHSYSTEMS","Defense Aerospace","Defense","Defense aerospace contractors",0,100,"#FF0000AF","#FF0000AF",2300
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",0,100,"#FF0000AF","#FF0000AF",3900
"915","ENTERTAINMENT SOFTWARE ASSOCIATION","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",12020
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",0,100,"#FF0000AF","#FF0000AF",4500
"9296","UTAH ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",1700
"9297","UTAH AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",3.27151625963171,96.7284837403683,"#F00000AF","#F00000AF",15314
"9298","UTAH BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",12,88,"#C20000AF","#C20000AF",12500
"9299","UTAH BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",12.8205128205128,87.1794871794872,"#C20000AF","#C20000AF",3900
"9303","UTAH COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",700
"9306","UTAH DENTAL ASSOCIATION","Health Professionals","Health","Dentists",0,100,"#FF0000AF","#FF0000AF",2700
"9308","UTAH FOOD INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",0,100,"#FF0000AF","#FF0000AF",1700
"9312","UTAH HOSPITALS & HEALTH SYSTEMS ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",22750
"9313","UTAH MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",5.5363321799308,94.4636678200692,"#E60000AF","#E60000AF",14450
"9315","UTAH PETROLEUM MARKETERS & RETAILERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",0,100,"#FF0000AF","#FF0000AF",600
"9318","UTAH RURAL ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",0,100,"#FF0000AF","#FF0000AF",2000
"9319","UTAH TRIAL LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",7000
"9320","UTAH TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",5.45454545454545,94.5454545454545,"#E60000AF","#E60000AF",5500
"943","EXPRESS SCRIPTS","Retail Sales","General Business","Drug stores",5.55555555555556,94.4444444444444,"#E60000AF","#E60000AF",9000
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",1600
"9546","WORKERS COMPENSATION FUND OF UTAH","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",8.10810810810811,91.8918918918919,"#D60000AF","#D60000AF",18500
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",6500
"9691389","STOKES STRATEGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",5500
"9706470","LABORERS LOCAL 295","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1500
"9835432","ATKINSON CONSULTING","Business Services","General Business","Management consultants & services",0,100,"#FF0000AF","#FF0000AF",1800
"9835455","CRAIG SWAPP & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",8,92,"#D60000AF","#DB0000AF",6250
"9835464","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF UTAH","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",2150
"9835478","UTAH TECHNOLOGY COUNCIL","Business Associations","General Business","General business associations",0,100,"#FF0000AF","#FF0000AF",7500
"9835501","UTAH APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",7400
"9835545","R&R UTAH GOVERNMENT AFFAIRS","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",750
"9835550","BLUE CASTLE HOLDINGS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"9835557","UTAH RURAL TELECOM ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",15500
"9836302","IMAGINE LEARNING","Computer Equipment & Services","Communications & Electronics","Computer software",28.0487804878049,71.9512195121951,"#700000AF","#700000AF",4100
"9836573","UTAH TOURISM INDUSTRY ASSOCIATION","Lodging & Tourism","General Business","Lodging & tourism",0,100,"#FF0000AF","#FF0000AF",6600
"9836607","VALEO","Automotive","Transportation","Truck & automotive parts and accessories",12.1951219512195,87.8048780487805,"#C20000AF","#C20000AF",4100
"9836718","INTERMOUNTAIN POWER AGENCY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",0,100,"#FF0000AF","#FF0000AF",1750
"9849533","CHARLES EVANS & ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"9858298","UTAH ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",2600
"9860659","CMTE TO ELECT WAYNE NIEDERHAUSER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",13000
"9860769","LEGISLATIVE INSIGHT CONSULTING LLC","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",1200
"9861413","ANDERSON GENEVA DEVELOPMENT","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",2250
"9863687","NORTHERN WASATCH HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",600
"9867453","UTAH CHIROPRACTIC","Health Professionals","Health","Chiropractors",0,100,"#FF0000AF","#FF0000AF",900
"9874708","MAVERIK COUNTRY STORES","Oil & Gas","Energy & Natural Resources","Gasoline service stations",5.55555555555556,94.4444444444444,"#E60000AF","#E60000AF",9000
"9885256","STAKER & PARSON COMPANIES","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",1500
"9948837","PAUL S ROGERS & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",750
