"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",29.2682926829268,70.7317073170732,"#6B0000AF","#6B0000AF",4100
"14493","NEW MILLENNIUM BUILDING SYSTEMS","Building Materials & Equipment","Construction","Building materials",22.8070175438596,77.1929824561403,"#8F0000AF","#8F0000AF",5700
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",29.8507462686567,70.1492537313433,"#6B0000AF","#6B0000AF",6700
"1464007","UNICARE","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",1400
"1468","KRIEG DEVAULT LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",42.1052631578947,57.8947368421053,"#290000AF","#290000AF",7600
"1470","KROGER CO","Food Processing & Sales","Agriculture","Food stores",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"14742","OLBANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",18.0327868852459,81.9672131147541,"#A30000AF","#A30000AF",3050
"15155","POET LLC","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",50,50,"#000000AF","#000000AF",2000
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",4000
"15533","RIGHTCHOICE MANAGED CARE","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",2700
"15879","INDIANA REPUBLICAN SENATE MAJORITY CAMPAIGN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",578407.55
"15935088","MILLERCOORS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",0,100,"#FF0000AF","#FF0000AF",3500
"16684304","AFSCME COUNCIL 62 INDIANA & KENTUCKY","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",1000
"1671","MCGRAW-HILL COMPANIES","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",1300
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",1500
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",6666.07
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",900
"1722","MICHELIN NORTH AMERICA","Automotive","Transportation","Truck & automotive parts and accessories",0,100,"#FF0000AF","#FF0000AF",2400
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",1250
"17286","ZINK TRANSPORTATION CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",2000
"17293","INDIANA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",0.929368029739777,99.0706319702602,"#FF0000AF","#FF0000AF",53800
"1755","MONARCH BEVERAGE","Beer, Wine & Liquor","General Business","Liquor wholesalers",4.51815762830407,95.4818423716959,"#EB0000AF","#EB0000AF",5047.19
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",38.2352941176471,61.7647058823529,"#3D0000AF","#3D0000AF",3400
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",3550
"18587","ASSOCIATED BUILDERS & CONTRACTORS OF INDIANA","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",18750
"18784","INDIANA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",64.0394088669951,35.9605911330049,"#000047AF","#000047AF",10150
"18829","PLANNED PARENTHOOD OF INDIANA & KENTUCKY","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",3150
"18875","INDIANA HEALTH CARE ASSOCIATION / INDIANA CENTER FOR ASSISTED LIVING","Hospitals & Nursing Homes","Health","Nursing homes",65.5813953488372,34.4186046511628,"#00004DAF","#00004DAF",10750
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",11.1888111888112,88.8111888111888,"#C70000AF","#C70000AF",14300
"1898","MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroads",59.5238095238095,40.4761904761905,"#00002EAF","#00002EAF",2100
"18988","INDIANA PORK PRODUCERS ASSOCIATION","Livestock","Agriculture","Livestock",25,75,"#800000AF","#800000AF",800
"19021","AXCESS FINANCIAL SERVICES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",50,50,"#000000AF","#000000AF",500
"19044","INDIANA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",38.2716049382716,61.7283950617284,"#3D0000AF","#3D0000AF",4050
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",5000
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",0,100,"#FF0000AF","#FF0000AF",2750
"19222","INDIANA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2300
"19355","INDIANA STATE FRATERNAL ORDER POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",32.258064516129,67.741935483871,"#5C0000AF","#5C0000AF",3100
"19400","IRONWORKERS LOCAL 395","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8350
"19479","PROFESSIONAL FIRE FIGHTERS UNION OF INDIANA","Public Sector Unions","Labor","Police & fire fighters unions and associations",84.4444444444444,15.5555555555556,"#0000ADAF","#0000ADAF",2250
"19582","BOILERMAKERS LOCAL 374","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8500
"19693","ELECTRICAL WORKERS LOCAL 697","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2400
"19718","INDIANA STATE CONFERENCE OF ELECTRICAL WORKERS","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",3000
"19765","TEAMSTERS LOCAL 135","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",5300
"19846","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 4 OF INDIANA & KENTUCKY","General Trade Unions","Labor","Construction unions",84,16,"#0000ADAF","#0000ADAF",2500
"19887","OPERATING ENGINEERS LOCAL 150","General Trade Unions","Labor","Construction unions",79.4520547945205,20.5479452054795,"#000094AF","#000094AF",3650
"19891","OPERATING ENGINEERS LOCAL 181","General Trade Unions","Labor","Construction unions",78.494623655914,21.505376344086,"#00008FAF","#00008FAF",1860
"19926","OPERATING ENGINEERS LOCAL 841","General Trade Unions","Labor","Construction unions",19.047619047619,80.9523809523809,"#9E0000AF","#9E0000AF",4200
"19989","INDIANA DISTRICT COUNCIL OF LABORERS","General Trade Unions","Labor","Construction unions",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",1500
"20011","LABORERS LOCAL 1112","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2500
"20031","CONSTRUCTION & GENERAL LABORERS LOCAL 264","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",1000
"20073","LABORERS LOCAL 795","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1900
"20142","INDIANA STATE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1500
"20225","INDIANA STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",99.1091503230958,0.89084967690417,"#0000FAAF","#0000FAAF",88286.5
"20279","NORTHWEST INDIANA FEDERATION OF LABOR","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1150
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",38.2716049382716,61.7283950617284,"#3D0000AF","#3D0000AF",4050
"20479","INDIANA SHEET METAL WORKERS LOCAL 20","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",550
"20628","PLUMBERS & STEAMFITTERS LOCAL 136","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",750
"20690","AUTO WORKERS REGION 2B","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",15000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",30,70,"#660000AF","#660000AF",2500
"20803","INDIANA KENTUCKY OHIO REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",83.0769230769231,16.9230769230769,"#0000A8AF","#0000A8AF",8125
"20900","FOOD & COMMERCIAL WORKERS LOCAL 700","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",3000
"20948","STEELWORKERS LOCAL 104","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3050
"20988","INDIANA CHAPTER OF AMERICAN PHYSICAL THERAPISTS ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",1800
"21089","INDEPENDENT INSURANCE AGENTS OF INDIANA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",25,75,"#800000AF","#800000AF",6000
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",2500
"21183","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF INDIANA","Construction Services","Construction","Engineering, architecture & construction management services",35.5169692186267,64.4830307813733,"#4D0000AF","#4D0000AF",8869
"22090732","HOOSIER BEVERAGE ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1800
"22090797","INDIANA FARM BUREAU INC ELECT","Uncoded","Uncoded","Uncoded",87.5,12.5,"#0000BDAF","#0000BDAF",2400
"22090942","INDIANA FARM BUREAU INC ELECT PAC INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"22091083","SUBARU OF INDIANA AUTOMOTIVE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",550
"22091784","INDIANA FUNERAL DIRECTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"22095358","INDIANA ACADEMY OF OPHTHALMOLOGY INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1900
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",1000
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",200
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",12.5,87.5,"#C20000AF","#C20000AF",2000
"2551","TAFT STETTINIUS & HOLLISTER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",60,40,"#000033AF","#000033AF",2750
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",2840
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",10.8695652173913,89.1304347826087,"#CC0000AF","#CC0000AF",2300
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",44.2558746736292,55.7441253263707,"#1F0000AF","#1F0000AF",76600
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",55,45,"#00001AAF","#00001AAF",7000
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",50,50,"#000000AF","#000000AF",600
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",60,40,"#000033AF","#000033AF",4000
"2710","UPS","Air Transport","Transportation","Express delivery services",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",17500
"2719","US STEEL CORP","Steel","Energy & Natural Resources","Steel manufacturing",52.755905511811,47.244094488189,"#00000AAF","#00000AAF",6350
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",43.0051813471503,56.9948186528497,"#240000AF","#240000AF",9650
"27706062","AUTOMOBILE DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",1250
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",3.125,96.875,"#F00000AF","#F00000AF",8000
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",700
"288","BAKER & DANIELS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",30.4824561403509,69.5175438596491,"#660000AF","#660000AF",22800
"29089639","INDIANAPOLIS CHAMBER OF COMMERCE","Uncoded","Uncoded","Uncoded",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",5750
"29090368","RED GOLD INC STATEWIDE","Uncoded","Uncoded","Uncoded",49.5495495495495,50.4504504504504,"#050000AF","#050000AF",5550
"29092273","INDIANA ASSOCIATION OF HEALTH PLANS INC","Uncoded","Uncoded","Uncoded",64.5161290322581,35.4838709677419,"#000047AF","#000047AF",3100
"29095224","IN ASSOCIATION OF BEVERAGE RETAILERS","Uncoded","Uncoded","Uncoded",20.5128205128205,79.4871794871795,"#990000AF","#990000AF",1950
"29097189","INDIANA ASSOCIATION OF BEVERAGE RETAILERS","Uncoded","Uncoded","Uncoded",40.8163265306122,59.1836734693878,"#330000AF","#330000AF",4900
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1000
"2945","CENTRAL INDIANA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",750
"2952","INDIANA STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",70.8333333333333,29.1666666666667,"#000066AF","#000066AF",3600
"2963","SOUTH CENTRAL INDIANA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"29708885","DEARBORN WHOLESALE GROCERS LP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"29934445","UNITED PACKAGE LIQUORS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"30038335","ELECTRICAL WORKERS LOCAL 16","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1050
"3052261","EBY-BROWN CO","Uncoded","Uncoded","Uncoded",10.4477611940298,89.5522388059701,"#CC0000AF","#CC0000AF",3350
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",1100
"3071966","DELPHI","Automotive","Transportation","Auto repair",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",550
"3182","INDIANA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",81,19,"#00009EAF","#00009EAF",5000
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",50.4,49.6,"#000000AF","#000000AF",6250
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",37.7777777777778,62.2222222222222,"#420000AF","#420000AF",2250
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",0,100,"#FF0000AF","#FF0000AF",1156.33
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",36.8852459016393,63.1147540983607,"#470000AF","#470000AF",12200
"37349870","SHEET METAL WORKERS LOCAL 20","Uncoded","Uncoded","Uncoded",53.6585365853659,46.3414634146341,"#00000FAF","#00000FAF",2050
"3787","INDIANA ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",30.207345168722,69.792654831278,"#660000AF","#660000AF",29516
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",18.75,81.25,"#A30000AF","#A30000AF",1600
"38552077","RESTAURANT & HOSPITALITY ASSOCIATION OF INDIANA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",475
"38554184","INDIANA SOCIETY OF ANESTHESIOLOGIST","Uncoded","Uncoded","Uncoded",34.6153846153846,65.3846153846154,"#520000AF","#520000AF",2600
"38556106","PHILLIPS & PHILLIPS LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",850
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",6.84931506849315,93.1506849315068,"#E00000AF","#E00000AF",3650
"4028","LORILLARD TOBACCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",1000
"4041458","COMMUNITY INSURANCE CO DBA ANTHEM BLUE CROSS & BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"4053","INDIANA MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",8.62068965517241,91.3793103448276,"#D60000AF","#D60000AF",8700
"40613642","IN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6500
"40614858","IHLA","Uncoded","Uncoded","Uncoded",57.7540106951872,42.2459893048128,"#000024AF","#000024AF",4675
"40616037","INDIANA LICENSED BEVERAGE ASSOCIATION","Uncoded","Uncoded","Uncoded",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",550
"40616071","APTA INDIANA CHAPTER","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"40616072","INDIANA STATE BAR ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"40616167","INDIANA FIREFIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",47.7578475336323,52.2421524663677,"#0F0000AF","#0F0000AF",22300
"40616202","SOMMER BARNARD","Uncoded","Uncoded","Uncoded",38.3333333333333,61.6666666666667,"#3D0000AF","#3D0000AF",6000
"40616206","MANAGED HEALTH SERVICES INC CENTENE CORPORATION","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1200
"4070","INDIANA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",13500
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",43.4782608695652,56.5217391304348,"#240000AF","#240000AF",2300
"4172479","CARPENTERS & JOINERS LOCAL 90","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",500
"435159","CONNECTIONS EDUCATION","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",1000
"4442","INDIANA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",15.4798761609907,84.5201238390093,"#B30000AF","#B30000AF",32300
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",65.3846153846154,34.6153846153846,"#00004DAF","#00004DAF",3900
"4784988","LINDEL O HUME FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4000
"4832","INDIANA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",305368.15
"4833","INDIANA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",533047.13
"4835","INDIANA SENATE DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",35000
"495725","DAIMLERCHRYSLER","Automotive","Transportation","Auto manufacturers",50,50,"#000000AF","#000000AF",1000
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",11.6279069767442,88.3720930232558,"#C70000AF","#C70000AF",4300
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",16,84,"#AD0000AF","#AD0000AF",2500
"5215","INDIANA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",37.18820861678,62.8117913832199,"#420000AF","#420000AF",22050
"5216","INDIANA TELEPHONE INDUSTRY","Telecom Services & Equipment","Communications & Electronics","Telecommunications",24.4525547445255,75.5474452554745,"#850000AF","#850000AF",13700
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",2700
"546166","NESTLE WATERS OF NORTH AMERICA","Food & Beverage","General Business","Beverages (non-alcoholic)",50,50,"#000000AF","#000000AF",600
"5732141","NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroad transportation",23.7762237762238,76.2237762237762,"#8A0000AF","#8A0000AF",7150
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",2800
"5881","ASSOCIATION OF INDIANA LIFE INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Life insurance",19.8630136986301,80.1369863013699,"#9E0000AF","#9E0000AF",7300
"5980","INDIANA BEVERAGE ALLIANCE","Beer, Wine & Liquor","General Business","Liquor wholesalers",43.1034482758621,56.8965517241379,"#240000AF","#240000AF",40600
"6048","BOSE MCKINNEY & EVANS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",41.0377358490566,58.9622641509434,"#2E0000AF","#2E0000AF",10600
"6086975","MICHAEL R (MIKE) PENCE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",14100
"6094","BUILD INDIANA COUNCIL","General Contractors","Construction","Public works, industrial & commercial construction",13.7614678899083,86.2385321100918,"#BD0000AF","#BD0000AF",10900
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",16.3934426229508,83.6065573770492,"#AD0000AF","#AD0000AF",12200
"6609","DOWNEY INSURANCE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",2500
