"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",49.4117647058824,50.5882352941176,"#050000AF","#050000AF",4250
"2222","RICELAND FOODS","Crop Production & Basic Processing","Agriculture","Other commodities (including rice, peanuts, honey)",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",13000
"2245877","MONROE, ARK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"242686","GGNSC ADMINISTRATIVE SERVICES","Uncoded","Uncoded","Uncoded",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",3500
"2431","SOUTHERN STRATEGY GROUP OF LOUSIANA","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",400
"2438","SOUTHWESTERN ENERGY CO","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",68.282736746715,31.717263253285,"#00005CAF","#00005CAF",22070
"24770453","ASH FLAT PROPERTIES LLC","Uncoded","Uncoded","Uncoded",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1750
"25","ACXIOM CORP","Business Services","General Business","Business services",81.25,18.75,"#00009EAF","#00009EAF",8000
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",100,0,"#0000FFAF","#0000FFAF",1000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",80.1980198019802,19.8019801980198,"#000099AF","#000099AF",10100
"26137782","AP-PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",650
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",3100
"26356446","ARKANSAS SURGICAL HOSPITAL LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"26357431","AR BAR ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2250
"2670","TYSON FOODS","Food Processing & Sales","Agriculture","Meat processing & products",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",4500
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",71.0144927536232,28.9855072463768,"#00006BAF","#00006BAF",10350
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",59.2592592592593,40.7407407407407,"#00002EAF","#00002EAF",6750
"27643138","MANDALA SERVICES LLC","Uncoded","Uncoded","Uncoded",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",2100
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",67.2727272727273,32.7272727272727,"#000057AF","#000057AF",27500
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",900
"27855260","FBS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"28139855","ARK HOSPITAL ASSOCIATION","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",1250
"2859","WILKES & MCHUGH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",4000
"2880","WINDSTREAM COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",3000
"2911","XTO ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",3500
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",1750
"32377697","RELIANCE HEALTH CARE","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",2000
"328","BAXTER HEALTHCARE","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50.4761904761905,49.5238095238095,"#000000AF","#000000AF",5250
"3394","CHESAPEAKE ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",7000
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",100,0,"#0000FFAF","#0000FFAF",3300
"3607","ELECTRONIC DATA SYSTEMS","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",3500
"3861014","CRANFORD COALITION","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",72.2222222222222,27.7777777777778,"#000070AF","#000070AF",1800
"39765753","COMMITTEE FOR ADVANCEMENT OF RURAL DEVELOPMENT","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2250
"40613774","SBC AR EMPLOYEE","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"40613775","COMMITTEE TO SAVE ARKANSAS JOBS","Uncoded","Uncoded","Uncoded",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",7000
"40613785","COMMITTEE TO SAVE ARK JOBS PAC INC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",40,60,"#330000AF","#330000AF",1250
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",72.4137931034483,27.5862068965517,"#000070AF","#000070AF",7250
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",14000
"4880493","EPES, WOOTEN","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",450
"4997","ARKANSAS EMPLOYEES FEDERAL CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",75,25,"#00007FAF","#00007FAF",800
"5828","ARKANSAS ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",1750
"5831","ARKANSAS AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",65.5172413793103,34.4827586206897,"#00004DAF","#00004DAF",1450
"5832","ARKANSAS BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",76.4150943396226,23.5849056603774,"#000085AF","#000085AF",5300
"5834","BROADCASTERS OF ARKANSAS","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",100,0,"#0000FFAF","#0000FFAF",2250
"5835","ARKANSAS CABLE TELECOMMUNICATIONS ASSOCIATION","Cable TV","Communications & Electronics","Satellite TV operators",100,0,"#0000FFAF","#0000FFAF",2500
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",73.0769230769231,26.9230769230769,"#000075AF","#000075AF",13000
"5841","ARKANSAS ELECTRIC COOPERATIVE","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",5500
"5842","ARKANSAS FOREST & PAPER COUNCIL","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",7000
"5845","ARKANSAS HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",82.7586206896552,17.2413793103448,"#0000A3AF","#0000A3AF",7250
"5847","ARKANSAS MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",81.25,18.75,"#00009EAF","#00009EAF",4000
"5848","ARKANSAS MEDICAL SOCIETY","Health Professionals","Health","Physicians",77.3333333333333,22.6666666666667,"#00008AAF","#00008AAF",18750
"5851","ARKANSAS OIL MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",85.5670103092783,14.4329896907216,"#0000B3AF","#0000B3AF",4850
"5853","ARKANSAS PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",84.5771144278607,15.4228855721393,"#0000ADAF","#0000ADAF",10050
"5854","ARKANSAS PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",50,50,"#000000AF","#000000AF",2000
"5856","POULTRY FEDERATION OF ARKANSAS MISSOURI & OKLAHOMA","Poultry & Eggs","Agriculture","Poultry & eggs",65.625,34.375,"#00004DAF","#00004DAF",3200
"5857","ARKANSAS REALTORS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",76.6666666666667,23.3333333333333,"#000085AF","#000085AF",15000
"5862","ARKANSAS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",94.4444444444444,5.55555555555556,"#0000E0AF","#0000E0AF",9000
"5865","ARKANSAS WINE & SPIRITS WHOLESALERS","Beer, Wine & Liquor","General Business","Liquor wholesalers",100,0,"#0000FFAF","#0000FFAF",2000
"6066","BRIARWOOD NURSING & REHAB CENTER","Hospitals & Nursing Homes","Health","Nursing homes",50,50,"#000000AF","#000000AF",4000
"6434","CONVA CARE MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",50,50,"#000000AF","#000000AF",3000
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",400
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",75,25,"#00007FAF","#00007FAF",4000
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",2500
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"6716","EVERGREEN PROPERTIES","Hospitals & Nursing Homes","Health","Nursing homes",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",3000
"7165","INDEPENDENT INSURANCE AGENTS OF ARKANSAS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",80.8333333333333,19.1666666666667,"#000099AF","#000099AF",6000
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",40,60,"#330000AF","#330000AF",1250
"7490856","MCDANIEL LEADERSHIP PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",4000
"7561","LOGISTICARE SOLUTIONS","Health Services","Health","Health care services",50,50,"#000000AF","#000000AF",1500
"7972","MULLENIX & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",60,40,"#000033AF","#000033AF",2500
"8263690","ENTEGRA POWER SERVICES LLC","Electric Utilities","Energy & Natural Resources","Electric power utilities",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2250
"8464","PHILLIPS MANAGEMENT & CONSULTING SERVICES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",4950
"8625","R G JOINT VENTURES","Food & Beverage","General Business","Restaurants & drinking establishments",50,50,"#000000AF","#000000AF",3000
"8645","RECORD DATA","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",77.6785714285714,22.3214285714286,"#00008AAF","#00008AAF",5600
"8772","RURAL ARKANSAS TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",62.962962962963,37.037037037037,"#00003DAF","#00003DAF",27000
"8874454","STEELWORKERS DISTRICT 13","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",1500
"8933","SOUTH ARKANSAS TELEPHONE CO","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",6000
"8979","SOUTHLAND RACING CORP","Gambling & Casinos","General Business","Casinos, racetracks & gambling",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",4250
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",1650
"915","ENTERTAINMENT SOFTWARE ASSOCIATION","Computer Equipment & Services","Communications & Electronics","Computer software",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",3250
"9231","TROTTER FORD LINCOLN MERCURY","Automotive","Transportation","Auto dealers, new & used",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",60,40,"#000033AF","#000033AF",5000
"96","ALLTEL COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",84.341022253836,15.658977746164,"#0000ADAF","#0000ADAF",19682
"9601383","ROBBIE WILLIS CAMPAIGN ACCOUNT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",550
"9601516","ARKANSAS HOSPITALITY ASSOCIATION","Lodging & Tourism","General Business","Lodging & tourism",88.5714285714286,11.4285714285714,"#0000C2AF","#0000C2AF",1750
"9601583","ARKANSAS STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",600
"9602199","METROPOLITAN NATIONAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",200
"9604780","SOUTHWIND PROPERTIES","Hospitals & Nursing Homes","Health","Nursing homes",50,50,"#000000AF","#000000AF",1000
"9604961","CARE MANOR HEALTHCARE","Hospitals & Nursing Homes","Health","Nursing homes",50,50,"#000000AF","#000000AF",1000
"9605045","DIVERSICARE LEASING CORP","Hospitals & Nursing Homes","Health","Nursing homes",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1750
"9605146","HERITAGE SQUARE NURSING & REHAB","Hospitals & Nursing Homes","Health","Nursing homes",40,60,"#330000AF","#330000AF",2500
"9605393","NEW HAVEN OREST","Hospitals & Nursing Homes","Health","Nursing homes",50,50,"#000000AF","#000000AF",1000
"9605410","WESTBROOK, PARKER O","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",300
"9605599","VICTORIA HEALTHCARE PROPERTIES","Hospitals & Nursing Homes","Health","Nursing homes",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"9606062","GLOVER INSURANCE AGENCY INC","Candidate Contributions","Candidate Contributions","Candidate Contribution",100,0,"#0000FFAF","#0000FFAF",300
"9606615","CMTE TO SAVE ARKANSAS JOBS PAC","Business Associations","General Business","Pro-business organizations",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",5500
"9607681","H & H MARKETING","Trucking","Transportation","Trucking companies & services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"9607753","HOME CARE ASSOCIATION OF ARKANSAS","Health Services","Health","Home care services",40,60,"#330000AF","#330000AF",500
"9608693","CATLETT TOWER PARTNERSHIP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",700
"9610616","STATEWIDE TRUSTEE SERVICES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",46.8085106382979,53.1914893617021,"#140000AF","#140000AF",2350
"9610731","ARKANSAS LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"9611533","JEFFREY SAND CO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"9612140","RELIANCE HEALTHCARE MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",2500
"9614938","ARKANSAS BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1250
"9619387","PLUMBERS & PIPEFITTERS LOCAL 155","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3000
"9623083","TWIN CITY BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",750
"9623497","STATE EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",80,20,"#000099AF","#000099AF",500
"9624863","AMERICAN INSTITUTE OF ARCHITECTS ARKANSAS","Construction Services","Construction","Architectural services",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",3250
"9625623","LANDLORDS OF ARKANSAS","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"9626769","ARK MONROE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",500
"9627289","BLAKENSHIP ENTERPRISES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"9633347","DAYCO FARMS LLC","General Contractors","Construction","Public works, industrial & commercial construction",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",450
"9640572","ARKANSAS STATE FARM ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",21000
"9644677","SHEPPARD REAL ESTATE","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",100,0,"#0000FFAF","#0000FFAF",900
"9649666","MONROE III, ARK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1000
"9656173","NWA PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"9666135","JIMMY JEFFRESS REELECTION CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",900
"9674979","ACTION CMTE FOR RURAL ELECTRIFICATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",100,0,"#0000FFAF","#0000FFAF",4000
"9686492","TERRIE BAKER & CO","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",500
"9697246","WAGNON PLACE INC","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",1000
"9697311","PIONEER HOLDINGS LLC","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",1250
"9802212","ARKANSAS CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",500
"9911127","IMPACT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",10000
