"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"12587","CHAMBER OF COMMERCE GREATER PITTSBURGH","Business Associations","General Business","Chambers of commerce",57.9310344827586,42.0689655172414,"#000024AF","#000024AF",36250
"127","AMERICAN COUNCIL OF LIFE INSURERS","Insurance","Finance, Insurance & Real Estate","Life insurance",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"12772","HEALTH PARTNERS OF PHILADELPHIA","Health Services","Health","HMOs",83.1940575673166,16.8059424326834,"#0000A8AF","#0000A8AF",53850
"12834","HIGHMARK HEALTH","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",42.4941969537982,57.5058030462018,"#290000AF","#290000AF",157245
"13109","IMPEL STRATEGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",91.8367346938776,8.16326530612245,"#0000D1AF","#0000D1AF",24500
"13115","INDEPENDENCE BLUE CROSS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",41.2966747167007,58.7033252832993,"#2E0000AF","#2E0000AF",134575
"13121","INDEPENDENT STATE STORE UNION","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",6050
"13169","INTERIOR DESIGN LEGISLATIVE COALITION OF PENNSYLVANIA","Miscellaneous Services","General Business","Services",20,80,"#990000AF","#9E0000AF",2500
"13285","JEWISH COMMUNITY PAC OF PITTSBURGH","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",60000
"13526","L & M ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",64.5161290322581,35.4838709677419,"#000047AF","#000047AF",31000
"13529","L R KIMBALL","Construction Services","Construction","Engineering, architecture & construction management services",41.7061611374408,58.2938388625592,"#2E0000AF","#2E0000AF",5275
"13891","MALT BEVERAGE DISTRIBUTORS ASSOCIATION OF PENNSYLVANIA","Beer, Wine & Liquor","General Business","Liquor wholesalers",46.3291888691533,53.6708111308467,"#140000AF","#140000AF",33780
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",10,90,"#CC0000AF","#D10000AF",20000
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",55,45,"#00001AAF","#00001AAF",20000
"14031","MCERLANE & FRANK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",3000
"14414","NATIONAL FUEL GAS","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",18.4993531694696,81.5006468305304,"#A30000AF","#A30000AF",38650
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",15000
"14593","NOBLE ENERGY","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",5000
"14846","OUTDOOR ADVERTISING ASSOCIATION OF PENNSYLVANIA","Business Services","General Business","Outdoor advertising services",73.6842105263158,26.3157894736842,"#000075AF","#000075AF",5700
"14992","PENN NATIONAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",55.2147239263804,44.7852760736196,"#00001AAF","#00001AAF",16300
"14998","PENNSYLVANIA ASSOCIATION OF DEER FARMERS","Hunting","Energy & Natural Resources","Hunting & wildlife",30.9756097560976,69.0243902439024,"#660000AF","#660000AF",20500
"14999","PENNSYLVANIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",25.3576072821847,74.6423927178153,"#800000AF","#800000AF",38450
"15001","PENNSYLVANIA CABLE & TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",38.0952380952381,61.9047619047619,"#3D0000AF","#3D0000AF",10500
"15002","PENNSYLVANIA CEMETERY FUNERAL ASSOCIATION","Miscellaneous Services","General Business","Funeral services",25,75,"#800000AF","#800000AF",2000
"15003","PENNSYLVANIA COMMUNITY PROVIDERS","Health Services","Health","Mental health services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"15008","PENNSYLVANIA FOREST PRODUCTS ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",8.27814569536424,91.7218543046358,"#D60000AF","#D60000AF",15100
"15012","PENNSYLVANIA LICENSED BEVERAGE ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",25,75,"#800000AF","#800000AF",21200
"15013","PENNSYLVANIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",34.6181299072091,65.3818700927909,"#520000AF","#520000AF",70050
"15015","PENNSYLVANIA PSYCHOLOGICAL ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",48.1069042316258,51.8930957683742,"#0A0000AF","#0A0000AF",11225
"15018","PENNSYLVANIA STATE CORRECTIONS OFFICES ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",27.9627163781625,72.0372836218375,"#750000AF","#750000AF",37550
"15019","PENNSYLVANIA STATE TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",59.5854922279793,40.4145077720207,"#00002EAF","#00002EAF",96500
"15290","PUGLIESE ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",2.65877117977122,97.3412288202288,"#F50000AF","#F50000AF",18805.68
"1537","LEWIS ECKERT ROBB & CO","Business Services","General Business","Management consultants & services",39.9201596806387,60.0798403193613,"#380000AF","#380000AF",50100
"15597920","AGENT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2200
"15707378","PENNSYLVANIA FIRST","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",15000
"15819048","PITTSBURGH PLUMBERS LOCAL 27","General Trade Unions","Labor","Construction unions",94.1860465116279,5.81395348837209,"#0000E0AF","#0000E0AF",25800
"15820222","GREENLEE PARTNERS","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"15919","SHEETZ","Oil & Gas","Energy & Natural Resources","Gasoline service stations",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"15972164","PITTSBURGH FEDERATION OF TEACHERS LOCAL 400","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1500
"16107","SPECTRA ENERGY","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",100,0,"#0000FFAF","#0000FFAF",5000
"16109209","WPX ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",1500
"16192","STEVENS & LEE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",54798.96
"16221688","MEADOWS STANDARDBRED OWNERS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",35.1262349066959,64.8737650933041,"#4D0000AF","#4D0000AF",91100
"16222068","MAGUIRE PA PAC","Uncoded","Uncoded","Uncoded",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",1300
"16222120","CENTRA ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"16229274","LANCASTER GENERAL HEALTH","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"1623536","ACE GROUP HOLDINGS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",7.60456273764259,92.3954372623574,"#DB0000AF","#DB0000AF",13150
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",4.16666666666667,95.8333333333333,"#EB0000AF","#EB0000AF",18000
"16269338","DILLON MCCANDLESS KING COULTER & GRAHAM LLP","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"16353120","NORTHWEST GOOD GOVERNMENT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",20000
"16547045","FRIENDS OF SENATOR JOHN BLAKE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11750
"16550689","PENNSYLVANIA HARNESS HORSEMANS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",51.3761467889908,48.6238532110092,"#000005AF","#000005AF",54500
"16551601","MARKWEST LIBERTY MIDSTREAM & RESOURCES","Electric Utilities","Energy & Natural Resources","Electric power utilities",12.0171673819742,87.9828326180258,"#C20000AF","#C20000AF",23300
"16679","TUCKER ARENSBERG PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",61.1111111111111,38.8888888888889,"#000038AF","#000038AF",9000
"16711","UGI UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",20.3864939477596,79.6135060522404,"#990000AF","#990000AF",23545
"16736897","PA HOME PAC","Uncoded","Uncoded","Uncoded",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",3400
"16739227","PENNSYLVANIANS FOR INJURED WORKERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",91.2280701754386,8.7719298245614,"#0000D1AF","#0000D1AF",28500
"16743745","LARSON DESIGN GROUP PAC (LDG PAC)","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",1775
"16744898","FRATERNAL ORDER OF POLICE LODGE 5","Public Sector Unions","Labor","Police & fire fighters unions and associations",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",7000
"16747747","FINANCIAL BUSINESSPERSONS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2130
"16798","VALUE DRUG","Retail Sales","General Business","Drug stores",12,88,"#C20000AF","#C20000AF",12500
"1684","MCNEES WALLACE & NURICK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",8.48044128688593,91.5195587131141,"#D60000AF","#D60000AF",147397.99
"1700","BANK OF NEW YORK MELLON","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",36.1111111111111,63.8888888888889,"#470000AF","#470000AF",18000
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",31.6312056737589,68.3687943262411,"#610000AF","#610000AF",35250
"17038179","HOLSTON & ASSOCIATES","Uncoded","Uncoded","Uncoded",42.1052631578947,57.8947368421053,"#290000AF","#290000AF",9500
"1713","METROPOLITAN LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",7000
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",4000
"1748671","BLUE CROSS BLUE SHIELD OF PENNSYLVANIA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",50,50,"#000000AF","#000000AF",1000
"1750389","T C","General Contractors","Construction","Public works, industrial & commercial construction",35.6521739130435,64.3478260869565,"#4D0000AF","#4D0000AF",28750
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",7000
"17637104","KINSER GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",59.0909090909091,40.9090909090909,"#00002EAF","#00002EAF",11000
"18314422","AECOM US FEDERAL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",11200
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",6375
"18597","ASSOCIATED BUILDERS & CONTRACTORS KEYSTONE CHAPTER","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",3500
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",24100
"18801","PENNSYLVANIA COALITION OF NURSE PRACTITIONERS","Health Professionals","Health","Nurses",37.2365339578454,62.7634660421546,"#420000AF","#420000AF",10675
"18802","PENNSYLVANIA PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",48.4536082474227,51.5463917525773,"#0A0000AF","#0A0000AF",24250
"18874","HOSPITAL & HEALTH SYSTEM ASSOCIATION OF PENNSYLVANIA","Hospitals & Nursing Homes","Health","Hospitals",25.4740177180148,74.5259822819852,"#800000AF","#800000AF",117639.59
"18898","PENNSYLVANIA HEALTH CARE ASSOCIATION / CENTER FOR ASSISTED LIVING MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",42.92343387471,57.07656612529,"#290000AF","#290000AF",43100
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",40.3833865814697,59.6166134185303,"#330000AF","#330000AF",39125
"18928","PENNSYLVANIA DENTAL HYGENISTS ASSOCIATION","Health Professionals","Health","Dentists",82.8571428571429,17.1428571428571,"#0000A3AF","#0000A3AF",1750
"18929078","FNB CORPORATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"18929519","ABBVIE INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",56.25,43.75,"#00001FAF","#00001FAF",16000
"18948","PENNSYLVANIA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",2050
"19114","AFSCME COUNCIL 13","Public Sector Unions","Labor","State & local government employee unions",95.8812117594389,4.11878824056111,"#0000E5AF","#0000E5AF",335050
"19125","AFSCME DISTRICT COUNCIL 47","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",3025
"1915","NRG ENERGY","Electric Utilities","Energy & Natural Resources","Independent power generation & cogeneration",22.7272727272727,77.2727272727273,"#8F0000AF","#8F0000AF",8800
"19242","PENNSYLVANIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",77500
"193","AMERISOURCEBERGEN CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical wholesale",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"19312","COMMUNICATIONS WORKERS LOCAL 13000","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",18500
"19343","PENNSYLVANIA STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",56.6929133858268,43.3070866141732,"#00001FAF","#00001FAF",25400
"19405","IRONWORKERS LOCAL 405","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9800
"19515","PITTSBURGH FIRE FIGHTERS LOCAL 1","Public Sector Unions","Labor","Police & fire fighters unions and associations",75.3289473684211,24.6710526315789,"#00007FAF","#00007FAF",30400
"19546","HEAT & FROST INSULATORS LOCAL 14","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1150
"19579","BOILERMAKERS LOCAL 13","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6250
"19580","BOILERMAKERS LOCAL 154","General Trade Unions","Labor","Construction unions",90.7407407407407,9.25925925925926,"#0000CCAF","#0000CCAF",5400
"19644","ELECTRICAL WORKERS LOCAL 29","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1250
"19675","ELECTRICAL WORKERS LOCAL 5","General Trade Unions","Labor","Electrical workers/IBEW",52.8767123287671,47.1232876712329,"#00000AAF","#00000AAF",182500
"19700","ELECTRICAL WORKERS LOCAL 743","General Trade Unions","Labor","Electrical workers/IBEW",86.4864864864865,13.5135135135135,"#0000B8AF","#0000B8AF",3700
"19712","ELECTRICAL WORKERS LOCAL 98","General Trade Unions","Labor","Electrical workers/IBEW",98.7554112554112,1.24458874458874,"#0000F5AF","#0000F5AF",184800
"19750","TEAMSTERS LOCAL 830","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",6500
"19753","TEAMSTERS JOINT COUNCIL 53","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",14500
"198","ANADARKO PETROLEUM","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",5000
"19833","LONGSHOREMENS LOCAL 1291","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",3500
"1990","PARSONS BRINCKERHOFF QUADE & DOUGLAS","Construction Services","Construction","Engineering, architecture & construction management services",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",9800
"19905386","PA CEMETERY, CREMATION & FUNERAL ASSOCIATION","Uncoded","Uncoded","Uncoded",31.25,68.75,"#610000AF","#610000AF",800
"19905423","APTS ASSOCIATION OF PA","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",2500
"19905679","PENNSYLVANIA HOMEPAC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",4000
"19906437","RCPA","Uncoded","Uncoded","Uncoded",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",4250
"19914","OPERATING ENGINEERS LOCAL 542","General Trade Unions","Labor","Construction unions",66.1192739844425,33.8807260155575,"#000052AF","#000052AF",115700
"19919","OPERATING ENGINEERS LOCAL 66","General Trade Unions","Labor","Construction unions",59.5683936518599,40.4316063481401,"#00002EAF","#00002EAF",297725
"19948","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 21","General Trade Unions","Labor","Construction unions",60.6060606060606,39.3939393939394,"#000033AF","#000033AF",165000
"19982","LABORERS DISTRICT COUNCIL OF THE METROPOLITAN AREA OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",97.9338842975207,2.06611570247934,"#0000F0AF","#0000F0AF",121000
"20094","MID-ATLANTIC REGIONAL ORGANIZING COALITION OF LABORERS","General Trade Unions","Labor","Construction unions",83.0985915492958,16.9014084507042,"#0000A8AF","#0000A8AF",35500
"20119","WESTERN PENNSYLVANIA LABORERS","General Trade Unions","Labor","Construction unions",92.8220627125047,7.17793728749528,"#0000D6AF","#0000D6AF",132350
"20164","PENNSYLVANIA AFL-CIO","General Trade Unions","Labor","Labor unions",91.4089347079038,8.59106529209622,"#0000D1AF","#0000D1AF",46560
"20165","PHILADELPHIA COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",710
"2017","PEPPER HAMILTON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",5500
"20261","PENNSYLVANIA STATE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",85.7844990548204,14.2155009451796,"#0000B3AF","#0000B3AF",661250
"20286","CEMENT MASONS LOCAL 592","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8000
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",44.6022727272727,55.3977272727273,"#1F0000AF","#1F0000AF",17600
"20397","PENNSYLVANIA SOCIAL SERVICES LOCAL 668","Public Sector Unions","Labor","State & local government employee unions",99.0652469325494,0.934753067450613,"#0000FAAF","#0000FAAF",427920.5
"20430","SERVICE EMPLOYEES LOCAL 32BJ","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",6500
"20467","SHEET METAL WORKERS LOCAL 19","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",157750
"20503","TRANSPORT WORKERS LOCAL 234","Transportation Unions","Labor","Other transportation unions",100,0,"#0000FFAF","#0000FFAF",8400
"20670","SPRINKLER FITTERS LOCAL 692","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5000
"20727","PENNSYLVANIA AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",3000
"2073","PLANNED PARENTHOOD OF PENNSYLVANIA","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",114494.1
"20783","GREATER PENNSYLVANIA REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",52.8301886792453,47.1698113207547,"#00000AAF","#00000AAF",53000
"2080","PNC FINANCIAL SERVICES","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",55.2083333333333,44.7916666666667,"#00001AAF","#00001AAF",48000
"20810","METROPOLITAN REGIONAL COUNCIL CARPENTERS OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",60.1111111111111,39.8888888888889,"#000033AF","#000033AF",450000
"20880","FOOD & COMMERCIAL WORKERS LOCAL 1776","General Trade Unions","Labor","Food service & related unions",84.8942598187311,15.1057401812689,"#0000ADAF","#0000ADAF",99300
"20977","ROOFERS & WATERPROOFERS LOCAL 30 & 30B","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7200
