"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"13880","MAJORITY TENNESSEE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",33500
"13934387","TENNESSEE HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",39.8305084745763,55.0847457627119,"#380000AF","#1F0000AF",59000
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",20.8333333333333,75,"#990000AF","#800000AF",6000
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",43.0232558139535,56.9767441860465,"#240000AF","#240000AF",4300
"14131","METROPOLITAN MEMPHIS HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",50,50,"#000000AF","#000000AF",4000
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",44.4444444444444,44.4444444444444,"#1F0000AF","#00001AAF",2250
"15328","RAAMPAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",52500
"15873","SENATE DEMOCRATIC CAUCUS OF TENNESSEE","Party Committees","Party","Democratic Party committees",10.8684948593478,0,"#CC0000AF","#0000FFAF",68546.75
"15885","SENATE REPUBLICAN CAUCUS OF TENNESSEE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",110000
"16107","SPECTRA ENERGY","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",1900
"16285","SUNDQUIST CMTE","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",12000
"16402","TENNESSEE CONSERVATIVE PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",27000
"16404","TENNESSEE FIRST","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",19.0839694656489,80.9160305343512,"#9E0000AF","#9E0000AF",13100
"16406","TENNESSEE GROUP PRACTICE COALITION","Health Professionals","Health","Other physician specialists",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",7000
"16407","TENNESSEE HEALTH MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"16408","TENNESSEE KEEP YOUR LEGISLATURE EFFICIENT PAC","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",81.0725552050473,0,"#00009EAF","#0000FFAF",79250
"16410","TENNESSEE PAC FOR LEADERSHIP","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",4000
"16411","TENNESSEE PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",47.0588235294118,52.9411764705882,"#0F0000AF","#0F0000AF",4250
"16412","TENNESSEE RADIOLOGICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",13000
"16415","TENNESSEE VOLUNTEER PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",13.7931034482759,82.7586206896552,"#BD0000AF","#A80000AF",29000
"16416","TENNESSEES TOMORROW PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",46000
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",5500
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",37.5,62.5,"#420000AF","#420000AF",800
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",452.54
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",3250
"17318","TENNESSEE CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",12.9032258064516,87.0967741935484,"#C20000AF","#C20000AF",7750
"1734","MILLER & MARTIN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",57.1781753627411,42.8218246372589,"#000024AF","#000024AF",7345.46
"1778","MOTOROLA","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",50,50,"#000000AF","#000000AF",4000
"1844","NATIONAL HEALTHCARE CORP","Hospitals & Nursing Homes","Health","Nursing homes",39.8058252427184,58.252427184466,"#380000AF","#2E0000AF",51500
"18506","TENNESSEE FEDERATION OF DEMOCRATIC WOMEN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2100
"18507","TENNESSEE FEDERATION OF REPUBLICAN WOMEN","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",10500
"18579","AMERICAN INSTITUTE OF ARCHITECTS TENNESSEE","Construction Services","Construction","Architectural services",37.5,12.5,"#420000AF","#0000BDAF",4000
"18581","ASSOCIATED BUILDERS & CONTRACTORS EAST TENNESSEE CHAPTER","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",2250
"18582","ASSOCIATED BUILDERS & CONTRACTORS MID TENNESSEE CHAPTER","General Contractors","Construction","Builders associations",16.3265306122449,79.5918367346939,"#AD0000AF","#990000AF",12250
"18805","TENNESSEE OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",60,40,"#000033AF","#000033AF",7500
"18806","TENNESSEE ORTHOPAEDIC SOCIETY","Health Professionals","Health","Other physician specialists",31.7073170731707,60.9756097560976,"#610000AF","#380000AF",4100
"18949","TENNESSEE CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",82.1428571428571,17.8571428571429,"#0000A3AF","#0000A3AF",1400
"18974090","BURR & FORMAN LLP","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"1898","MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroads",20,80,"#990000AF","#9E0000AF",2500
"19048","TENNESSEE ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",10,85,"#CC0000AF","#B30000AF",5000
"19065","TENNESSEE MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",0,100,"#FF0000AF","#FF0000AF",1000
"19069","PROFESSIONAL INSURANCE AGENTS OF TENNESSEE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",50,50,"#000000AF","#000000AF",1000
"19412","IRONWORKERS LOCAL 492","General Trade Unions","Labor","Construction unions",80,0,"#000099AF","#0000FFAF",2500
"19494","NASHVILLE FIRE FIGHTERS LOCAL 140","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2750
"19536","TENNESSEE PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2750
"20114","TENNESSEE LABORERS","General Trade Unions","Labor","Construction unions",85.8490566037736,0,"#0000B3AF","#0000FFAF",53000
"20170","TENNESSEE LABOR COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",94.11510270617,0,"#0000E0AF","#0000FFAF",33985.3
"20238","MEMPHIS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2000
"20265","TENNESSEE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",69.2307692307692,16.4835164835165,"#000061AF","#0000A8AF",45500
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",25.8064516129032,74.1935483870968,"#800000AF","#800000AF",7750
"20426","SERVICE EMPLOYEES LOCAL 205","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",10000
"2056","PEIDMONT NATURAL GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",100,0,"#0000FFAF","#0000FFAF",1000
"20607","PLUMBERS & PIPEFITTERS LOCAL 572","General Trade Unions","Labor","Construction unions",82.8571428571429,2.85714285714286,"#0000A3AF","#0000F0AF",70000
"20681","STEAMFITTERS LOCAL 614","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8500
"20690","AUTO WORKERS REGION 2B","Transportation Unions","Labor","Automotive unions",80,10,"#000099AF","#0000CCAF",10000
"20759","CARPENTERS & JOINERS LOCAL 223","General Trade Unions","Labor","Construction unions",9.09090909090909,0,"#D10000AF","#0000FFAF",5500
"2083851","CBRL GROUP INC","Food & Beverage","General Business","Restaurants & drinking establishments",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"20850","TENNESSEE CARPENTERS REGIONAL COUNCIL","General Trade Unions","Labor","Construction unions",83.6734693877551,10.2040816326531,"#0000A8AF","#0000C7AF",49000
"20946","STEELWORKERS DISTRICT 9","General Trade Unions","Labor","Construction unions",83.3333333333333,0,"#0000A8AF","#0000FFAF",1500
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",4,96,"#EB0000AF","#EB0000AF",6250
"22207078","SECURITY FINANCE CORPORATION OF SPARTANBURG & AFFILIATES","Uncoded","Uncoded","Uncoded",8,80,"#D60000AF","#9E0000AF",6250
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"2352","SERVICEMASTER CO","Miscellaneous Services","General Business","Services",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",3500
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",950
"24788715","BICO ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1750
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",91.304347826087,0,"#0000D1AF","#0000FFAF",11500
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",1900
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",27.5797373358349,71.4821763602251,"#750000AF","#700000AF",26650
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",24.390243902439,73.1707317073171,"#850000AF","#7A0000AF",4100
"2710","UPS","Air Transport","Transportation","Express delivery services",12.7659574468085,80.8510638297872,"#C20000AF","#9E0000AF",23500
"27668790","GAYLORD ENTERTAINMENT CO","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",7500
"27681776","TENNESSEE STATE BOARD UNITED TRANSPORTATION UNION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4800
"27681965","TENNESSEE SOCIETY OF PATHOLOGISTS","Uncoded","Uncoded","Uncoded",62.5,37.5,"#00003DAF","#00003DAF",4000
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",25,75,"#800000AF","#800000AF",2000
"27728612","TENNESSEE PSYCHIATRIC ASSOCIATION","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",12.3188405797101,87.6811594202899,"#C20000AF","#C20000AF",6900
"292","BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",40.3846153846154,56.7307692307692,"#330000AF","#240000AF",10400
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",5250
"316","BARRETT JOHNSTON & PARSLEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1500
"3214","TENNESSEE BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",42.4870466321244,54.4041450777202,"#290000AF","#1A0000AF",48250
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",5000
"3403","CINGULAR WIRELESS","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",37.5,62.5,"#420000AF","#420000AF",4000
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",49.3975903614458,38.5542168674699,"#050000AF","#000038AF",8300
"3433","CONCERNED AUTOMOTIVE RETAILERS","Automotive","Transportation","Auto dealers, new & used",33.3333333333333,58.6206896551724,"#570000AF","#2E0000AF",43500
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",53.3536585365854,42.0731707317073,"#00000FAF","#000024AF",65600
"36616749","ENERGYSOLUTIONS INC FUND FOR EFFECTIVE GOVERNMENT","Uncoded","Uncoded","Uncoded",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"37112928","CONGRESSMAN BART GORDON COMMITTEE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6000
"37879729","WEDGE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",8250
"3861","TENNESSEE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",26.6233766233766,72.0779220779221,"#7A0000AF","#750000AF",77000
"4010","TENNESSEE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",85.0594227504244,14.9405772495756,"#0000B3AF","#0000B3AF",147250
"40428460","RETIREMENT COMPANIES OF AMERICA LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"40613752","GOLDEN RULE FINANCIAL CORPORATION","Uncoded","Uncoded","Uncoded",42.1052631578947,42.1052631578947,"#290000AF","#000024AF",1900
"40613892","CAREMARK RX INC EMPLOYEES","Uncoded","Uncoded","Uncoded",41.3793103448276,58.6206896551724,"#2E0000AF","#2E0000AF",1450
"40619193","COMMUNITY MENTAL HEALTH COMMITTEE","Uncoded","Uncoded","Uncoded",22.8571428571429,77.1428571428572,"#8F0000AF","#8F0000AF",1750
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",32.4513068141254,67.5486931858746,"#5C0000AF","#5C0000AF",4622.31
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1900
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",2400
"4455","TENNESSEE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",44.9796865931515,50.9576320371445,"#1F0000AF","#050000AF",86150
"4526080","DUNCAN FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",575
"4528386","FRIENDS OF ZACH WAMP","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2750
"4672","TENNESSEE HIGHWAY CONTRACTORS","General Contractors","Construction","Public works, industrial & commercial construction",32.8947368421053,61.8421052631579,"#5C0000AF","#3D0000AF",38000
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",14.6417445482866,83.8006230529595,"#B80000AF","#AD0000AF",16050
"4766","WINE & SPIRITS WHOLESALERS OF TENNESSEE","Beer, Wine & Liquor","General Business","Liquor wholesalers",60,31.4285714285714,"#000033AF","#00005CAF",35000
"4933","TENNESSEE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",6.35187691325332,93.6481230867467,"#E00000AF","#E00000AF",179285.59
"4934","TENNESSEE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",26122
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",23.3082706766917,72.1804511278195,"#8A0000AF","#750000AF",13300
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",34.0659340659341,65.9340659340659,"#520000AF","#520000AF",4550
"5590","3D FINANCIAL","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",36.2962962962963,71.1111111111111,"#470000AF","#700000AF",6750
"5636","ADAMS & REESE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",56.25,40.625,"#00001FAF","#00002EAF",16000
"584","CIGNA CORP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",700
"5930","AUTOZONE","Automotive","Transportation","Truck & automotive parts and accessories",20,80,"#990000AF","#9E0000AF",2500
"5962","BASS BERRY & SIMS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",34.2857142857143,65.7142857142857,"#520000AF","#520000AF",17500
"6054","BOULT CUMMINGS CONNERS & BERRY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",2750
"61441","BELLSOUTH","Telecom Services & Equipment","Communications & Electronics","Telecommunications",29.2397660818713,61.4035087719298,"#6B0000AF","#3D0000AF",8550
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",45.8333333333333,54.1666666666667,"#1A0000AF","#1A0000AF",6000
"6737","FARRIS MATHEWS BRANAN BOBANGO & HELLEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",42.1052631578947,50.8771929824561,"#290000AF","#050000AF",28500
"6779","FIRST TENNESSEE","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",50.199203187251,49.800796812749,"#000000AF","#000000AF",12550
"6844108","THOMPSON ENGINEERING","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",1650
"6857","FRIENDS OF THE UNIVERSITY OF MEMPHIS","Education","Government Agencies/Education/Other","Schools & colleges",39.2145482836969,60.7854517163031,"#380000AF","#380000AF",12750.37
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",25,75,"#800000AF","#800000AF",3000
"7034721","CORPORATE","Business Associations","General Business","Pro-business organizations",16.6666666666667,66.6666666666667,"#AD0000AF","#570000AF",3000
"7112","HOME BUILDERS ASSOCIATION OF TENNESSEE","Home Builders","Construction","Residential construction",30.7692307692308,61.5384615384615,"#660000AF","#3D0000AF",22750
"7207","INSURORS OF TENNESSEE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",39.4736842105263,60.5263157894737,"#380000AF","#380000AF",19000
"7277","JACK DANIEL DISTILLERY","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",0,100,"#FF0000AF","#FF0000AF",3000
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",34.5794392523364,65.4205607476635,"#520000AF","#520000AF",2675
"735","CSX TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",30.3030303030303,69.6969696969697,"#660000AF","#660000AF",3300
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",43.1034482758621,56.8965517241379,"#240000AF","#240000AF",5800
"757","DAVID VOLKERT & ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",60.6060606060606,0,"#000033AF","#0000FFAF",3300
"7609361","ROGERS GROUP INC","General Contractors","Construction","Public works, industrial & commercial construction",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",7000
"7694631","IRONWORKERS LOCAL 704","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",17000
"7836763","FRIENDS OF JOHN TANNER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6000
"7943533","REPUBLICAN WOMEN OF WILLIAMSON COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4500
"7983","NASHVILLE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8000
"8013","NEAL & HARWELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",750
"8310641","A C WHARTON FOR PUBLIC SERVICE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"8325563","FRIENDS OF MCWHERTER","Candidate Committees","Candidate Contributions","Candidate committees",76.9230769230769,0,"#000085AF","#0000FFAF",1300
"860","E I DU PONT DE NEMOURS & CO","Chemical & Related Manufacturing","General Business","Chemicals",75,25,"#00007FAF","#00007FAF",4000
"8719235","ASSOCIATED BUILDERS & CONTRACTORS WEST TENNESSEE CHAPTER","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",1500
"875","EASTMAN CHEMICAL","Chemical & Related Manufacturing","General Business","Chemicals",21.2264150943396,78.7735849056604,"#940000AF","#940000AF",21200
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",25000
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",27.972027972028,65.034965034965,"#750000AF","#520000AF",7150
"9050","STOKES BARTHOLOMEW EVANS & PETREE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"9124","TENNESSEE ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",6.84931506849315,93.1506849315068,"#E00000AF","#E00000AF",14600
"9125","TENNESSEE ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",42.4610051993068,54.0727902946274,"#290000AF","#1A0000AF",28850
"9126","TENNESSEE APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",36.5853658536585,63.4146341463415,"#470000AF","#470000AF",4100
"9130","TENNESSEE ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",9000
"9132","TENNESSEE ASSOCIATION OF PROFESSIONAL SURVEYORS","Construction Services","Construction","Surveying",0,100,"#FF0000AF","#FF0000AF",400
"9133","TENNESSEE ASSOCIATION OF UTILITY DISTRICTS","Water Utilities","Energy & Natural Resources","Water utilities",37.0786516853933,62.9213483146067,"#420000AF","#420000AF",4450
"9135","TENNESSEE CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",35.7142857142857,50,"#4D0000AF","#000000AF",14000
"9137","TENNESSEE CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",52.8301886792453,39.622641509434,"#00000AAF","#000033AF",13250
"9138","TENNESSEE CMTE FOR THE ADVANCEMENT OF PSYCHOLOGY","Health Professionals","Health","Psychiatrists & psychologists",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",11000
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",33.8235294117647,60.2941176470588,"#570000AF","#380000AF",17000
"9140","TENNESSEE CONSUMER FINANCE ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",38.5057471264368,61.4942528735632,"#3D0000AF","#3D0000AF",8700
"9142","TENNESSEE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",53.551912568306,46.448087431694,"#00000FAF","#00000FAF",36600
"9144","TENNESSEE CHAPTER OF THE AMERICAN COLLEGE OF EMERGENCY PHYSICIANS","Health Professionals","Health","Other physician specialists",20.6896551724138,79.3103448275862,"#990000AF","#990000AF",2900
"9145","TENNESSEE STATE EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",65.2542372881356,13.5593220338983,"#00004DAF","#0000B8AF",23600
"9147","TENNESSEE FORESTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",25,75,"#800000AF","#800000AF",2000
