"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"12475","GLAZERS INC","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",15475
"12582","GREATER KANSAS CITY BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",93.6599423631124,6.34005763688761,"#0000DBAF","#0000DBAF",17350
"12729411","SURGERY BY SURGEONS","Uncoded","Uncoded","Uncoded",7.38007380073801,92.619926199262,"#DB0000AF","#DB0000AF",13550
"12730234","ROGER JOHNSON PC","Uncoded","Uncoded","Uncoded",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2250
"12731356","DOUGLAS (DOUG) LIBLA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",17404.71
"12731396","CMTE TO ELECT RORY ELLINGER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6519.11
"12731421","FRIENDS OF JEREMY LAFAVER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2000
"12731435","CITIZENS FOR ELAINE GANNON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",460
"1277","HUMANA","Health Services","Health","HMOs",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"1285","HUSCH BLACKWELL SANDERS LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",3500
"1287","HY-VEE INC","Food Processing & Sales","Agriculture","Food stores",0,100,"#FF0000AF","#FF0000AF",5500
"13166","INTEGRITY HOME CARE","Health Services","Health","Home care services",0,100,"#FF0000AF","#FF0000AF",10050
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",23600
"13358","KANSAS CITY CHIEFS","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",0,100,"#FF0000AF","#FF0000AF",2500
"13474118","MIDLAND CREDIT MANAGEMENT","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",0,100,"#FF0000AF","#FF0000AF",4500
"13535","LACLEDE GAS CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",13.9643794791741,86.0356205208259,"#BD0000AF","#BD0000AF",28186
"1355","ISLE OF CAPRI CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",4.16666666666667,95.8333333333333,"#EB0000AF","#EB0000AF",12000
"136","AMERICAN FEDERATION OF TEACHERS / AFT","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1500
"13679","LEWIS & CLARK REGIONAL LEADERSHIP FORUM","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",19000
"1376","J E DUNN CONSTRUCTION CO","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",2000
"13825","LUXOTTICA GROUP","Health Services","Health","Optical services (glasses & contact lenses)",50,50,"#000000AF","#000000AF",2000
"13848","MACO DEVELOPMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",8500
"13874","MAJOR BRANDS INC","Beer, Wine & Liquor","General Business","Liquor wholesalers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",36000
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",11.5384615384615,88.4615384615385,"#C70000AF","#C70000AF",6500
"13985060","FRIENDS OF DOLAN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",750
"13989880","BENCHMARK HEALTHCARE MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",9500
"14024203","BRIGHTERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",40,60,"#330000AF","#330000AF",5000
"14025587","NORTHSIDE REGENERATION LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"14026605","MLPA LEGISLATIVE FUND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",9000
"14027","MCEAGLE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",3750
"14030349","CITIZENS FOR NESTER","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"14032414","GATEWAY GOVERNMENT RELATIONS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2837
"14247","MISSOURI ASSOCIATION FOR CAREER & TECHNICAL EDUCATION","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",2000
"14250","MISSOURI AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",1.33770244788846,98.6622975521115,"#FA0000AF","#FA0000AF",74755.04
"14259","MISSOURI OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",13.0795847750865,86.9204152249135,"#BD0000AF","#BD0000AF",72250
"14260","MISSOURI ORGANIZATION OF DEFENSE LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",17.4603174603175,82.5396825396825,"#A80000AF","#A80000AF",15750
"14262","MISSOURI PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",4500
"14265","MISSOURI PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",36.231884057971,63.768115942029,"#470000AF","#470000AF",3450
"14268","MISSOURI RENTAL DEALERS ASSOCIATION","Retail Sales","General Business","Retail trade",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"14272","MISSOURI SOYBEAN ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",0,100,"#FF0000AF","#FF0000AF",38000
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1750
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",0,100,"#FF0000AF","#FF0000AF",9000
"1490","LAMAR CORPORATION","Business Services","General Business","Outdoor advertising services",0,100,"#FF0000AF","#FF0000AF",450
"14991","PENMAN & WINTON CONSULTING GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",25.7575757575758,74.2424242424242,"#800000AF","#800000AF",16500
"15155","POET LLC","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",4000
"1522","LEGGETT & PLATT","Miscellaneous Manufacturing & Distributing","General Business","Furniture & wood products",0,100,"#FF0000AF","#FF0000AF",41128
"15297","PYRAMID HOME HEALTH SERVICES","Health Services","Health","Home care services",0,100,"#FF0000AF","#FF0000AF",53500
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",14000
"15533","RIGHTCHOICE MANAGED CARE","Health Services","Health","HMOs",2.1978021978022,97.8021978021978,"#F50000AF","#F50000AF",91000
"15662","RURAL TELECOMMUNICATIONS CMTE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",1.9047619047619,98.0952380952381,"#FA0000AF","#FA0000AF",26250
"15823127","PHYSICIANS PROFESSIONAL INDEMNITY ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",7.66283524904215,92.3371647509579,"#DB0000AF","#DB0000AF",6525
"15823129","PT-PAC OF MISSOURI","Health Professionals","Health","Other non-physician health practitioners",10.3626943005181,89.6373056994819,"#CC0000AF","#CC0000AF",4825
"15910","SHAMBERG JOHNSON & BERGMAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",8000
"15934130","JUSTUS FOR MISSOURI","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2000
"15935743","MISSOURI SOLAR ENERGY INDUSTRIES ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",3250
"15945644","SUPER MARKET MERCHANDISING","Food Processing & Sales","Agriculture","Food stores",0,100,"#FF0000AF","#FF0000AF",7000
"15954495","LEADINGAGE MISSOURI","Hospitals & Nursing Homes","Health","Nursing homes",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",8500
"15954836","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 1 MISSOURI","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",400
"15971","SITE IMPROVEMENT ASSOCIATION","General Contractors","Construction","Builders associations",22.3642172523962,77.6357827476038,"#8F0000AF","#8F0000AF",6260
"16089","SOUTHWEST MISSOURI LEADERSHIP PAC","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",60100
"16120407","STUDENTSFIRST","Public Education Policy","Ideology/Single Issue","School Choice Advocates",12.1212121212121,87.8787878787879,"#C20000AF","#C20000AF",49500
"16123971","MO AMBULATORY SURGERY CENTER ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3500
"16129","ST LOUIS ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",86.8421052631579,13.1578947368421,"#0000B8AF","#0000B8AF",3800
"16206","STINSON MORRISION HECKER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",20,80,"#990000AF","#9E0000AF",7500
"16248","STRONG GARNER BAUER PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",13750
"16284394","MISSOURI AMBULATORY SURGERY CENTER ASSOCIATION","Uncoded","Uncoded","Uncoded",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",6500
"16284472","HARTNETT GLADNEY HETTERMAN LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2250
"16284767","SIGNATURE MEDICAL GROUP","Health Professionals","Health","Other physician specialists",25,75,"#800000AF","#800000AF",4000
"16285521","UNIVERSITY OF MISSOURI FLAGSHIP COUNCIL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"16285750","LAKE OF THE OZARKS MARINE DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"16285795","MISSOURI WOMENS HEALTH","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1200
"16285820","AMERICAN SUBCONTRACTORS ASSOCIATION MIDWEST COUNCIL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"16286204","STRATEGIC CAPITOL CONSULTING","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1906.53
"16315","SWEDISH MATCH","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",1000
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",0,100,"#FF0000AF","#FF0000AF",4000
"16704","U GAS INC","Oil & Gas","Energy & Natural Resources","Gasoline service stations",6.09756097560976,93.9024390243902,"#E00000AF","#E00000AF",4100
"16712543","PLACZEK WINGET & PLACZEK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",60,40,"#000033AF","#000033AF",2500
"16712967","ROMINE FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",23005
"16712973","MO BEV","Food & Beverage","General Business","Beverages (non-alcoholic)",0,100,"#FF0000AF","#FF0000AF",7450
"16713066","FRIENDS OF MISSOURI STATE UNIVERSITY","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",2750
"16713484","ANN WAGNER FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4525
"16715104","KUHLMAN & LUCAS LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"16868301","COMMERCE BANCSHARES INC","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",1250
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",4250
"17072","WESTERN ANESTHESIOLOGY ASSOCIATES","Health Professionals","Health","Other physician specialists",62.5,37.5,"#00003DAF","#00003DAF",8000
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",0,100,"#FF0000AF","#FF0000AF",4000
"17304","GREATER KANSAS CITY CHAMBER OF COMMERCE","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",12.5,87.5,"#C20000AF","#C20000AF",8000
"17308","MISSOURI CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",16010
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",14.5393023778368,85.4606976221632,"#B80000AF","#B80000AF",37828.5
"17613840","BRENT HEMPHILL & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",14.8148148148148,85.1851851851852,"#B80000AF","#B80000AF",5400
"17614035","HAMMOND & SHINNERS PC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"17615621","SANDY ROTHSCHILD & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",280
"17616054","MO PHARMACY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3710
"17704532","DENTONS US LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",2000
"1773","MISSOURI MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",0,100,"#FF0000AF","#FF0000AF",1550
"1811","NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",750
"1835","NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION / NECA","Special Trade Contractors","Construction","Electrical contractors",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",3250
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",2000
"18611","ASSOCIATED GENERAL CONTRACTORS KANSAS CITY CHAPTER","General Contractors","Construction","Builders associations",18,82,"#A30000AF","#A30000AF",12500
"18848","PLANNED PARENTHOOD OF THE ST LOUIS REGION & SOUTHWEST MISSOURI","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",6500
"18881","MISSOURI HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",11.2877384236575,88.7122615763425,"#C70000AF","#C70000AF",117384.01
"1889","NHS MANAGEMENT LLC","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",3350
"1909785","ANR PIPELINE CO","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",6000
"19145","AFSCME MISSOURI KANSAS STATE COUNCIL 72","Public Sector Unions","Labor","State & local government employee unions",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",19500
"19300","COMMUNICATIONS WORKERS DISTRICT 6","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",13650
"19401","IRONWORKERS LOCAL 392","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1800
"19466","FIRE FIGHTERS LOCAL 42","Public Sector Unions","Labor","Police & fire fighters unions and associations",89.2857142857143,10.7142857142857,"#0000C7AF","#0000C7AF",2800
"19491","MISSOURI STATE COUNCIL OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",38.3512544802867,61.6487455197133,"#3D0000AF","#3D0000AF",34875
"19519","PROFESSIONAL FIRE FIGHTERS OF EASTERN MISSOURI LOCAL 2665","Public Sector Unions","Labor","Police & fire fighters unions and associations",83.8235294117647,16.1764705882353,"#0000A8AF","#0000A8AF",3400
"19543","HEAT & FROST INSULATORS LOCAL 1","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1675
"19569","MISSOURI STATE COUNCIL OF MACHINISTS & AEROSPACE WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4500
"19581","BOILERMAKERS LOCAL 27","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1500
"19600","ELECTRICAL WORKERS LOCAL 1","General Trade Unions","Labor","Electrical workers/IBEW",94.7826086956522,5.21739130434783,"#0000E0AF","#0000E0AF",17250
"19611","ELECTRICAL WORKERS LOCAL 124","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2750
"19676670","GROW MISSOURI","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",216913
"19676796","MISSOURIANS FOR EXCELLENCE IN GOVERNMENT","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",24.2424242424242,75.7575757575758,"#850000AF","#850000AF",49500
"19677","ELECTRICAL WORKERS LOCAL 53","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2000
"19678801","J SCOTT MARRS GOVERNMENTAL SERVICES GROUP INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"19678802","MERTENS CONSTRUCTION CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1600
"19678804","MID-MISSOURI LIMESTONE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6350
"19679078","RJ SCHERR & ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",850
"19682039","JAMES R MOODY & ASSOCIATES LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1015
"19682882","MO ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Uncoded","Uncoded","Uncoded",24.203821656051,75.7961783439491,"#850000AF","#850000AF",7850
"19682943","LAW OFFICES OF NEWMAN BRONSON & WALLIS","Uncoded","Uncoded","Uncoded",86.6666666666667,13.3333333333333,"#0000B8AF","#0000B8AF",3750
"19685101","BRENT HEMPHILL & ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1028.85
"19685382","MISSOURI COUNTY COLLECTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"19685389","MISSOURI GRAPE & WINE ALLIANCE","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"19686038","MO SOCIETY OF ANESTHESIOLOGISTS","Uncoded","Uncoded","Uncoded",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",9500
"19686257","MO CPA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2750
"19687724","STAND UP MISSOURI","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2700
"19688295","YONKE LAW LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"19688823","ELIZABETH LAUBER CONSULTING LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"19690204","BOB JACKSON & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",125
"19692169","MO CHAMBER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7750
"19692673","BENSON LAW FIRM LLC","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",1000
"19751","TEAMSTERS JOINT COUNCIL 13","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",2500
"19770","TEAMSTERS LOCAL 245","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",37650
"19780","BUILDING MATERIALS EXCAVATING HEAVY HAULERS WAREHOUSEMEN HELPERS LOCAL 541","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",21900
"19784","TEAMSTERS LOCAL 600","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",6600
"19792","TEAMSTERS LOCAL 682","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",600
"19793","TEAMSTERS LOCAL 688","Transportation Unions","Labor","Teamsters unions",96.7980295566502,3.20197044334975,"#0000EBAF","#0000EBAF",20300
"19802","TEAMSTERS LOCAL 838","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1400
"1983953","FIRE FIGHTERS LOCAL 73","Public Sector Unions","Labor","Police & fire fighters unions and associations",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",900
"19862","GLAZIERS ARCHITECTURAL METAL & GLASSWORKERS LOCAL 513","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",600
"19981","EASTERN MISSOURI LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",96.2962962962963,3.7037037037037,"#0000EBAF","#0000EBAF",27000
"19987","HEAVY CONSTRUCTION LABORERS LOCAL 663","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2750
"20010","LABORERS LOCAL 110","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",20501
"20030","LABORERS LOCAL 42","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",850
"2009","PENN NATIONAL GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",9000
"20151","MISSOURI AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",5950
"20243","MISSOURI NATIONAL EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",13000
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",6.52173913043478,93.4782608695652,"#E00000AF","#E00000AF",11500
"203796","TC LOAN SERVICE","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"20389","SERVICE EMPLOYEES MISSOURI KANSAS STATE COUNCIL 29","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",20000
"204034","SHELTER INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",25.8064516129032,74.1935483870968,"#800000AF","#800000AF",7750
"20478","SHEET METAL WORKERS LOCAL 2","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2650
