"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",11.3636363636364,88.6363636363636,"#C70000AF","#C70000AF",26400
"13535","LACLEDE GAS CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",41.4414414414414,58.5585585585586,"#2E0000AF","#2E0000AF",13875
"1355","ISLE OF CAPRI CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",47.3684210526316,52.6315789473684,"#0F0000AF","#0F0000AF",6650
"13601454","HEALTH CARE LEADERSHIP COMMITTEE STATE ACCOUNT","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"13626","LEADERSHIP FOR TOMORROW","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",22680.89
"13679","LEWIS & CLARK REGIONAL LEADERSHIP FORUM","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",60000
"13874","MAJOR BRANDS INC","Beer, Wine & Liquor","General Business","Liquor wholesalers",50,50,"#000000AF","#000000AF",5000
"14026062","KOMAN GROUP LLC","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",1250
"14026605","MLPA LEGISLATIVE FUND","Uncoded","Uncoded","Uncoded",8,92,"#D60000AF","#DB0000AF",2500
"14027","MCEAGLE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",2625
"14178","MIDWEST PETROLEUM CO","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",0,100,"#FF0000AF","#FF0000AF",1500
"14247","MISSOURI ASSOCIATION FOR CAREER & TECHNICAL EDUCATION","Education","Government Agencies/Education/Other","Education",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"14250","MISSOURI AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",10.4463437796771,89.5536562203229,"#CC0000AF","#CC0000AF",52650
"14258","MISSOURI LIMESTONE PRODUCERS ASSOCIATION","Mining","Energy & Natural Resources","Non-metallic mining",55,45,"#00001AAF","#00001AAF",1000
"14259","MISSOURI OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",36.8,63.2,"#470000AF","#470000AF",6250
"14260","MISSOURI ORGANIZATION OF DEFENSE LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",47.4048442906574,52.5951557093426,"#0F0000AF","#0F0000AF",14450
"14261","MISSOURI PATHFINDERS","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",27500
"14262","MISSOURI PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",43.9655172413793,56.0344827586207,"#240000AF","#240000AF",8700
"14263","MISSOURI PROFESSIONALS MUTUAL","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",16.7601683029453,83.2398316970547,"#AD0000AF","#AD0000AF",35650
"14265","MISSOURI PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",47.1264367816092,52.8735632183908,"#0F0000AF","#0F0000AF",4350
"14267","MISSOURI RENEWABLE FUELS ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",40,60,"#330000AF","#330000AF",1625
"14268","MISSOURI RENTAL DEALERS ASSOCIATION","Retail Sales","General Business","Retail trade",46.5116279069767,53.4883720930233,"#140000AF","#140000AF",4300
"14269","MISSOURI REPUBLICAN LEADERSHIP COUNCIL","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",32500
"14270","MISSOURI RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",0,100,"#FF0000AF","#FF0000AF",1250
"14272","MISSOURI SOYBEAN ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",30.6709265175719,69.3290734824281,"#660000AF","#660000AF",15650
"1436012","RACHEL STORCH FOR STATE REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1800
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",15.4285714285714,84.5714285714286,"#B30000AF","#B30000AF",8750
"14614","NORTH COUNTY LABOR LEGISLATIVE CLUB","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",600
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",36.1233480176211,63.8766519823789,"#470000AF","#470000AF",11350
"14766","ONDER SHELTON OLEARY & PETERSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",75.6132059367211,24.3867940632789,"#00007FAF","#00007FAF",6150.87
"14911","PARIC CORP","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",4300
"14933","PARTNERS FOR LEADERSHIP","Trucking","Transportation","Trucking",0,100,"#FF0000AF","#FF0000AF",12778.8
"14991","PENMAN & WINTON CONSULTING GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",65.8450704225352,34.1549295774648,"#00004DAF","#00004DAF",14200
"1505","LATHROP & GAGE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",21.6216216216216,78.3783783783784,"#940000AF","#940000AF",3700
"15182","POSITRONIC INDUSTRIES","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",0,100,"#FF0000AF","#FF0000AF",8500
"1522","LEGGETT & PLATT","Miscellaneous Manufacturing & Distributing","General Business","Furniture & wood products",0,100,"#FF0000AF","#FF0000AF",29900
"15297","PYRAMID HOME HEALTH SERVICES","Health Services","Health","Home care services",8.47457627118644,91.5254237288136,"#D60000AF","#D60000AF",11800
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",12150
"15533","RIGHTCHOICE MANAGED CARE","Health Services","Health","HMOs",18.7296416938111,81.2703583061889,"#A30000AF","#A30000AF",61400
"15662","RURAL TELECOMMUNICATIONS CMTE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",33.7579617834395,66.2420382165605,"#570000AF","#570000AF",23550
"15823127","PHYSICIANS PROFESSIONAL INDEMNITY ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5000
"15823129","PT-PAC OF MISSOURI","Uncoded","Uncoded","Uncoded",46.7692307692308,53.2307692307692,"#140000AF","#140000AF",8125
"15910","SHAMBERG JOHNSON & BERGMAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6500
"15937","SHOW ME LEADERSHIP FUND","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",8000
"15952","SIGNATURE HEALTH SERVICES","Health Professionals","Health","Other physician specialists",88.7573964497041,11.2426035502959,"#0000C2AF","#0000C2AF",8450
"15954836","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 1 MISSOURI","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",300
"15971","SITE IMPROVEMENT ASSOCIATION","General Contractors","Construction","Builders associations",40.4145077720207,59.5854922279793,"#330000AF","#330000AF",9650
"16123971","MO AMBULATORY SURGERY CENTER ASSOCIATION","Uncoded","Uncoded","Uncoded",9.43396226415094,90.5660377358491,"#D10000AF","#D10000AF",5300
"16129","ST LOUIS ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",49.2917847025496,50.7082152974504,"#050000AF","#050000AF",8825
"16206","STINSON MORRISION HECKER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",42.3631123919308,57.6368876080692,"#290000AF","#290000AF",8675
"16248","STRONG GARNER BAUER PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2000
"16284394","MISSOURI AMBULATORY SURGERY CENTER ASSOCIATION","Uncoded","Uncoded","Uncoded",24.6913580246914,75.3086419753086,"#850000AF","#850000AF",4050
"16315","SWEDISH MATCH","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",1000
"16704","U GAS INC","Oil & Gas","Energy & Natural Resources","Gasoline service stations",34.4490901503161,65.5509098496839,"#520000AF","#520000AF",10159.92
"16712088","PLUMBING INDUSTRY COUNCIL","General Trade Unions","Labor","Construction unions",56.5217391304348,43.4782608695652,"#00001FAF","#00001FAF",1150
"16712973","MO BEV","Uncoded","Uncoded","Uncoded",37.5527426160338,62.4472573839662,"#420000AF","#420000AF",11850
"16713066","FRIENDS OF MISSOURI STATE UNIVERSITY","Uncoded","Uncoded","Uncoded",72.4137931034483,27.5862068965517,"#000070AF","#000070AF",1450
"16868301","COMMERCE BANCSHARES INC","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",48.5714285714286,51.4285714285714,"#0A0000AF","#0A0000AF",1750
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",6000
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",74.3589743589744,25.6410256410256,"#00007AAF","#00007AAF",1950
"17072","WESTERN ANESTHESIOLOGY ASSOCIATES","Health Professionals","Health","Other physician specialists",88.7445887445888,11.2554112554113,"#0000C2AF","#0000C2AF",46200
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",8250
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",1000
"17304","GREATER KANSAS CITY CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",50.8542735584378,49.1457264415622,"#000000AF","#000000AF",63908.1
"17308","MISSOURI CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",13.7551581843191,86.2448418156809,"#BD0000AF","#BD0000AF",7270
"1742340","KWAME BUILDING GROUP INC","General Contractors","Construction","Construction, unclassified",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",4500
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",31.25,68.75,"#610000AF","#610000AF",24000
"17613840","BRENT HEMPHILL & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",69.4915254237288,30.5084745762712,"#000061AF","#000061AF",2950
"17614026","LAW OFFICES OF STEPHEN R BOUGH","Uncoded","Uncoded","Uncoded",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",1800
"17615613","PUBLIC EYE INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"17616054","MO PHARMACY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4650
"17616246","MO STATE CHIROPRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",4200
"17616683","MCCALLISTER LAW FIRM PC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"17616700","MARK E MORELAND ATTORNEY AT LAW LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"1773","MISSOURI MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",66.1016949152542,33.8983050847458,"#000052AF","#000052AF",2950
"1811","NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",1000
"1835","NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION / NECA","Special Trade Contractors","Construction","Electrical contractors",47.8260869565217,52.1739130434783,"#0F0000AF","#0F0000AF",5750
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",62.5,37.5,"#00003DAF","#00003DAF",4000
"18611","ASSOCIATED GENERAL CONTRACTORS KANSAS CITY CHAPTER","General Contractors","Construction","Builders associations",37.1428571428571,62.8571428571429,"#420000AF","#420000AF",8750
"18881","MISSOURI HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",27.7992277992278,72.2007722007722,"#750000AF","#750000AF",58275
"1889","NHS MANAGEMENT LLC","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",2450
"1898","MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroads",0,100,"#FF0000AF","#FF0000AF",1000
"18988464","ENVIRONMENTAL OPERATIONS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6559.92
"1909785","ANR PIPELINE CO","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",4000
"19145","AFSCME MISSOURI KANSAS STATE COUNCIL 72","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",45619.94
"19300","COMMUNICATIONS WORKERS DISTRICT 6","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",8800
"1939","MICHIGAN PAVING & MATERIALS","General Contractors","Construction","Public works, industrial & commercial construction",13.7931034482759,86.2068965517241,"#BD0000AF","#BD0000AF",1450
"19401","IRONWORKERS LOCAL 392","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",600
"19466","FIRE FIGHTERS LOCAL 42","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3000
"19491","MISSOURI STATE COUNCIL OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",35.8265137930785,64.1734862069215,"#4D0000AF","#4D0000AF",19329.26
"19519","PROFESSIONAL FIRE FIGHTERS OF EASTERN MISSOURI LOCAL 2665","Public Sector Unions","Labor","Police & fire fighters unions and associations",12.3655913978495,87.6344086021505,"#C20000AF","#C20000AF",9300
"19543","HEAT & FROST INSULATORS LOCAL 1","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1350
"19569","MISSOURI STATE COUNCIL OF MACHINISTS & AEROSPACE WORKERS","General Trade Unions","Labor","Construction unions",91.9354838709677,8.06451612903226,"#0000D1AF","#0000D1AF",3100
"19600","ELECTRICAL WORKERS LOCAL 1","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",25350
"19611","ELECTRICAL WORKERS LOCAL 124","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",4200
"19658","ELECTRICAL WORKERS LOCAL 257","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2450
"19677724","WHOLESALE LUMBER & MATERIALS CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"19679806","BOYD & KENTER PC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"19681131","BANK OF ST ELIZABETH","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"19681893","RED CROSS PHARMACY INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1650
"19682014","R J SCHERR & ASSOCIATES","Uncoded","Uncoded","Uncoded",54.7169811320755,45.2830188679245,"#000014AF","#000014AF",662.5
"19682882","MO ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Uncoded","Uncoded","Uncoded",72.0720720720721,27.9279279279279,"#000070AF","#000070AF",2775
"19685101","BRENT HEMPHILL & ASSOCIATES","Uncoded","Uncoded","Uncoded",6.09756097560976,93.9024390243902,"#E00000AF","#E00000AF",4100
"19685382","MISSOURI COUNTY COLLECTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",1300
"19685623","LEO OLAUGHLIN INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"19686038","MO SOCIETY OF ANESTHESIOLOGISTS","Uncoded","Uncoded","Uncoded",29.1666666666667,70.8333333333333,"#6B0000AF","#6B0000AF",12000
"19687611","THRIFTY SMOKE SHOP INC","Uncoded","Uncoded","Uncoded",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",2812.5
"19692169","MO CHAMBER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"19692673","BENSON LAW FIRM LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"19770","TEAMSTERS LOCAL 245","Transportation Unions","Labor","Teamsters unions",88.0952380952381,11.9047619047619,"#0000C2AF","#0000C2AF",4200
"19780","BUILDING MATERIALS EXCAVATING HEAVY HAULERS WAREHOUSEMEN HELPERS LOCAL 541","Transportation Unions","Labor","Teamsters unions",97.4874371859297,2.51256281407035,"#0000F0AF","#0000F0AF",9950
"19784","TEAMSTERS LOCAL 600","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",2025
"19793","TEAMSTERS LOCAL 688","Transportation Unions","Labor","Teamsters unions",87.8676470588235,12.1323529411765,"#0000BDAF","#0000BDAF",6800
"19802","TEAMSTERS LOCAL 838","Transportation Unions","Labor","Teamsters unions",84.8484848484848,15.1515151515152,"#0000ADAF","#0000ADAF",1650
"1983953","FIRE FIGHTERS LOCAL 73","Public Sector Unions","Labor","Police & fire fighters unions and associations",96.7344113041618,3.26558869583817,"#0000EBAF","#0000EBAF",12248.94
"19862","GLAZIERS ARCHITECTURAL METAL & GLASSWORKERS LOCAL 513","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",250
"19981","EASTERN MISSOURI LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",71.0806697108067,28.9193302891933,"#00006BAF","#00006BAF",32850
"20030","LABORERS LOCAL 42","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"2009","PENN NATIONAL GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",47.148288973384,52.851711026616,"#0F0000AF","#0F0000AF",13150
"20151","MISSOURI AFL-CIO","General Trade Unions","Labor","Labor unions",94.5533769063181,5.44662309368192,"#0000E0AF","#0000E0AF",11475
"20243","MISSOURI NATIONAL EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",89.8489140698772,10.1510859301228,"#0000C7AF","#0000C7AF",10590
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",46.5863453815261,53.4136546184739,"#140000AF","#140000AF",12450
"203796","TC LOAN SERVICE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",1500
"20389","SERVICE EMPLOYEES MISSOURI KANSAS STATE COUNCIL 29","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",3800
"204034","SHELTER INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",42.3076923076923,57.6923076923077,"#290000AF","#290000AF",2600
"20487","SHEET METAL WORKERS LOCAL 36","General Trade Unions","Labor","Construction unions",97.0181043663472,2.98189563365282,"#0000F0AF","#0000F0AF",23475
"20541","PLUMBERS & PIPEFITTERS LOCAL 45","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3300
"20617","PLUMBERS & GASFITTERS LOCAL 8","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4500
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",53.2843372864235,46.7156627135765,"#00000FAF","#00000FAF",44003.55
"20718","MISSOURI STATE AUTO WORKERS COUNCIL","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",3100
"20739","CARPENTERS DISTRICT COUNCIL OF GREATER ST LOUIS & VICINITY","General Trade Unions","Labor","Construction unions",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",13000
"21189","CONSULTING ENGINEERS COUNCIL OF MISSOURI","Construction Services","Construction","Engineering, architecture & construction management services",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"21269174","HOISTING ENGINEERS LOCAL 513","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"21269430","RHOADS COMPANY LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2625
"21269601","MO DENTAL","Uncoded","Uncoded","Uncoded",36.7088607594937,63.2911392405063,"#470000AF","#470000AF",7900
"21270077","NORTHPORT HEALTH SERVICES OF MISSOURI LLC","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",2100
"21270636","EM HARRIS CONSTRUCTION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1550
"21272720","WEST COUNTY RADIOLOGICAL GROUP INC","Uncoded","Uncoded","Uncoded",45.8333333333333,54.1666666666667,"#1A0000AF","#1A0000AF",12000
"21329","MISSOURI FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",0,100,"#FF0000AF","#FF0000AF",4500
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"2142","QC HOLDINGS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",18.8747731397459,81.1252268602541,"#A30000AF","#A30000AF",27550
"21468","POLSINELLI SHUGHART PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",41.1764705882353,58.8235294117647,"#2E0000AF","#2E0000AF",8500
"219","AQUILA","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",48,52,"#0A0000AF","#0A0000AF",1250
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",18.0555555555556,81.9444444444444,"#A30000AF","#A30000AF",14400
"229","ARCHER DANIELS MIDLAND","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"2324","SCHNUCKS MARKETS","Food Processing & Sales","Agriculture","Food stores",43.859649122807,56.140350877193,"#240000AF","#240000AF",5700
"2332","SEAFARERS INTERNATIONAL UNION / SIU","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",1000
"23340024","QUIKTRIP CORPORATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",20,80,"#990000AF","#9E0000AF",2500
"237","ARMSTRONG TEASDALE LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1000
"2390","SILVER DOLLAR CITY","Recreation & Live Entertainment","General Business","Amusement parks",0,100,"#FF0000AF","#FF0000AF",3475
"2410","SMURFIT-STONE CONTAINER CORP","Miscellaneous Manufacturing & Distributing","General Business","Paper packaging materials",0,100,"#FF0000AF","#FF0000AF",1500
"2419","SONNENSCHEIN NATH & ROSENTHAL","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",39.1304347826087,60.8695652173913,"#380000AF","#380000AF",5750
"242686","GGNSC ADMINISTRATIVE SERVICES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",33.4415584415584,66.5584415584416,"#570000AF","#570000AF",15400
"246","ASH GROVE CEMENT","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",1250
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",30.2325581395349,69.7674418604651,"#660000AF","#660000AF",12900
