"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"101112","MILLER WEST APARTMENTS","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",3500
"10129","AMERICAN ASSOCIATION OF PUBLISHERS","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",0,100,"#FF0000AF","#FF0000AF",4000
"10145","ASSOCIATED INDUSTRIES OF FLORIDA DBA VOICE FLORIDA OF BUSINESS","Business Associations","General Business","Pro-business organizations",17.7567087382286,82.2432912617714,"#A80000AF","#A80000AF",19710.86
"10176","AUTONATION","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",2500
"1018","FOLEY & LARDNER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",2000
"10198","BAILEY PUBLISHING & COMMUNICATIONS","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",60.7843137254902,39.2156862745098,"#000033AF","#000033AF",2550
"1022328","H&J AIRCRAFT INC","Air Transport","Transportation","Airlines",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"1027344","PILE DRIVERS MILLWRIGHTS & DIVERS LOCAL 1026","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",1000
"1027698","SANCHEZ-MEDINA & ASSOCIATES PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",41.1764705882353,58.8235294117647,"#2E0000AF","#2E0000AF",850
"102818","EPPERSON & CO","Retail Sales","General Business","Vending machine sales & services",0,100,"#FF0000AF","#FF0000AF",1250
"10285","BAYARD RACEWAYS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",3000
"10296","BEALLS DEPT STORE","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",7418.45
"1030111","TRANS CONTINENTAL AIRLINES","Air Transport","Transportation","Airlines",0,100,"#FF0000AF","#FF0000AF",3000
"10310","BEER INDUSTRY OF FLORIDA","Beer, Wine & Liquor","General Business","Liquor wholesalers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",10500
"1033676","FLORIDA GAMING CENTERS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"10375","BHS PALM BEACH CREDIT ADJUSTOR","Miscellaneous Finance","Finance, Insurance & Real Estate","Credit reporting services & collection agencies",0,100,"#FF0000AF","#FF0000AF",1000
"103796","NEUROSURGICAL GROUP","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",1000
"103988","CLF CONSULTING INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",3000
"104845","JAV AUTO TAG AGENCY INC","Automotive","Transportation","Truck & automotive parts and accessories",50,50,"#000000AF","#000000AF",1000
"105077","REGENCY PARK APARTMENTS","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",4000
"1051361","SHERIDAN HEALTH CARE","Hospitals & Nursing Homes","Health","Health care institutions",0,100,"#FF0000AF","#FF0000AF",3000
"105206","ROCHESTER VILLAS APARTMENTS","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",2500
"105262","HINES PARK APARTMENTS","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",3500
"105327","COUNTRY CLUB MANOR APARTMENTS","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",5000
"105384","FAIRLANE APARTMENTS","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",5500
"105446","GEORGIAN MANOR APARTMENTS","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",5000
"105511","HIDDEN VALLEY APARTMENTS","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",3500
"106249","ASSOCIATED BUILDERS & CONTRACTORS FLORIDA GULF COAST CHAPTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"10645","BUILDERS ASSOCIATION OF SOUTH FLORIDA","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",1000
"106684","UNION CITY PARTNERS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",25,75,"#800000AF","#800000AF",6000
"106755","VALLEY VIEW PROPERTY LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",1500
"1075345","CARNEGIE GARDENS NURSING CENTER","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",918.45
"107792","INDIAN RIVER CITRUS","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",0,100,"#FF0000AF","#FF0000AF",500
"1078965","DURA MEDICAL EQUIPMENT INC DBA BAYSHORE DURA MEDICAL","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",750
"1084","GENERAL ELECTRIC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",50,50,"#000000AF","#000000AF",1000
"10865","CAPITAL ALLIANCE GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2250
"109453","DAVID J BECKER MD PA","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",2000
"1095","GENWORTH FINANCIAL","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",7500
"10956","CDM SMITH","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",50,50,"#000000AF","#000000AF",1000
"1096","GEO GROUP","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",8.69565217391304,91.304347826087,"#D60000AF","#D60000AF",11500
"11009","CHARTER SCHOOLS USA","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",3000
"1101537","FLORIDA REHABILITATION & SPECIALTY CARE CENTER","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",1000
"11089","CITIZENS FOR HOUSING & URBAN GROWTH","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",3500
"1109604","DAN BARNETT INSURANCE AGENCY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",250
"11112","CLARK & MARTINO PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",2000
"1112295","DANNY C ODOM INC","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",200
"11139","CLOSTER FARMS","Crop Production & Basic Processing","Agriculture","Farmers, in general",12.5,87.5,"#C20000AF","#C20000AF",4000
"11157","CMTE OF CITIZENS TO PROTECT ENVIRONMENTALLY SENSITIVE AREAS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",0,100,"#FF0000AF","#FF0000AF",1000
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"11190","COALITION OF AFFORDABLE HOUSING PROVIDERS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",20,80,"#990000AF","#9E0000AF",2500
"11228","COLODNY FASS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",5500
"11299","COMPREHENSIVE HEALTH MANAGEMENT","Health Services","Health","HMOs",3.44827586206897,96.551724137931,"#F00000AF","#F00000AF",14500
"113483","C REED INC","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",350
"1138767","EDWARDS PLATT RAULERSON & CO","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",1050
"1140","GRAY ROBINSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",6000
"11401","COUNCIL OF FLORIDA FAMILY PRACTICE & COMMUNITY TEACHING HOSPITALS","Hospitals & Nursing Homes","Health","Hospitals",12.6287341588316,87.3712658411684,"#C20000AF","#C20000AF",7918.45
"11410","COVANTA ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",8500
"1141828","PERRY ROOFING INC","Special Trade Contractors","Construction","Special trade contractors",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"1144314","JACOBS & GOODMAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1000
"11467","CRYSTAL BEACH DEVELOPMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",17.6248722196764,82.3751277803236,"#A80000AF","#A80000AF",2836.9
"1147","GREENBERG TRAURIG LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",8.69565217391304,91.304347826087,"#D60000AF","#D60000AF",11500
"11507","UNITED TEACHERS OF DADE","Public Sector Unions","Labor","Teachers unions",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",6500
"11508","DADE COUNTY MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",5000
"115325","KIM STEELE STATE FARM INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",250
"11570","DAYTONA EDUCATION ASSOCIATES","Public Education Policy","Ideology/Single Issue","School Choice Advocates",40,60,"#330000AF","#330000AF",3750
"115764","FOOTMAN TRAIL LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",918.45
"115826","TRI-COUNTY GROVE","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",0,100,"#FF0000AF","#FF0000AF",8418.45
"115932","ATLANTICBLUE BLUE HEAD RANCH","Crop Production & Basic Processing & Livestock","Agriculture","Farmers/Ranchers",0,100,"#FF0000AF","#FF0000AF",8418.45
"11623","DELTA HEALTH GROUP","Hospitals & Nursing Homes","Health","Nursing homes",35.2497444393528,64.7502555606472,"#4D0000AF","#4D0000AF",1418.45
"11665","ST PETERSBURG KENNEL CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",50,50,"#000000AF","#000000AF",4000
"1166878","PALM TRACE LANDINGS LIQUIDATION GROUP LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",75,25,"#00007FAF","#00007FAF",2000
"116757","CASEY ROBERTS STATE FARM INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",225
"11715","DIRECT GENERAL INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",2500
"117319","PARKLAND EDUCATION ASSOCIATES","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",1500
"11820","DUTKO POOLE MCKINLEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",6000
"11835","EAGLE BRANDS","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",1000
"11914","EMBARQ CORP","Telecom Services & Equipment","Communications & Electronics","Telecommunications",41.6666666666667,50,"#2E0000AF","#000000AF",6000
"119302","MITCH BURLEY CONSTRUCTION INC","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",650
"1193276","BROWARD TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,25,"#000000AF","#00007FAF",2000
"1194587","AMERICAN SOUTHWEST INS MGRS OF FLORIDA LLC","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",1000
"1194977","CAT PROCESSING INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"1195","HARRELL & HARRELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",75,25,"#00007FAF","#00007FAF",2000
"1198581","SUMMIT","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",1000
"1199","HASKELL CO","Construction Services","Construction","Architectural services",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"1199364","SHELDON CHIROPRACTIC CENTER","Health Professionals","Health","Chiropractors",0,100,"#FF0000AF","#FF0000AF",500
"1199675","SUNSHINE MEADOWS RACING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",25,75,"#800000AF","#800000AF",2000
"120009","INTERNATIONAL SHIP REPAIR & MARINE SERVICES","Sea Transport","Transportation","Ship building & repair",0,100,"#FF0000AF","#FF0000AF",1500
"1200192","TAMPA AREA CHIROPRACTORS","Health Professionals","Health","Chiropractors",37.5,62.5,"#420000AF","#420000AF",800
"1200289","US HAY INC","Crop Production & Basic Processing","Agriculture","Farmers, in general",0,100,"#FF0000AF","#FF0000AF",500
"1200347","ALC INC","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",500
"1200350","FERGUSON & ASSOCIATES EQUINE HOSPITAL","Agricultural Services & Products","Agriculture","Veterinarians",0,100,"#FF0000AF","#FF0000AF",500
"1200354","COMMERCIAL INDUSTRIAL CORP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",1000
"1200361","ADENA SPRINGS SOUTH","Livestock","Agriculture","Horse breeders",0,100,"#FF0000AF","#FF0000AF",1000
"1200364","MEC RACING MANAGEMENT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",1000
"1200453","FLORIDIANS FOR A MORE INFORMED ELECTORATE","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",951.13
"1200557","SENCOMMUNICATIONS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"1200566","GREENSOUTH EQUIPMENT INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"1200580","SPRH HOLDINGS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"12012","EVERGLADES MANAGEMENT","Education","Government Agencies/Education/Other","Schools & colleges",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",6500
"1202411","LAW OFFICES OF MICHAEL B BREHNE PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1000
"12025","EYE SURGEONS & CONSULTANTS PA","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",1000
"120679","DEVCO DEVELOPMENT LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",1000
"12070","FCCI INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",13000
"1209381","JAMES F REGISTER JR STATE FARM INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",290
"120987","MAROONE FORD OF MARGATE","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",1000
"1210","HENNINGSON DURHAM & RICHARDSON / HDR","Construction Services","Construction","Engineering, architecture & construction management services",50,50,"#000000AF","#000000AF",1000
"12107","FINANCIAL SERVICE CENTER OF FLORIDA","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",3600
"1210751","BROWN GARGANESE WEISS & DAGRESTA PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1000
"1211599","MOTMOT INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1418.45
"1211765","MOYLE FLANIGAN KATZ RAYMOND & SHEEHAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1050
"12148","FLORIDA ACADEMY OF PHYSICIANS ASSISTANTS","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",4000
"12150","FLORIDA ASSISTED LIVING ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"12152","FLORIDA ASSOCIATION OF FORENSIC PROFESSIONALS","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,50,"#000000AF","#000000AF",1000
"12153","FLORIDA ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",6500
"12154","FLORIDA ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",62.5,37.5,"#00003DAF","#00003DAF",4000
"12156","FLORIDA ASSOCIATION OF PUBLIC INSURANCE ADJUSTERS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",3250
"12157","FLORIDA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",18.75,81.25,"#A30000AF","#A30000AF",8000
"12159","FLORIDA BUILDING MATERIAL ASSOCIATION","Building Materials & Equipment","Construction","Building materials",0,100,"#FF0000AF","#FF0000AF",2000
"12160","FLORIDA CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",10,90,"#CC0000AF","#D10000AF",5000
"12164","FLORIDA CRUISE LEADERSHIP CMTE","Sea Transport","Transportation","Cruise ships & lines",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"12165","FLORIDA ECONOMIC DEVELOPERS PAC","Business Associations","General Business","Pro-business organizations",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"12166","FLORIDA EMPLOYERS EXCHANGE","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",3000
"12170","FLORIDA FERTILIZER & AGRICHEMICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",0,100,"#FF0000AF","#FF0000AF",1500
"12172","FLORIDA FRUIT & VEGETABLE ASSOCIATION","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",4500
"12176","FLORIDA HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",7500
"12177","FLORIDA HORSEMANS BENEVOLENT & PROTECTIVE ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"12178","FLORIDA HOSPITAL HEALTHCARE SYSTEM","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",4000
"12180","FLORIDA INSURANCE COUNCIL","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",25,75,"#800000AF","#800000AF",8000
"12182","FLORIDA JUSTICE REFORM INSTITUTE","Business Associations","General Business","Pro-business organizations",20,80,"#990000AF","#9E0000AF",5000
"12187","FLORIDA NATURAL GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",0,100,"#FF0000AF","#FF0000AF",5000
"12188","FLORIDA NURSERY GROWERS & LANDSCAPE ASSOCIATION","Agricultural Services & Products","Agriculture","Florists & nursery services",20.5128205128205,79.4871794871795,"#990000AF","#990000AF",9750
"12189","FLORIDA NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",51.5151515151515,42.4242424242424,"#000005AF","#000024AF",8250
"12192","FLORIDA ORTHOPAEDIC SOCIETY","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",5500
"12193","FLORIDA OSTEOPATHIC MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",7000
"12195","FLORIDA PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",9000
"12196","FLORIDA PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",50,50,"#000000AF","#000000AF",2000
"12197","FLORIDA PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",7000
"12198","FLORIDA POOL & SPA ASSOCIATION","Special Trade Contractors","Construction","Special trade contractors",0,100,"#FF0000AF","#FF0000AF",998.32
"12199","FLORIDA PROFESSIONAL EMPLOYER ORGANIZATION CMTE","Business Services","General Business","Employment agencies",20,80,"#990000AF","#9E0000AF",2500
"12200","FLORIDA PROPANE GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","LPG/Liquid propane dealers & producers",0,100,"#FF0000AF","#FF0000AF",3500
"12201","FLORIDA PROPERTY & CASUALTY ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",8000
"12206","FLORIDA ROOFING SHEET METAL & AIR CONDITIONING CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",20,80,"#990000AF","#9E0000AF",12500
"12207","FLORIDA SHOPPING CENTER","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",25,75,"#800000AF","#800000AF",8000
"12209","FLORIDA SOCIETY OF AMBULATORY SURGERY CENTERS","Hospitals & Nursing Homes","Health","Health care institutions",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",6500
"12211","FLORIDA SOCIETY OF DERMATOLOGY","Health Professionals","Health","Other physician specialists",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"12212","FLORIDA SOCIETY OF PATHOLOGISTS","Health Professionals","Health","Other physician specialists",20,80,"#990000AF","#9E0000AF",3750
"12213","FLORIDA SURVEYING & MAPPING SOCIETY","Construction Services","Construction","Surveying",50,50,"#000000AF","#000000AF",1000
"12215","FLORIDA VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"12216","FLORIDA WHOLESALE SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"122360","BAYPAC","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
