"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"14998","PENNSYLVANIA ASSOCIATION OF DEER FARMERS","Hunting","Energy & Natural Resources","Hunting & wildlife",19.9203187250996,80.0796812749004,"#9E0000AF","#9E0000AF",12550
"14999","PENNSYLVANIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",7.06918612460147,92.9308138753985,"#DB0000AF","#DB0000AF",21218.85
"15001","PENNSYLVANIA CABLE & TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",6750
"15002","PENNSYLVANIA CEMETERY FUNERAL ASSOCIATION","Miscellaneous Services","General Business","Funeral services",6.21761658031088,93.7823834196891,"#E00000AF","#E00000AF",4825
"15003","PENNSYLVANIA COMMUNITY PROVIDERS","Health Services","Health","Mental health services",8.46774193548387,91.5322580645161,"#D60000AF","#D60000AF",6200
"15008","PENNSYLVANIA FOREST PRODUCTS ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",21.1538461538462,78.8461538461538,"#940000AF","#940000AF",5200
"15009","PENNSYLVANIA FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",0,100,"#FF0000AF","#FF0000AF",7350
"15012","PENNSYLVANIA LICENSED BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Alcohol",17.8571428571429,82.1428571428571,"#A80000AF","#A80000AF",4200
"15013","PENNSYLVANIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",21.0471204188482,78.9528795811518,"#940000AF","#940000AF",47750
"15015","PENNSYLVANIA PSYCHOLOGICAL ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",8.17843866171004,91.82156133829,"#D60000AF","#D60000AF",13450
"15016","PENNSYLVANIA RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",14.5748987854251,85.4251012145749,"#B80000AF","#B80000AF",12350
"15018","PENNSYLVANIA STATE CORRECTIONS OFFICES ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",8.60990860990861,91.3900913900914,"#D60000AF","#D60000AF",51975
"15019","PENNSYLVANIA STATE TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",26.1083743842365,73.8916256157635,"#7A0000AF","#7A0000AF",66990
"15126","PITTSBURGH FUTURE PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",2.57731958762887,97.4226804123711,"#F50000AF","#F50000AF",19400
"15163","QUINN JR, JOSEPH A","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",4500
"15290","PUGLIESE ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",3.66344649719563,96.3365535028044,"#F00000AF","#F00000AF",21837.36
"1537","LEWIS ECKERT ROBB & CO","Business Services","General Business","Management consultants & services",0,100,"#FF0000AF","#FF0000AF",35500
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",7.46268656716418,92.5373134328358,"#DB0000AF","#DB0000AF",6700
"1545306","PRIDE MOBILITY PRODUCTS","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",1050
"15597920","AGENT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8900
"15820222","GREENLEE PARTNERS","Uncoded","Uncoded","Uncoded",30.3030303030303,69.6969696969697,"#660000AF","#660000AF",825
"1591","M & T BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",900
"15919","SHEETZ","Oil & Gas","Energy & Natural Resources","Gasoline service stations",7.78210116731517,92.2178988326848,"#DB0000AF","#DB0000AF",12850
"16024","SOCIETY HILL ANESTHESIA CONSULTANTS","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",1500
"16192","STEVENS & LEE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",69150
"16605","TONY DEPAUL & SON","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",4000
"16619332","PA RJR NABISCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",2400
"16619333","PENNSYLVANIA RJR NABISCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",18.1451612903226,81.8548387096774,"#A30000AF","#A30000AF",12400
"16679","TUCKER ARENSBERG PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",6200
"16711","UGI UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",29.7029702970297,70.2970297029703,"#6B0000AF","#6B0000AF",10100
"16721","UNISON HEALTH PLAN","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",10000
"16798","VALUE DRUG","Retail Sales","General Business","Drug stores",5.63090292522095,94.369097074779,"#E60000AF","#E60000AF",15095.27
"1684","MCNEES WALLACE & NURICK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",8,92,"#D60000AF","#DB0000AF",12500
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",50,50,"#000000AF","#000000AF",2500
"1700","BANK OF NEW YORK MELLON","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",10.5571847507331,89.4428152492669,"#CC0000AF","#CC0000AF",17050
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",6.1633281972265,93.8366718027735,"#E00000AF","#E00000AF",32450
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",859.06
"1713","METROPOLITAN LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"1718","MICHAEL BAKER CORP","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",4500
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",3500
"17361737","PENNSYLVANIA CEMETERY FUNERAL ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",925
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",10000
"1748671","BLUE CROSS BLUE SHIELD OF PENNSYLVANIA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",11.6446806491411,88.3553193508589,"#C70000AF","#C70000AF",52685
"1750389","T C","General Contractors","Construction","Public works, industrial & commercial construction",90,10,"#0000CCAF","#0000CCAF",5000
"1830","NATIONAL CITY CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",6.75675675675676,93.2432432432432,"#E00000AF","#E00000AF",3700
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",17.7449168207024,82.2550831792976,"#A80000AF","#A80000AF",10820
"18597","ASSOCIATED BUILDERS & CONTRACTORS KEYSTONE CHAPTER","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",32500
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",38.9391979301423,61.0608020698577,"#3D0000AF","#3D0000AF",19325
"18669","PENNSYLVANIA TELEPHONE ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",20.9677419354839,79.0322580645161,"#990000AF","#990000AF",12400
"18801","PENNSYLVANIA COALITION OF NURSE PRACTITIONERS","Health Professionals","Health","Nurses",8.49056603773585,91.5094339622642,"#D60000AF","#D60000AF",2650
"18802","PENNSYLVANIA PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",0,100,"#FF0000AF","#FF0000AF",9050
"18874","HOSPITAL & HEALTH SYSTEM ASSOCIATION OF PENNSYLVANIA","Hospitals & Nursing Homes","Health","Hospitals",5.13878946330937,94.8612105366906,"#E60000AF","#E60000AF",92531.52
"18898","PENNSYLVANIA HEALTH CARE ASSOCIATION / CENTER FOR ASSISTED LIVING MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",4000
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",36.1111111111111,63.8888888888889,"#470000AF","#470000AF",18000
"18928","PENNSYLVANIA DENTAL HYGENISTS ASSOCIATION","Health Professionals","Health","Dentists",14.7826086956522,85.2173913043478,"#B80000AF","#B80000AF",2875
"18948","PENNSYLVANIA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",30.2083333333333,69.7916666666667,"#660000AF","#660000AF",4800
"1898","MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroads",100,0,"#0000FFAF","#0000FFAF",650
"19006","PENNAG INDUSTRIES ASSOCIATION","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",0,100,"#FF0000AF","#FF0000AF",525
"19007","PENNSYLVANIA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",550
"19114","AFSCME COUNCIL 13","Public Sector Unions","Labor","State & local government employee unions",85.2225626238962,14.7774373761038,"#0000B3AF","#0000B3AF",55490
"19242","PENNSYLVANIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",31.3229571984436,68.6770428015564,"#610000AF","#610000AF",25700
"19244","PITTSBURGH FEDERATION OF TEACHERS LOCAL 400","Public Sector Unions","Labor","Teachers unions",80,20,"#000099AF","#000099AF",500
"19312","COMMUNICATIONS WORKERS LOCAL 13000","General Trade Unions","Labor","Communications & hi-tech unions",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",7000
"19343","PENNSYLVANIA STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",48.1203007518797,51.8796992481203,"#0A0000AF","#0A0000AF",6650
"19445115","AK STEEL CORPORATION","Steel","Energy & Natural Resources","Steel manufacturing",0,100,"#FF0000AF","#FF0000AF",1000
"19515","PITTSBURGH FIRE FIGHTERS LOCAL 1","Public Sector Unions","Labor","Police & fire fighters unions and associations",80,20,"#000099AF","#000099AF",1500
"19579","BOILERMAKERS LOCAL 13","General Trade Unions","Labor","Construction unions",85.4211663066955,14.5788336933045,"#0000B3AF","#0000B3AF",9260
"19580","BOILERMAKERS LOCAL 154","General Trade Unions","Labor","Construction unions",96.3636363636364,3.63636363636364,"#0000EBAF","#0000EBAF",2750
"19644","ELECTRICAL WORKERS LOCAL 29","General Trade Unions","Labor","Electrical workers/IBEW",90,10,"#0000CCAF","#0000CCAF",3000
"19675","ELECTRICAL WORKERS LOCAL 5","General Trade Unions","Labor","Electrical workers/IBEW",91.3924050632911,8.60759493670886,"#0000D1AF","#0000D1AF",19750
"19712","ELECTRICAL WORKERS LOCAL 98","General Trade Unions","Labor","Electrical workers/IBEW",71.3467048710602,28.6532951289398,"#00006BAF","#00006BAF",34900
"19753","TEAMSTERS JOINT COUNCIL 53","Transportation Unions","Labor","Teamsters unions",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",2100
"1990","PARSONS BRINCKERHOFF QUADE & DOUGLAS","Construction Services","Construction","Engineering, architecture & construction management services",75,25,"#00007FAF","#00007FAF",4000
"19914","OPERATING ENGINEERS LOCAL 542","General Trade Unions","Labor","Construction unions",28.6049788633161,71.3950211366839,"#700000AF","#700000AF",21290
"19919","OPERATING ENGINEERS LOCAL 66","General Trade Unions","Labor","Construction unions",74.6621621621622,25.3378378378378,"#00007AAF","#00007AAF",11840
"19948","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 21","General Trade Unions","Labor","Construction unions",71.4160070360598,28.5839929639402,"#00006BAF","#00006BAF",11370
"1997583","MBNA CORP","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",30.4347826086957,69.5652173913043,"#660000AF","#660000AF",2300
"19982","LABORERS DISTRICT COUNCIL OF THE METROPOLITAN AREA OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",86.2068965517241,13.7931034482759,"#0000B8AF","#0000B8AF",29000
"20012","LABORERS LOCAL 1174","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",13400
"2009","PENN NATIONAL GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",50.7936507936508,49.2063492063492,"#000000AF","#000000AF",6300
"20119","WESTERN PENNSYLVANIA LABORERS","General Trade Unions","Labor","Construction unions",91.7808219178082,8.21917808219178,"#0000D1AF","#0000D1AF",14600
"20164","PENNSYLVANIA AFL-CIO","General Trade Unions","Labor","Labor unions",75.2066115702479,24.7933884297521,"#00007FAF","#00007FAF",18150
"20165","PHILADELPHIA COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",94.5054945054945,5.49450549450549,"#0000E0AF","#0000E0AF",4550
"2017","PEPPER HAMILTON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",8500
"20261","PENNSYLVANIA STATE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",32.4301001035554,67.5698998964446,"#5C0000AF","#5C0000AF",173820
"20286","CEMENT MASONS LOCAL 592","General Trade Unions","Labor","Construction unions",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",5600
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",23700
"2035","PACIFIC GAS & ELECTRIC CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",85.9598853868195,14.0401146131805,"#0000B3AF","#0000B3AF",17450
"20397","PENNSYLVANIA SOCIAL SERVICES LOCAL 668","Public Sector Unions","Labor","State & local government employee unions",54.7721982041902,45.2278017958098,"#000014AF","#000014AF",15035
"20430","SERVICE EMPLOYEES LOCAL 32BJ","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",550
"20467","SHEET METAL WORKERS LOCAL 19","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4000
"20503","TRANSPORT WORKERS LOCAL 234","Transportation Unions","Labor","Other transportation unions",50,50,"#000000AF","#000000AF",8000
"20670","SPRINKLER FITTERS LOCAL 692","General Trade Unions","Labor","Construction unions",68.1818181818182,31.8181818181818,"#00005CAF","#00005CAF",2200
"20727","PENNSYLVANIA AUTO WORKERS","Transportation Unions","Labor","Automotive unions",75.583864118896,24.416135881104,"#00007FAF","#00007FAF",4710
"2073","PLANNED PARENTHOOD OF PENNSYLVANIA","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",450
"20783","GREATER PENNSYLVANIA REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",79.9653722483305,20.0346277516696,"#000094AF","#000094AF",20215
"2080","PNC FINANCIAL SERVICES","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",69.041769041769,30.958230958231,"#000061AF","#000061AF",10175
"20810","METROPOLITAN REGIONAL COUNCIL CARPENTERS OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",58.1322140608604,41.8677859391396,"#000029AF","#000029AF",47650
"20880","FOOD & COMMERCIAL WORKERS LOCAL 1776","General Trade Unions","Labor","Food service & related unions",66.8407310704961,33.1592689295039,"#000052AF","#000052AF",19150
"20940","STEELWORKERS DISTRICT 10","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1080
"2113","PROCTER & GAMBLE","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",100,0,"#0000FFAF","#0000FFAF",700
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",900
"21159","SHEET METAL & AIR CONDITIONING ASSOCIATION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",47.3684210526316,52.6315789473684,"#0F0000AF","#0F0000AF",4750
"2124","PRUDENTIAL FINANCIAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",31.25,68.75,"#610000AF","#610000AF",3200
"2190","REED SMITH LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25,75,"#800000AF","#800000AF",1000
"2198","RELIANT ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",13.6363636363636,86.3636363636364,"#BD0000AF","#BD0000AF",11000
"2234","RITE AID","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",7750
"2252","ROHM & HAAS","Chemical & Related Manufacturing","General Business","Chemicals",37.5,62.5,"#420000AF","#420000AF",800
"2315","SAUL EWING","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",3.60576923076923,96.3942307692308,"#F00000AF","#F00000AF",20800
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1000
"23412234","PA DENTAL","Uncoded","Uncoded","Uncoded",6.94444444444444,93.0555555555556,"#E00000AF","#E00000AF",14400
"23412343","PA AUCTIONEERS ASSOCIATION","Uncoded","Uncoded","Uncoded",12.8654970760234,87.1345029239766,"#C20000AF","#C20000AF",4275
"23412883","PENNSYLVANIA CHIROPRACTIC ASSOCIATION","Uncoded","Uncoded","Uncoded",41.9045864800147,58.0954135199853,"#2E0000AF","#2E0000AF",10858
"2348444","KIRKPATRICK & LOCKHART LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",8.51063829787234,91.4893617021277,"#D60000AF","#D60000AF",9400
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",65.9090909090909,34.0909090909091,"#00004DAF","#00004DAF",2200
"24778858","MARY JO WHITE FOR PA SENATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"24785829","PPG BETTER GOVERNMENT TEAM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"25121247","DUANE MORRIS & HECKSCHER LLP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1350
