"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"13416","KENTUCKY OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",19.1304347826087,80.8695652173913,"#9E0000AF","#9E0000AF",28750
"13418","KENTUCKY SENATE DEMOCRATIC CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1e+05
"13419","KENTUCKY SENATE REPUBLICAN CAUCUS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",264950
"1543","LIFEPOINT HOSPITALS","Hospitals & Nursing Homes","Health","Hospitals",40,60,"#330000AF","#330000AF",2500
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",15000
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",7000
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",50,50,"#000000AF","#000000AF",3000
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",0,100,"#FF0000AF","#FF0000AF",2000
"17601259","CLARK","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"18289","KENTUCKY FEDERATION OF REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",700
"18878","KENTUCKY ASSOCIATION OF HEALTH CARE FACILITIES","Hospitals & Nursing Homes","Health","Nursing homes",5.47945205479452,94.5205479452055,"#E60000AF","#E60000AF",18250
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",36,64,"#470000AF","#470000AF",2500
"18929072","PROTECT SENIORS NOW","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",950
"19583","BOILERMAKERS LOCAL 40","General Trade Unions","Labor","Construction unions",80,20,"#000099AF","#000099AF",5000
"19907398","ASSOCIATED GENERAL CONTRACTORS 5 COUNTY PAC","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",1250
"19992","KENTUCKY LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4000
"20229","JEFFERSON COUNTY TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2000
"20231","KENTUCKY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",13000
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",10,90,"#CC0000AF","#D10000AF",5000
"20537234","KENTUCKY HORSEMEN'S BENEVOLENT & PROTECTIVE ASSOCIATION PAC","Uncoded","Uncoded","Uncoded",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",1100
"20690","AUTO WORKERS REGION 2B","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",1750
"20815267","REPRODUCTIVE RIGHTS FOR KENTUCKY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"21178","LEXINGTON FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",46.875,53.125,"#140000AF","#140000AF",3200
"2142","QC HOLDINGS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",530
"21499","KENTUCKY CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",3500
"226","ARCH COAL","Mining","Energy & Natural Resources","Coal mining",13.7931034482759,86.2068965517241,"#BD0000AF","#BD0000AF",1450
"24815415","KENTUCKY DISTILLERS ASSOCIATION","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",2250
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",7000
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",2.85714285714286,97.1428571428571,"#F50000AF","#F50000AF",17500
"26354330","KENTUCKY OIL & GAS ASSOCIATION PAC (KOGA PAC)","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"26354388","G","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"26407439","BUILDING INDUSTRY ASSOCIATION OF GREATER LOUISVILLE","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",1174
"26407442","KENTUCKY CREDIT UNION LEAGUE, PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"266","ATMOS ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",21.6666666666667,78.3333333333333,"#940000AF","#940000AF",15000
"2710","UPS","Air Transport","Transportation","Express delivery services",0,100,"#FF0000AF","#FF0000AF",5000
"27604468","KENTUCKY ASSOCIATION OF NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1600
"27627955","YUM BRANDS INC","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",1250
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",21.2765957446809,78.7234042553192,"#940000AF","#940000AF",2350
"28064537","KENTUCKY ASSOCIATION OF CHIROPRACTORS","Uncoded","Uncoded","Uncoded",23.728813559322,76.271186440678,"#8A0000AF","#8A0000AF",2950
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",3500
"3184","KENTUCKY AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",22.5806451612903,77.4193548387097,"#8F0000AF","#8F0000AF",15500
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",25,75,"#800000AF","#800000AF",4000
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1500
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",1500
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",2000
"40616265","KENTUCKY PODIATRY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"40619977","LG&E-KU POLITICAL AWARENESS & CIVIC EDUCATION COMMITTEE","Uncoded","Uncoded","Uncoded",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",11000
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",750
"4199689","HELP AMERICAS LEADERS","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",3000
"4841","KENTUCKY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",166021.09
"4842","KENTUCKY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",63256.64
"5237","KENTUCKY CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",0,100,"#FF0000AF","#FF0000AF",2900
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",1000
"648","COMMONWEALTH BRANDS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",3000
"7055700","ASSOCIATED BUILDERS & CONTRACTORS OF INDIANA KENTUCKY","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",950
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",0,100,"#FF0000AF","#FF0000AF",2800
"735","CSX TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",19.5121951219512,80.4878048780488,"#9E0000AF","#9E0000AF",10250
"7400","INDEPENDENT INSURANCE AGENTS OF KENTUCKY","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",36.8421052631579,63.1578947368421,"#470000AF","#470000AF",9500
"7402","KENTUCKY ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",13.4615384615385,86.5384615384615,"#BD0000AF","#BD0000AF",13000
"7403","KENTUCKY JUSTICE ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",6000
"7404","KENTUCKY BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",19.047619047619,80.9523809523809,"#9E0000AF","#9E0000AF",21000
"7405","KENTUCKY BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",550
"7409","KENTUCKY DENTAL ASSOCIATION","Health Professionals","Health","Dentists",0,100,"#FF0000AF","#FF0000AF",8200
"7410","KENTUCKY MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",8750
"7412","KENTUCKY HIGHWAY INDUSTRIES","General Contractors","Construction","Public works, industrial & commercial construction",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",7000
"7413","KENTUCKY HORSEMENS BENEVOLENT & PROTECTIVE ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",550
"7414","KENTUCKY HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",15.5555555555556,84.4444444444444,"#B30000AF","#B30000AF",11250
"7417","KENTUCKY MOTORCYCLE FREEDOM FUND","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",0,100,"#FF0000AF","#FF0000AF",650
"7418","KENTUCKY ACADEMY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",1700
"7419","KENTUCKY SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",6.89655172413793,93.1034482758621,"#E00000AF","#E00000AF",8700
"7522","LG&E ENERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",0,100,"#FF0000AF","#FF0000AF",2000
"7746","MEIJER INC","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",5000
"7787626","CENTURY ALUMINUM","Aluminum Mining & Processing","Energy & Natural Resources","Aluminum mining & processing",0,100,"#FF0000AF","#FF0000AF",14000
"856","DUKE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",6500
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",60,40,"#000033AF","#000033AF",5000
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",12,88,"#C20000AF","#C20000AF",12500
"9153372","ADVOCAT INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"9157953","KENTUCKY PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",0,100,"#FF0000AF","#FF0000AF",3100
"9161793","KENTUCKY ASSOCIATION OF REAL ESTATE APPRAISERS","Real Estate","Finance, Insurance & Real Estate","Other real estate services, appraisals",0,100,"#FF0000AF","#FF0000AF",3000
"9164390","KENTUCKY WATER","Uncoded","Uncoded","Uncoded",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",2250
"9175431","KENTUCKY ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",900
"9177511","KENTUCKY WHOLESALE LIQUOR DEALERS","Beer, Wine & Liquor","General Business","Liquor wholesalers",9.25925925925926,90.7407407407407,"#D10000AF","#D10000AF",5400
"9181337","KY-PAC","Chemical & Related Manufacturing","General Business","Chemicals",0,100,"#FF0000AF","#FF0000AF",1000
"9182631","BRETTPAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",5500
"9188381","HOME BUILDERS ASSOCIATION OF LOUISVILLE","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",2000
"9196111","POLITICAL HOUSING CLUB OF NORTHERN KENTUCKY","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",1000
"9204313","KENTUCKY FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",6.25,93.75,"#E00000AF","#E00000AF",1600
"9205014","HEARING AID ASSOCIATION OF KENTUCKY","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",750
"9206681","PLUMBERS & PIPEFITTERS LOCAL 633","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3500
"9211272","FAYETTE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1550
"9214414","ASSOCIATED GENERAL CONTRACTORS OF KENTUCKY","General Contractors","Construction","Builders associations",7.40740740740741,92.5925925925926,"#DB0000AF","#DB0000AF",6750
"9216951","KENTUCKY OCCUPATIONAL THERAPY PAC","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",500
"9247604","KENTUCKY MANUFACTURED HOUSING INSTITUTE","Home Builders","Construction","Mobile home construction",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1750
"927","EQT CORP","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",12.5,87.5,"#C20000AF","#C20000AF",3200
"9331711","TEAMSTERS LOCAL 651","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1500
"943","EXPRESS SCRIPTS","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",750
"9907","ALLIANCE COAL","Mining","Energy & Natural Resources","Coal mining",0,100,"#FF0000AF","#FF0000AF",5500
"9924","ALPHA NATURAL RESOURCES","Mining","Energy & Natural Resources","Coal mining",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",5250
