"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"1087","GENERAL MOTORS","Automotive","Transportation","Auto manufacturers",0,100,"#FF0000AF","#FF0000AF",3500
"10874","CAPITAL STRATEGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"1095","GENWORTH FINANCIAL","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",25,75,"#800000AF","#800000AF",6000
"1096","GEO GROUP","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",20,80,"#990000AF","#9E0000AF",7500
"11009","CHARTER SCHOOLS USA","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",3500
"110268","COLLIER COUNTY MEDICAL SOCIETY","Health Professionals","Health","Health professionals",0,100,"#FF0000AF","#FF0000AF",2000
"1102742","DESTIN HEALTHCARE & REHABILITATION CENTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",90.42
"11082","CITIZENS FOR CANCER AWARENESS","Miscellaneous Health","Health","Health, education & human resources",0,100,"#FF0000AF","#FF0000AF",3000
"111237","BIO-TECH CONSULTING INC","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",1500
"11139","CLOSTER FARMS","Crop Production & Basic Processing","Agriculture","Includes all sugar growers and sugar co-ops",0,100,"#FF0000AF","#FF0000AF",1000
"11159","CMTE OF FLORIDA AGENTS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",17.3913043478261,82.6086956521739,"#A80000AF","#A80000AF",11500
"11190","COALITION OF AFFORDABLE HOUSING PROVIDERS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"11228","COLODNY FASS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",4406.33
"11368","COPART","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",12500
"113933","DOLPHIN AVIATION INC","Air Transport","Transportation","Air transport",0,100,"#FF0000AF","#FF0000AF",1000
"11401","COUNCIL OF FLORIDA FAMILY PRACTICE & COMMUNITY TEACHING HOSPITALS","Hospitals & Nursing Homes","Health","Hospitals",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"11410","COVANTA ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",5000
"114318","CHARLIE MICHAELS INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",1000
"1147","GREENBERG TRAURIG LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",8500
"11508","DADE COUNTY MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",1500
"11511","DAIICHI SANKYO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2500
"115164","THE WOMANS GROUP","Hospitals & Nursing Homes","Health","Health care institutions",0,100,"#FF0000AF","#FF0000AF",400
"11570","DAYTONA EDUCATION ASSOCIATES","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0,100,"#FF0000AF","#FF0000AF",5000
"11665","ST PETERSBURG KENNEL CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",3500
"117171","CURRY LAW GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1500
"117237","HERCULES PROPERTIES LTD","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",2000
"117319","PARKLAND EDUCATION ASSOCIATES","Education","Government Agencies/Education/Other","Education",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",9750
"117554","ARMOR CORRECTIONAL HEALTH SERVICES","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",0,100,"#FF0000AF","#FF0000AF",2000
"11860","DISH NETWORK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",4000
"11963572","MAM TITLE CONSULTANTS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"12012","EVERGLADES MANAGEMENT","Education","Government Agencies/Education/Other","Schools & colleges",0,100,"#FF0000AF","#FF0000AF",5000
"12017303","PROTECT OUR LIBERTY","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",14000
"12070","FCCI INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",3.125,96.875,"#F00000AF","#F00000AF",16000
"120993","SAVING FLORIDAS HEARTLAND","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",3000
"1212545","SKB CONSULTING GROUP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"12148","FLORIDA ACADEMY OF PHYSICIANS ASSISTANTS","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",4000
"12154","FLORIDA ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",0,100,"#FF0000AF","#FF0000AF",1500
"12155","FLORIDA ASSOCIATION OF POSTSECONDARY SCHOOLS & COLLEGES","Education","Government Agencies/Education/Other","Schools & colleges",0,100,"#FF0000AF","#FF0000AF",2000
"12156","FLORIDA ASSOCIATION OF PUBLIC INSURANCE ADJUSTERS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",50,50,"#000000AF","#000000AF",2000
"12157","FLORIDA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",7000
"12160","FLORIDA CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",7000
"12172","FLORIDA FRUIT & VEGETABLE ASSOCIATION","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",45.4519285253273,54.5480714746727,"#1A0000AF","#1A0000AF",3300.19
"12178","FLORIDA HOSPITAL HEALTHCARE SYSTEM","Hospitals & Nursing Homes","Health","Hospitals",80,20,"#000099AF","#000099AF",2500
"12180","FLORIDA INSURANCE COUNCIL","Insurance","Finance, Insurance & Real Estate","Life insurance",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",7500
"12181","FLORIDA JUSTICE ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",8500
"12187","FLORIDA NATURAL GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",0,100,"#FF0000AF","#FF0000AF",4500
"12188","FLORIDA NURSERY GROWERS & LANDSCAPE ASSOCIATION","Agricultural Services & Products","Agriculture","Florists & nursery services",0,100,"#FF0000AF","#FF0000AF",1500
"12189","FLORIDA NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"12191","FLORIDA ON THE MOVE","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",2000
"12192","FLORIDA ORTHOPAEDIC SOCIETY","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",2500
"12193","FLORIDA OSTEOPATHIC MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",20,80,"#990000AF","#9E0000AF",5000
"12195","FLORIDA PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",0,100,"#FF0000AF","#FF0000AF",5000
"12197","FLORIDA PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"12199","FLORIDA PROFESSIONAL EMPLOYER ORGANIZATION CMTE","Business Services","General Business","Business services",0,100,"#FF0000AF","#FF0000AF",1500
"12201","FLORIDA PROPERTY & CASUALTY ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",3000
"12206","FLORIDA ROOFING SHEET METAL & AIR CONDITIONING CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"12207","FLORIDA SHOPPING CENTER","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",2500
"12209","FLORIDA SOCIETY OF AMBULATORY SURGERY CENTERS","Hospitals & Nursing Homes","Health","Health care institutions",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",8500
"12211","FLORIDA SOCIETY OF DERMATOLOGY","Health Professionals","Health","Other physician specialists",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",7500
"12212","FLORIDA SOCIETY OF PATHOLOGISTS","Health Professionals","Health","Other physician specialists",10,90,"#CC0000AF","#D10000AF",5000
"12213","FLORIDA SURVEYING & MAPPING SOCIETY","Construction Services","Construction","Surveying",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"12220","FLORIDIAN PARTNERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",7057.45
"12271","FOWLER WHITE BURNETT PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",3000
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",0,100,"#FF0000AF","#FF0000AF",2000
"124570","THE VINES HOSPITAL","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",2500
"12491","GOLD COAST BEVERAGE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",10500
"12508943","SAVE OUR INTERNET ACCESS CCE","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",2500
"12508987","THE MAYERNICK GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",4500
"12509086","MOVING ORLANDO FORWARD PAC","Business Associations","General Business","Chambers of commerce",100,0,"#0000FFAF","#0000FFAF",1000
"12509106","V3 PARTNERS LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",1500
"12509114","GUNSTER LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"12509120","MITIGATION BANKING FOR FLORIDAS FUTURE","Environmental Services & Equipment","Energy & Natural Resources","Environmental services, equipment & consulting",0,100,"#FF0000AF","#FF0000AF",1000
"12512108","FLORIDA AGENTS FOR INSURANCE REFORM","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",5.55555555555556,94.4444444444444,"#E60000AF","#E60000AF",9000
"12512109","FINANCIAL REFORM IN GOVERNMENT NETWORK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",4.76190476190476,95.2380952380952,"#EB0000AF","#EB0000AF",10500
"12512110","FLORIDA ORGANIZATION OF AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",7500
"12512581","REDFISH JIM ENTERPRISES LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",725
"12512801","ECONOMIC FREEDOM FOUNCATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",1500
"12512803","INTELITEK INC","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",1000
"12513468","SOUTHERN FLORIDA GREYHOUND ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",2250
"12513473","SUNSHINE DADE INVESTMENTS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",2000
"12514416","MATRIX EMPLOYER SERVICES","Business Services","General Business","Employment agencies",0,100,"#FF0000AF","#FF0000AF",1000
"12514848","MOORE RELATIONS INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",350
"12514908","VITALMD CCE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"12515882","STRATEGOS PUBLIC AFFAIRS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",5000
"12516410","FLORIDA INDEPENDENT AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",1500
"12517213","VOICE OF FLORIDA CHILD CARE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1000
"12517328","AMBASSADOR LIMOUSINE & SEDAN INC","Miscellaneous Transport","Transportation","Taxicabs",0,100,"#FF0000AF","#FF0000AF",1550
"12518959","URETEK HOLDINGS INC","Trucking","Transportation","Trucking companies & services",0,100,"#FF0000AF","#FF0000AF",2000
"12518977","FLORIDA CEMETERY CREMATION & FUNERAL ASSOCIATION","Miscellaneous Services","General Business","Funeral services",0,100,"#FF0000AF","#FF0000AF",3000
"12523482","WESLEY CHAPEL DENTISTRY","Health Professionals","Health","Dentists",0,100,"#FF0000AF","#FF0000AF",300
"12524769","BANYAN NETWORK INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",1500
"12530618","ALLIANCE LEGAL SERVICES LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",400
"125373","JAV INSURANCE AGENCY INC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1000
"12558878","PERRY MAXWELL MANAGEMENT INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"125596","BROWARD TAG AGENCY INC","Automotive","Transportation","Automotive & trucking",0,100,"#FF0000AF","#FF0000AF",2000
"12561428","A-1 CONTRACT STAFFING","Business Services","General Business","Employment agencies",0,100,"#FF0000AF","#FF0000AF",2500
"12561457","SANDYPINES","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",1000
"12561499","FLORIDA INDEPENDENT PHARMACY NETWORK","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",1000
"125663","AUTO TAG AGENCY NO 19 INC","Automotive","Transportation","Automotive & trucking",0,100,"#FF0000AF","#FF0000AF",1500
"125689","DAVID NELSON CONSTRUCTION CO","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",1500
"1259","HOLLAND & KNIGHT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",5.55555555555556,94.4444444444444,"#E60000AF","#E60000AF",9000
"12611621","DIMONT & ASSOCIATES INC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1500
"12611664","CONSERVATIVES FOR A BETTER TOMORROW","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",1000
"12611724","MANAGED CARE OF NORTH AMERICA","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",17500
"12611806","FLORIDIANS FOR QUALITY EDUCATION","Printing & Publishing","Communications & Electronics","Commercial printing & typesetting",0,100,"#FF0000AF","#FF0000AF",2500
"12612569","TVC INSURANCE INC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1500
"12613","GREY2K USA","Animal Rights","Ideology/Single Issue","Animal rights",80,20,"#000099AF","#000099AF",1250
"12646","GULF POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",13.7931034482759,86.2068965517241,"#BD0000AF","#BD0000AF",7250
"1271","HOUGHTON MIFFLIN HARCOURT","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"1277","HUMANA","Health Services","Health","HMOs",17.5,82.5,"#A80000AF","#A80000AF",20000
"12892","HOLLYWOOD CONCESSIONS","Food & Beverage","General Business","Food catering & food services",0,100,"#FF0000AF","#FF0000AF",4500
"12930","HOPPING GREEN & SAMS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"1304200","CONTEMPORARY PERIODONTICS & IMPLANT DENTISTRY","Health Professionals","Health","Dentists",0,100,"#FF0000AF","#FF0000AF",350
"131","AMERICAN EXPRESS","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"13151","INJURED WORKERS PHARMACY","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",6500
"131663","ADVOCACY GROUP AT CARDENAS PARTNERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",4.76190476190476,95.2380952380952,"#EB0000AF","#EB0000AF",10500
"13176","NASCAR HOLDINGS INC","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",0,100,"#FF0000AF","#FF0000AF",2000
"13179","INTERVEST CONSTRUCTION","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",6000
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",4000
"13238","JACKSONVILLE GREYHOUND RACING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",2500
"132728","MASSEY SERVICES INC","Miscellaneous Services","General Business","Pest control",0,100,"#FF0000AF","#FF0000AF",750
"13307","JOHNSON & BLANTON","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",7500
"1332781","SOUTHEAST PERSONNEL LEASING SERVICES","Business Services","General Business","Employment agencies",0,100,"#FF0000AF","#FF0000AF",1500
"1333083","GOLD & ASSOCIATES, PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1000
"133711","CAPITAL INSURANCE AGENCY","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",5000
"1338","INTERNATIONAL PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",0,100,"#FF0000AF","#FF0000AF",3000
"13408309","ROBERT M LEVY & ASSOCIATES INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",3000
"13460","KITSON EVERGREEN","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",1500
"13496648","INJURY RX LLC","Health Services","Health","Health care services",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",7500
"13496649","FLORIDA RETAIL FEDERATION BEAUTY COUNCIL","Business Services","General Business","Beauty & barber shops",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",7500
"13496651","EZLAB LLC","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",1500
"1355","ISLE OF CAPRI CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",6500
"135977","COURTYARDS OF ORLANDO REHAB & HEALTH CENTER","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",1500
"13662","LEON ADVERTISING & PUBLIC RELATIONS","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",1500
"137185","MAGICAL CRUISE COMPANY, LTD","Sea Transport","Transportation","Cruise ships & lines",37.5,62.5,"#420000AF","#420000AF",8000
"13819738","RESTAURANT DEPOT ENTERPRISES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"13829","LYKES BROTHERS INC","Crop Production & Basic Processing","Agriculture","Farmers, in general",5.71428571428571,94.2857142857143,"#E60000AF","#E60000AF",8750
"1384063","HABANA HEALTH CARE CENTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",90.41
"1388642","APARTMENT","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",4500
"1389","JM FAMILY ENTERPRISES","Automotive","Transportation","Auto dealers, new & used",5.61398466034831,94.3860153396517,"#E60000AF","#E60000AF",8906.33
"1391070","PEDIATRIC ASSOCIATES","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",1000
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",8500
"14005217","WHEELING ISLAND GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",1500
"142309","WEEKLEY ASPHALT PAVING INC","Special Trade Contractors","Construction","Special trade contractors",0,100,"#FF0000AF","#FF0000AF",1000
"14339","MOSAIC FERTILIZER","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"14432","NAVIGY","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",12.5,87.5,"#C20000AF","#C20000AF",8000
"14433","NBC UNIVERSAL","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",5000
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",0,100,"#FF0000AF","#FF0000AF",15000
"145763","MODERN BUSINESS ASSOCIATES","Business Services","General Business","Employment agencies",0,100,"#FF0000AF","#FF0000AF",1500
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",0,100,"#FF0000AF","#FF0000AF",4500
"146863","OAKBRIDGE HEALTHCARE CENTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",90.41
