"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"11860","DISH NETWORK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",2650
"11878","EDUCATION MANAGEMENT CORP","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",1900
"11941743","OUR PATIENTS COME FIRST","Health Professionals","Health","Health professionals",27.5590551181102,72.4409448818898,"#750000AF","#750000AF",6350
"11982802","VIGOR INDUSTRIAL","Sea Transport","Transportation","Sea transport",44.7937131630648,55.2062868369352,"#1F0000AF","#1F0000AF",12725
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",2700
"1252","HNTB CORP","Construction Services","Construction","Engineering, architecture & construction management services",77.1428571428572,22.8571428571429,"#00008AAF","#00008AAF",5250
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3800
"127","AMERICAN COUNCIL OF LIFE INSURERS","Insurance","Finance, Insurance & Real Estate","Life insurance",33.7209302325581,66.2790697674419,"#570000AF","#570000AF",4300
"1276657","PACIFIC DENTAL SERVICES","Health Professionals","Health","Dentists",75.7281553398058,24.2718446601942,"#00007FAF","#00007FAF",5150
"12886","HOLLAND AMERICA CRUISE LINE","Sea Transport","Transportation","Cruise ships & lines",53.0201342281879,46.9798657718121,"#00000FAF","#00000FAF",29800
"12952","HOUSE DEMOCRATIC CAMPAIGN CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6950
"1338","INTERNATIONAL PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",50,50,"#000000AF","#000000AF",1900
"13400","KEMPER HOLDINGS","Investment Holding Companies","Finance, Insurance & Real Estate","Investment Holding Companies",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",13300
"13607267","CAMBIA HEALTH SOLUTIONS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",27.3684210526316,72.6315789473684,"#750000AF","#750000AF",19000
"13631","LEAGUE OF EDUCATION VOTERS","Public Education Policy","Ideology/Single Issue","Public School Advocates",31.8681318681319,68.1318681318681,"#610000AF","#610000AF",4550
"1381700","SPRINKLER FITTERS & APPRENTICES LOCAL 699","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4950
"13910","WASHINGTON MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",51.8072289156626,48.1927710843374,"#000005AF","#000005AF",6225
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",40.4494382022472,59.5505617977528,"#330000AF","#330000AF",13350
"14382","MUTUAL OF ENUMCLAW","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",20.8333333333333,79.1666666666667,"#990000AF","#990000AF",2400
"144791","FOOD & COMMERCIAL WORKERS LOCAL 367","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",8950
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",25.3968253968254,74.6031746031746,"#800000AF","#800000AF",12600
"14638","NORTHWEST DAIRY ASSOCIATION","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",19.7916666666667,80.2083333333333,"#9E0000AF","#9E0000AF",14400
"14640","NORTHWEST FOOD PROCESSORS ASSOCIATION","Food Processing & Sales","Agriculture","Food wholesalers",16.4502164502165,83.5497835497836,"#AD0000AF","#AD0000AF",11550
"14641","NORTHWEST GROCERY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",14.3939393939394,85.6060606060606,"#B80000AF","#B80000AF",6600
"14645","NORTHWEST RACING ASSOCIATES","Gambling & Casinos","General Business","Casinos, racetracks & gambling",42.0289855072464,57.9710144927536,"#290000AF","#290000AF",3450
"1470","KROGER CO","Food Processing & Sales","Agriculture","Food stores",38.9684813753582,61.0315186246418,"#3D0000AF","#3D0000AF",17450
"14758","OLYMPIC RESOURCE MANAGEMENT","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",8.62068965517241,91.3793103448276,"#D60000AF","#D60000AF",2900
"14872","PACIFIC MERCHANT SHIPPING ASSOCIATION","Sea Transport","Transportation","Sea transport",24.1935483870968,75.8064516129032,"#850000AF","#850000AF",15500
"15200","PREMERA BLUE CROSS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",35.1111111111111,64.8888888888889,"#4D0000AF","#4D0000AF",33750
"15255","PROLIANCE SURGEONS","Health Professionals","Health","Other physician specialists",42.0494699646643,57.9505300353357,"#290000AF","#290000AF",14150
"15289","PUGET SOUND PILOTS","Sea Transport","Transportation","Sea freight & passenger services",54.7619047619048,45.2380952380952,"#000014AF","#000014AF",18900
"15378","RAYONIER INC","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",9100
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",30.1333333333333,69.8666666666667,"#660000AF","#660000AF",18750
"15450","RENTAL HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",22.265625,77.734375,"#8F0000AF","#8F0000AF",12800
"15479","RESCARE INC","Health Services","Health","Health care services",50.8474576271186,49.1525423728814,"#000000AF","#000000AF",2950
"15625799","MARYSVILLE FIRE FIGHTERS LOCAL 3219","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"15625830","WASHINGTON ANGLERS FOR CONSERVATION","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",24.6511627906977,75.3488372093023,"#850000AF","#850000AF",21500
"15626178","DOTY & ASSOCIATES","Uncoded","Uncoded","Uncoded",37.5,62.5,"#420000AF","#420000AF",400
"15630540","WASHINGTON STATE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",40,60,"#330000AF","#330000AF",14250
"15634613","EMPRES HEALTHCARE MANAGEMENT","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"15641286","WASHINGTON STATE NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5250
"15670","RUSSELL INVESTMENT GROUP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",0,100,"#FF0000AF","#FF0000AF",300
"15799597","WA STATE PODIATRIC MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",62.5,37.5,"#00003DAF","#00003DAF",800
"15810","SCHNITZER STEEL INDUSTRIES","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",29.7297297297297,70.2702702702703,"#6B0000AF","#6B0000AF",3700
"15846","SEATTLE MARINERS","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",20.2072538860104,79.7927461139896,"#990000AF","#990000AF",9650
"15871","SENATE DEMOCRATIC CAMPAIGN CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",447900.78
"15887250","DOTY & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",750
"15887269","PROFESSIONAL & TECHNICAL EMPLOYEES LOCAL 17","Public Sector Unions","Labor","State & local government employee unions",92.0415224913495,7.95847750865052,"#0000D6AF","#0000D6AF",14450
"15888147","WEST PIERCE FIRE FIGHTERS LOCAL 1488","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1900
"15888152","WASHINGTON ASSOCIATION OF NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",65.4545454545455,34.5454545454545,"#00004DAF","#00004DAF",1375
"15888171","SIMPSON WASHINGTON","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",7600
"15888288","HOME CARE ASSOCIATION OF WA","Uncoded","Uncoded","Uncoded",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",1300
"15935088","MILLERCOORS","Beer, Wine & Liquor","General Business","Beer",12.5,87.5,"#C20000AF","#C20000AF",8000
"16059204","PROF & TECH EMPLOYEES LOCAL 17","Public Sector Unions","Labor","State & local government employee unions",97.8835978835979,2.11640211640212,"#0000F0AF","#0000F0AF",9450
"16144","STAND FOR CHILDREN","Public Education Policy","Ideology/Single Issue","School Choice Advocates",30.794701986755,69.205298013245,"#660000AF","#660000AF",15100
"16243203","REALTY IN MOTION LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",66.0714285714286,33.9285714285714,"#000052AF","#000052AF",2800
"16243883","WASHINGTON ELECTRIC COOPERATIVE","Uncoded","Uncoded","Uncoded",19.3548387096774,80.6451612903226,"#9E0000AF","#9E0000AF",4650
"16244201","SUSTAINABLE FUTURE","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",7600
"16244202","REYKDAL EDUCATION & LEADERSHIP PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",5700
"16244204","LINDA MITCHELL PAC","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4750
"16244481","GAS TRANSMISSION NORTHWEST LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"16246559","WASHINGTON AGGREGATES & CONCRETE ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1400
"1630","MARINE ENGINEERS BENEFICIAL ASSOCIATION DISTRICT 1","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",1200
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",8100
"16339","TAKEDA PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",14.3884892086331,85.6115107913669,"#B80000AF","#B80000AF",13900
"16518637","NORTHWEST SPORTFISHING INDUSTRY WA","Uncoded","Uncoded","Uncoded",37.109375,62.890625,"#420000AF","#420000AF",12800
"16698470","PLAUCHE & CARR LLP","Uncoded","Uncoded","Uncoded",47.6190476190476,52.3809523809524,"#0F0000AF","#0F0000AF",2100
"16703098","FAR WEST AGRIBUSINESS ASSOCIATION","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"16716","UNIFIED GROCERS","Food Processing & Sales","Agriculture","Food stores",51.6129032258064,48.3870967741936,"#000005AF","#000005AF",3100
"1675","MCKESSON CORP","Health Services","Health","Health care services",32.9896907216495,67.0103092783505,"#5C0000AF","#5C0000AF",9700
"16752492","KITSAP COUNTY DEMOCRATIC WOMEN","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",2050
"16752709","ACTIVE IN DEMOCRACY","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2850
"16761","UNIVERSITY OF WASHINGTON","Education","Government Agencies/Education/Other","Schools & colleges",50.4347826086956,49.5652173913044,"#000000AF","#000000AF",5750
"16792849","WASHINGTON STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",83.7837837837838,16.2162162162162,"#0000A8AF","#0000A8AF",2775
"16870221","WA FINE WINE & SPIRITS","Beer, Wine & Liquor","General Business","Liquor stores",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",4500
"16970","WASHINGTON ACADEMY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",36.7768595041322,63.2231404958678,"#470000AF","#470000AF",12100
"16971","WASHINGTON AGGREGATES & CONCRETE ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",14.4508670520231,85.5491329479769,"#B80000AF","#B80000AF",8650
"16972","WASHINGTON ASSOCIATION OF VEHICLE SUBAGENTS","Miscellaneous Transport","Transportation","Transportation",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",13300
"16977","WASHINGTON BEVERAGE ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",42.1501706484642,57.8498293515358,"#290000AF","#290000AF",29300
"16978","WASHINGTON BIOTECHNOLOGY & BIOMEDICAL ASSOCIATION","Pharmaceuticals & Health Products","Health","Biotech products & research",60.9756097560976,39.0243902439024,"#000033AF","#000033AF",18450
"16979","WASHINGTON COLLECTORS ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Credit reporting services & collection agencies",25,75,"#800000AF","#800000AF",7600
"16982","WASHINGTON ENGINEERS / WEPAC","Construction Services","Construction","Engineering, architecture & construction management services",35.8267716535433,64.1732283464567,"#4D0000AF","#4D0000AF",12700
"16984","WASHINGTON FOOD INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",19.2771084337349,80.7228915662651,"#9E0000AF","#9E0000AF",12450
"16986","WASHINGTON INDIAN GAMING ASSOCIATION","Gambling & Casinos","General Business","Indian gaming",85.15625,14.84375,"#0000B3AF","#0000B3AF",25600
"16989","WASHINGTON MULTI-FAMILY HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",17100
"16990","WASHINTON OIL MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",20.8695652173913,79.1304347826087,"#990000AF","#990000AF",11500
"16991","WASHINGTON RETAIL ASSOCIATION","Retail Sales","General Business","Retail trade",24.6696035242291,75.3303964757709,"#850000AF","#850000AF",11350
"1699293","WASHINGTON CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",24350
"16993","WASHINGTON SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",19950
"16995","WASHINGTON STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2900
"16998","WASHINGTON HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",38.6363636363636,61.3636363636364,"#3D0000AF","#3D0000AF",11000
"17001","WASHINGTON STATE VETERINARY MEDICAL ASSOCIATION / WSVMA","Agricultural Services & Products","Agriculture","Veterinarians",4.95049504950495,95.049504950495,"#EB0000AF","#EB0000AF",5050
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",2850
"17136","WILLAMETTE DENTAL GROUP CORP","Health Professionals","Health","Dentists",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3325
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",53.2150776053215,46.7849223946785,"#00000FAF","#00000FAF",22550
"1753","MOLINA HEALTHCARE","Health Services","Health","HMOs",57.2519083969466,42.7480916030534,"#000024AF","#000024AF",13100
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",44.8598130841121,55.1401869158878,"#1F0000AF","#1F0000AF",5350
"1811","NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",2000
"1817","NATIONAL ASSOCIATION OF CHAIN DRUG STORES","Retail Sales","General Business","Drug stores",39.5061728395062,60.4938271604938,"#380000AF","#380000AF",4050
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",14250
"18543","HARRY TRUMAN FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",7150
"18638","DIRECTV GROUP","Cable TV","Communications & Electronics","Satellite TV operators",0,100,"#FF0000AF","#FF0000AF",2650
"18679","WASHINGTON INDEPENDENT TELEPHONE ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",38,62,"#3D0000AF","#3D0000AF",7500
"18717","WASHINGTON RURAL ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",0,100,"#FF0000AF","#FF0000AF",2200
"18810","WASHINGTON STATE PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",100,0,"#0000FFAF","#0000FFAF",600
"18851","PLANNED PARENTHOOD AFFILIATES OF WA","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",6887.91
"18905","WASHINGTON HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",47.7172312223859,52.2827687776141,"#0F0000AF","#0F0000AF",33950
"18906","WASHINGTON STATE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",52,48,"#00000AAF","#00000AAF",23750
"18926874","WASHINGTON BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3800
"19016","WASHINGTON DAIRY PAC","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",38,62,"#3D0000AF","#3D0000AF",5000
"19067","COMMUNITY BANKERS ASSOCIATION OF WASHINGTON","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",5750
"191","AMERIGROUP CORPORATION","Health Services","Health","HMOs",59.0361445783133,40.9638554216867,"#00002EAF","#00002EAF",8300
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",33.6283185840708,66.3716814159292,"#570000AF","#570000AF",5650
"19172","RETIRED PUBLIC EMPLOYEES COUNCIL OF WASHINGTON","Public Sector Unions","Labor","State & local government employee unions",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",6650
"19181","WASHINGTON FEDERATION OF STATE EMPLOYEES COUNCIL 28","Public Sector Unions","Labor","State & local government employee unions",86.5056818181818,13.4943181818182,"#0000B8AF","#0000B8AF",35200
"19183","WASHINGTON STATE COUNTY & CITY EMPLOYEES COUNCIL 2","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",18050
"193","AMERISOURCEBERGEN CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical wholesale",55.1724137931034,44.8275862068966,"#00001AAF","#00001AAF",2900
"19383","IRONWORKERS DISTRICT COUNCIL OF THE PACIFIC NORTHWEST","General Trade Unions","Labor","Construction unions",91.0493827160494,8.95061728395062,"#0000D1AF","#0000D1AF",16200
"19540","WASHINGTON STATE COUNCIL OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",47.2727272727273,52.7272727272727,"#0F0000AF","#0F0000AF",8250
"19563","WASHINGTON STATE MACHINISTS & AEROSPACE WORKERS COUNCIL","General Trade Unions","Labor","Construction unions",95.3995157384988,4.60048426150121,"#0000E5AF","#0000E5AF",20650
"19606","ELECTRICAL WORKERS LOCAL 112","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",6150
"19672","ELECTRICAL WORKERS LOCAL 48","General Trade Unions","Labor","Electrical workers/IBEW",94.6629213483146,5.33707865168539,"#0000E0AF","#0000E0AF",17800
"19702","ELECTRICAL WORKERS LOCAL 77","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",16950
"1972","PACIFIC SEAFOOD","Food & Beverage","General Business","Fish processing",60,40,"#000033AF","#000033AF",2500
"19813","WASHINGTON TEAMSTERS LEGISLATIVE LEAGUE","Transportation Unions","Labor","Teamsters unions",95.8246346555324,4.17536534446764,"#0000E5AF","#0000E5AF",23950
"19900","OPERATING ENGINEERS LOCAL 302","General Trade Unions","Labor","Construction unions",98.0582524271845,1.94174757281553,"#0000F5AF","#0000F5AF",10300
"19917","OPERATING ENGINEERS LOCAL 612","General Trade Unions","Labor","Construction unions",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",4250
"20048","CONSTRUCTION & GENERAL LABORERS LOCAL 348","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1950
"20115","WASHINGTON & NORTHERN IDAHO DISTRICT COUNCIL OF LABORERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4800
"20174","WASHINGTON STATE LABOR COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",89.1428571428571,10.8571428571429,"#0000C7AF","#0000C7AF",8750
"20270","WASHINGTON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",91.3767019667171,8.6232980332829,"#0000D1AF","#0000D1AF",33050
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",66.1290322580645,33.8709677419355,"#000052AF","#000052AF",18600
"20402","SEIU HEALTHCARE LOCAL 775 NW","General Trade Unions","Labor","Health worker unions",84.5067792772214,15.4932207227786,"#0000ADAF","#0000ADAF",25172.3
"20448","SERVICE EMPLOYEES LOCAL 925","Public Sector Unions","Labor","State & local government employee unions",94.3452380952381,5.65476190476191,"#0000E0AF","#0000E0AF",16800
"20492","SHEET METAL WORKERS LOCAL 66","General Trade Unions","Labor","Construction unions",94.9197860962567,5.08021390374332,"#0000E0AF","#0000E0AF",18700
"20698","AUTO WORKERS REGION 5","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",16700
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",9.87341772151899,90.126582278481,"#D10000AF","#D10000AF",19750
"2077","PLUM CREEK","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",0,100,"#FF0000AF","#FF0000AF",2088.29
"20837","PACFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",86.0299253703908,13.9700746296092,"#0000B8AF","#0000B8AF",27201
"20885","FOOD & COMMERCIAL WORKERS LOCAL 21","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",17950
"20926","WASHINGTON PUBLIC EMPLOYEES ASSOCIATION LOCAL 365","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",9800
"20942","STEELWORKERS DISTRICT 12","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",6650
"21070","BUILDING OWNERS & MANAGERS ASSOCIATION OF WASHINGTON STATE","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",10,90,"#CC0000AF","#D10000AF",9500
"21085","INDEPENDENT INSURANCE AGENTS & BROKERS OF WASHINGTON","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",27.8026905829596,72.1973094170404,"#750000AF","#750000AF",22300
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",31.0344827586207,68.9655172413793,"#610000AF","#610000AF",2900
"21159","SHEET METAL & AIR CONDITIONING ASSOCIATION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",50,50,"#000000AF","#000000AF",1000
"21265962","KENNEDY FUND","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",35150
"21266242","WASHINGTON ALLIANCE FOR GUN RESPONSIBILITY","Gun Control","Ideology/Single Issue","Pro-gun control",100,0,"#0000FFAF","#0000FFAF",2850
"21266619","ASSOCIATION OF WASHINGTON SPIRITS & WINE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",22800
"21277598","STRATEGIES 360 INC","Uncoded","Uncoded","Uncoded",37.88091080389,62.11908919611,"#420000AF","#420000AF",1448.83
"21280916","WA WINE INSTITUTE","Uncoded","Uncoded","Uncoded",91.5119363395225,8.48806366047745,"#0000D1AF","#0000D1AF",1413.75
"21329249","WA STATE VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",14.7058823529412,85.2941176470588,"#B80000AF","#B80000AF",1700
"2135","PUGET SOUND ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",49.375,50.625,"#050000AF","#050000AF",32000
"21368779","INLANDBOATMEN'S UNION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",700
"21379366","NAIOP WA","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",4200
"21390476","WA MORTGAGE LENDERS ASSOCIATION","Uncoded","Uncoded","Uncoded",44,56,"#1F0000AF","#240000AF",2500
"2141","PUYALLUP TRIBE OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",76.5690376569038,23.4309623430962,"#000085AF","#000085AF",23900
