"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"14421","NATIONAL LAND INVESTMENTS","Real Estate","Finance, Insurance & Real Estate","Other real estate services, appraisals",40,60,"#330000AF","#330000AF",2500
"14550","NEWFIELD EXPLORATION CO","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",6000
"14971","PCM VENTURE I","Retail Sales","General Business","Drug stores",25,75,"#800000AF","#800000AF",2000
"15861","SELECT HEALTH","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",40.9312022237665,59.0687977762335,"#330000AF","#330000AF",14390
"16040","SORENSON DEVELOPMENT INC","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",0,100,"#FF0000AF","#FF0000AF",2000
"16141","STAKER PARSON COMPANIES","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",3500
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",80,20,"#000099AF","#000099AF",1250
"16339","TAKEDA PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",800
"16784","UTAH CONSUMER LENDING ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",51.5151515151515,48.4848484848485,"#000005AF","#000005AF",8250
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",700
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",1373.44
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",4500
"1724","MICRON TECHNOLOGY","Computer Equipment & Services","Communications & Electronics","Computers, components & accessories",56.0538116591928,43.9461883408072,"#00001FAF","#00001FAF",2787.5
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",500
"1753","MOLINA HEALTHCARE","Health Services","Health","HMOs",40,60,"#330000AF","#330000AF",5000
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",0,100,"#FF0000AF","#FF0000AF",2000
"18420","REPUBLICAN SENATE CAMPAIGN CMTE OF UTAH","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",76814.52
"18618","ASSOCIATED GENERAL CONTRACTORS OF UTAH","General Contractors","Construction","Builders associations",37.5,62.5,"#420000AF","#420000AF",2400
"18906297","AMERICA FIRST DEVELOPMENT FUND INC","Uncoded","Uncoded","Uncoded",37.5,62.5,"#420000AF","#420000AF",800
"18906306","DAVID SPATAFORE CONSULTING GROUP INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"18927257","RIO TINTO AMERICA INC","Uncoded","Uncoded","Uncoded",55.8823529411765,44.1176470588235,"#00001AAF","#00001AAF",3400
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",5100
"19680","ELECTRICAL WORKERS LOCAL 57","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",800
"19699629","UTAH HOME BUILDERS","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",1500
"19699630","UTAH HOME BUILDER","Home Builders","Construction","Residential construction",44.1860465116279,55.8139534883721,"#1F0000AF","#1F0000AF",4300
"19768","TEAMSTERS LOCAL 222","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1000
"19894","OPERATING ENGINEERS LOCAL 3","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",13250
"19900409","UTAH PETROLEUM MARKETERS & RETAILERS ASSOCIATES","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"19900583","UTAH HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",59.2592592592593,40.7407407407407,"#00002EAF","#00002EAF",1350
"19900658","ATKINSON CONSULTING INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",375.86
"19900893","PCM VENTURE I LLC","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"20172","UTAH AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",12450
"20268","UTAH EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",95.5941702060166,4.4058297939834,"#0000E5AF","#0000E5AF",17022.9
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",51.3513513513513,48.6486486486487,"#000005AF","#000005AF",3700
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",95.2830188679245,4.71698113207547,"#0000E5AF","#0000E5AF",21200
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",47.7064220183486,52.2935779816514,"#0F0000AF","#0F0000AF",16350
"2182","REAGAN OUTDOOR ADVERTISING","Business Services","General Business","Outdoor advertising services",52.3392476289876,47.6607523710124,"#00000AAF","#00000AAF",22037
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",86.1111111111111,13.8888888888889,"#0000B8AF","#0000B8AF",3600
"2400","SINCLAIR OIL","Oil & Gas","Energy & Natural Resources","Oil & gas",36.1111111111111,63.8888888888889,"#470000AF","#470000AF",3600
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",1750
"24846752","FRIENDS OF JASON CHAFFETZ LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",5100
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",60,40,"#000033AF","#000033AF",11250
"2639827","FIRST WIND ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",2500
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",39.2857142857143,60.7142857142857,"#380000AF","#380000AF",14000
"26768642","UTAH PETROLEUM MARKETERS & RETAILERS ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",400
"26788252","ENERGY SOLUTIONS","Miscellaneous Energy & Natural Resources","Energy & Natural Resources","Energy, natural resources & environment",42.5770308123249,57.4229691876751,"#290000AF","#290000AF",17850
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",42.1052631578947,57.8947368421053,"#290000AF","#290000AF",9500
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"27706984","UOA","Uncoded","Uncoded","Uncoded",37.5,62.5,"#420000AF","#420000AF",800
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",6600
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",29.2134831460674,70.7865168539326,"#6B0000AF","#6B0000AF",4450
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",62.5,37.5,"#00003DAF","#00003DAF",1600
"28742278","IMAGINE LEARNING INC","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",2500
"28742463","UTAH SOCIETY OF ANESTHESIOLOGISTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",900
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50,50,"#000000AF","#000000AF",600
"29207143","CASH AMERICA","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"2927","ZION BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",41.3793103448276,58.6206896551724,"#2E0000AF","#2E0000AF",4350
"29767693","GREAT SALT LAKE MINERALS CORPORATION","Uncoded","Uncoded","Uncoded",37.5,62.5,"#420000AF","#420000AF",800
"366","BILL BARRETT CORP","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"37093557","ARCH COAL INC","Uncoded","Uncoded","Uncoded",11.5384615384615,88.4615384615385,"#C70000AF","#C70000AF",2600
"3825481","INSURE-RITE INC","Uncoded","Uncoded","Uncoded",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",4500
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",3250
"39086265","RIO TINTO AMERICA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",800
"39828366","ACEC UTAH","Uncoded","Uncoded","Uncoded",18.6666666666667,81.3333333333333,"#A30000AF","#A30000AF",3750
"4058","UTAH MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",36.0824742268041,63.9175257731959,"#470000AF","#470000AF",9700
"40613966","WOMENS DEMOCRATIC CLUB","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",700
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",75.7009345794392,24.2990654205607,"#00007FAF","#00007FAF",5350
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",41.1764705882353,58.8235294117647,"#2E0000AF","#2E0000AF",4250
"4457","UTAH ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",27.9279279279279,72.0720720720721,"#750000AF","#750000AF",55500
"4940","UTAH REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",26802.85
"4941","SENATE DEMOCRATS OF UTAH","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",41000
"4942","UTAH DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2982
"5499","UTAH LEAGUE OF CREDIT UNIONS","Credit Unions","Finance, Insurance & Real Estate","Credit unions",41.7941387899761,58.2058612100239,"#2E0000AF","#2E0000AF",8374.38
"5710337","WHARTON INNOVATIONS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1350
"582221","PROFESSIONAL FIRE FIGHTERS OF UTAH","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2200
"6428","CONSUMER LENDING ALLIANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",98.2758620689655,1.72413793103448,"#0000F5AF","#0000F5AF",29000
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",53.393665158371,46.606334841629,"#00000FAF","#00000FAF",22100
"6498","DAVIS COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2500
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",3000
"683","CONVERGYS","Business Services","General Business","Management consultants & services",100,0,"#0000FFAF","#0000FFAF",1750
"7206","INSURE-RITE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",3500
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",550
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",3500
"747","DAIRY FARMERS OF AMERICA","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",0,100,"#FF0000AF","#FF0000AF",1000
"7759","MERIT MEDICAL SYSTEMS","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",24.3478260869565,75.6521739130435,"#850000AF","#850000AF",11500
"7966","MOUNTAIN STAR HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",38.7096774193548,61.2903225806452,"#3D0000AF","#3D0000AF",7750
"7989","UTAH ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",50,50,"#000000AF","#000000AF",5000
"8254","NUTRACEUTICAL CORP","Pharmaceuticals & Health Products","Health","Nutritional & dietary supplements",0,100,"#FF0000AF","#FF0000AF",1600
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",48.6577181208054,51.3422818791946,"#0A0000AF","#0A0000AF",14900
"8384","PARENTS FOR CHOICE IN EDUCATION","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0,100,"#FF0000AF","#FF0000AF",500
"8392","PARSONS BEHLE & LATIMER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",34.1772151898734,65.8227848101266,"#520000AF","#520000AF",3950
"8621","QUESTAR","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",53.0612244897959,46.9387755102041,"#00000FAF","#00000FAF",4900
"8693389","UTAH FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",19.047619047619,80.9523809523809,"#9E0000AF","#9E0000AF",4200
"8738","ROBERT J DEBRY & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",13000
"8763","RRJ CONSULTING","Business Services","General Business","Political consultants & advisers",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",3750
"8808","SALT LAKE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4700
"8898","SIEGFRIED & JENSEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",15500
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"91","ALLIANT TECHSYSTEMS","Defense Aerospace","Defense","Defense aerospace contractors",19.5286195286195,80.4713804713805,"#9E0000AF","#9E0000AF",14850
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",1700
"915","ENTERTAINMENT SOFTWARE ASSOCIATION","Computer Equipment & Services","Communications & Electronics","Computer software",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",5500
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",1300
"9196","REGENCE GROUP","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",36.6568914956012,63.3431085043988,"#470000AF","#470000AF",17050
"9289","US MAGNESIUM","Mining","Energy & Natural Resources","Mining",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",1300
"9296","UTAH ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",22.6086956521739,77.3913043478261,"#8F0000AF","#8F0000AF",5750
"9297","UTAH AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",19.4629957748399,80.5370042251601,"#9E0000AF","#9E0000AF",7337
"9298","UTAH BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",25.7142857142857,74.2857142857143,"#800000AF","#800000AF",8750
"9299","UTAH BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",68,32,"#00005CAF","#00005CAF",5000
"9302","UTAH COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"9303","UTAH COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5500
"9306","UTAH DENTAL ASSOCIATION","Health Professionals","Health","Dentists",9.375,90.625,"#D10000AF","#D10000AF",3200
"9308","UTAH FOOD INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",43.1372549019608,56.8627450980392,"#240000AF","#240000AF",5100
"9312","UTAH HOSPITALS & HEALTH SYSTEMS ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",32.962962962963,67.037037037037,"#5C0000AF","#5C0000AF",13500
"9313","UTAH MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",33.5907335907336,66.4092664092664,"#570000AF","#570000AF",12950
"9315","UTAH PETROLEUM MARKETERS & RETAILERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",38.0952380952381,61.9047619047619,"#3D0000AF","#3D0000AF",2100
"9317","UTAH PUBLIC POWER","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",37.5,62.5,"#420000AF","#420000AF",2400
"9318","UTAH RURAL ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",6,94,"#E00000AF","#E00000AF",5000
"9319","UTAH TRIAL LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",87.5,12.5,"#0000BDAF","#0000BDAF",6000
"9320","UTAH TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",54.1353383458647,45.8646616541353,"#000014AF","#000014AF",6650
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",800
"9546","WORKERS COMPENSATION FUND OF UTAH","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",46.0921843687375,53.9078156312625,"#140000AF","#140000AF",24950
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",25,75,"#800000AF","#800000AF",2400
"9691389","STOKES STRATEGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",65.5172413793103,34.4827586206897,"#00004DAF","#00004DAF",2900
"9706470","LABORERS LOCAL 295","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1450
"9835433","REGENCE BLUECROSS BLUESHIELD OF UTAH","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",61.1111111111111,38.8888888888889,"#000038AF","#000038AF",4500
"9835458","FRIENDS OF WEBER/DAVIS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2500
"9835464","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF UTAH","Construction Services","Construction","Engineering, architecture & construction management services",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",950
"9835473","SUNSET RIDGE DEVELOPMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",2750
"9835478","UTAH TECHNOLOGY COUNCIL","Business Associations","General Business","General business associations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",4500
"9835484","UTE PAC","Uncoded","Uncoded","Uncoded",62.5,37.5,"#00003DAF","#00003DAF",800
"9835501","UTAH APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",3000
"9835534","EVANS CONSULTING INC","Uncoded","Uncoded","Uncoded",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",650
"9835545","R&R UTAH GOVERNMENT AFFAIRS","Business Services","General Business","Advertising & public relations services",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",2100
"9835547","IVORY HOMES LTD","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",500
"9836607","VALEO","Automotive","Transportation","Truck & automotive parts and accessories",20,80,"#990000AF","#9E0000AF",2500
"9836748","ANDERSON GENEVA","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"9836881","UTAH STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",750
"9837221","EQUALITY UTAH","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",1750
"9837240","SKIPAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",1250
"9837264","UTAH BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1500
"9837278","PLUMBERS & PIPEFITTERS LOCAL 140","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3600
"9837339","UTAH PLASTERERS & CEMENT MASONS LOCAL 568","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",325
"9837437","UTAH SCHOOL EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",800
"9837622","SALT LAKE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1250
"9849533","CHARLES EVANS & ASSOCIATES","Uncoded","Uncoded","Uncoded",83.4710743801653,16.5289256198347,"#0000A8AF","#0000A8AF",1210
"9849601","BECKER FOR MAYOR","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",325
"9849964","CEDAR MOUNTAIN ENVIRONMENTAL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",450
"9850809","DOLAN 2010","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",500
"9851216","DAVID SPATAFORE CONSULTING GROUP","Miscellaneous Services","General Business","Services",0,100,"#FF0000AF","#FF0000AF",400
"9851270","PEAYS CONSULTING","Miscellaneous Services","General Business","Services",0,100,"#FF0000AF","#FF0000AF",1500
"9851396","SCOTT K JENKINS CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3500
"9851772","EVAN VICKERS CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",500
"9855933","JLS FUNDING","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"9860011","SKUNK WERKS MEDIA LLC","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",0,100,"#FF0000AF","#FF0000AF",2000
"9943","AOL TIME WARNER","Computer Equipment & Services","Communications & Electronics","Online computer services",68.75,31.25,"#00005CAF","#00005CAF",8000
"9954894","MERCK SHARP & DOHM CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1200
