"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"11031033","PLUMBERS & STEAMFITTERS LOCAL 439","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3800
"11039","CHICAGOLAND SPEEDWAY","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",31500
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"11258","COMMONWEALTH EDISON","Electric Utilities","Energy & Natural Resources","Electric power utilities",62.8959730700631,37.1040269299369,"#00003DAF","#00003DAF",199035
"11299","COMPREHENSIVE HEALTH MANAGEMENT","Health Services","Health","HMOs",66.0377358490566,33.9622641509434,"#000052AF","#000052AF",26500
"1131331","KANE CONSULTING","Business Services","General Business","Management consultants & services",100,0,"#0000FFAF","#0000FFAF",5950
"1147","GREENBERG TRAURIG LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1750
"11511","DAIICHI SANKYO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"116","AMERICAN CHEMISTRY COUNCIL","Chemical & Related Manufacturing","General Business","Chemicals",30.3030303030303,69.6969696969697,"#660000AF","#660000AF",16500
"11860","DISH NETWORK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",68.8311688311688,31.1688311688312,"#00005CAF","#00005CAF",19250
"11878","EDUCATION MANAGEMENT CORP","Education","Government Agencies/Education/Other","Education",100,0,"#0000FFAF","#0000FFAF",2000
"11912","ELM CREEK PROPERTY MANAGEMENT","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",82.3008849557522,17.6991150442478,"#0000A3AF","#0000A3AF",5650
"11939","ENERGY TRANSFER PARTNERS","Oil & Gas","Energy & Natural Resources","Oilfield service, equipment & exploration",0,100,"#FF0000AF","#FF0000AF",2500
"11953976","EDP RENEWABLES NORTH AMERICA","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",500
"11989","ERIE INDEMNITY CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",67.1428571428571,32.8571428571429,"#000057AF","#000057AF",3500
"12043","FAIRMOUNT PARK","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",1500
"12053","ILLINOIS FAMILY INSTITUTE","Christian Conservative","Ideology/Single Issue","Christian Coalition, religious right",0,100,"#FF0000AF","#FF0000AF",2250
"12093462","BLATT HASENMILLER LEIBSKER & MOORE LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",40,60,"#330000AF","#330000AF",2500
"12093591","ILLINOIS LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",44.2857142857143,55.7142857142857,"#1F0000AF","#1F0000AF",3500
"12093595","MICHAEL R MURPHY & ASSOCIATES LTD","Business Services","General Business","Political consultants & advisers",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",4250
"12104","FILSON GORDON ASSOCIATES","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",17250
"1213","HEALY LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",4000
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"12424466","TOWNSHIP OFFICIALS OF ILLINOIS","Uncoded","Uncoded","Uncoded",54.9618320610687,45.0381679389313,"#000014AF","#000014AF",6550
"12424997","FLETCHER OBRIEN KASPER & NOTTAGE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",81.3782991202346,18.6217008797654,"#00009EAF","#00009EAF",102300
"12427028","SANCHEZ & ASSOCIATES PC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4250
"12429058","TRUE NORTH CONSULTANTS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"12429268","ILLINOIS LIBERTY PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",53342.27
"12429269","KOLKMEIER CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",500
"12431057","THOMPSON WEIR LLC","Business Services","General Business","Political consultants & advisers",100,0,"#0000FFAF","#0000FFAF",750
"12431085","STEPHENS PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"12431320","WE MEAN BUSINESS","Business Associations","General Business","General business associations",0,100,"#FF0000AF","#FF0000AF",30000
"12431332","MATTHEW OSHEA CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",42.6639571684724,57.3360428315276,"#290000AF","#290000AF",30076.91
"12431462","MID-WEST TRUCKERS ASSOCIATION TRK","Trucking","Transportation","Trucking",100,0,"#0000FFAF","#0000FFAF",5300
"12431530","MIDWEST GAMING & ENTERTAINTMENT LLC DBA RIVERS CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",67.5324675324675,32.4675324675325,"#000057AF","#000057AF",15400
"12431572","REYES KURSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",17500
"12431624","BEHNKE MATERIALS ENGINEERING","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2250
"12432537","AZAVAR AUDIT SOLUTIONS","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",100,0,"#0000FFAF","#0000FFAF",31750
"12432706","GOVERNMENT CONSULTING SERVICES OF ILLINOIS LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",1750
"12637","GUARANTEE TRUST LIFE INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Life insurance",35.8620689655172,64.1379310344827,"#4D0000AF","#4D0000AF",36250
"1265","HONEYWELL INTERNATIONAL","Air Transport","Transportation","Aircraft manufacturers",56.6666666666667,43.3333333333333,"#00001FAF","#00001FAF",15000
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",13500
"127","AMERICAN COUNCIL OF LIFE INSURERS","Insurance","Finance, Insurance & Real Estate","Life insurance",52.2012578616352,47.7987421383648,"#00000AAF","#00000AAF",3975
"12726141","DARIN LAHOOD CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7750
"12767","HEALTH ALLIANCE MEDICAL PLANS","Health Services","Health","HMOs",26.1954261954262,73.8045738045738,"#7A0000AF","#7A0000AF",24050
"12769","HEALTH CARE SERVICE CORPORATION","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",56.3139931740614,43.6860068259386,"#00001FAF","#00001FAF",102550
"1277","HUMANA","Health Services","Health","HMOs",48.062015503876,51.937984496124,"#0A0000AF","#0A0000AF",64500
"1286263","PATRICK JOSEPH QUINN III CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6750
"12867","HMS HOLDINGS CORP","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",82.3529411764706,17.6470588235294,"#0000A3AF","#0000A3AF",1700
"13","A BROTHERHOOD AIMED TOWARD EDUCATION","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",79.1725529767911,20.8274470232089,"#000094AF","#000094AF",24775
"13059","ILLINOIS ASSOCIATION OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",35.9154929577465,64.0845070422535,"#4D0000AF","#4D0000AF",28400
"13066","ILLINOIS CHIROPRACTIC SOCIETY","Health Professionals","Health","Chiropractors",71.6599190283401,28.3400809716599,"#00006BAF","#00006BAF",12350
"13070","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF ILLINOIS","Construction Services","Construction","Engineering, architecture & construction management services",64.8239230430203,35.1760769569797,"#000047AF","#000047AF",24164.15
"13071","ILLINOIS CORN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",6000
"13073","ILLINOIS ENERGY ASSOCIATION","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",46.078431372549,53.921568627451,"#140000AF","#140000AF",15300
"13074","ILLINOIS FINANCIAL SERVICES ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",68.4248324289818,31.5751675710182,"#00005CAF","#00005CAF",12532
"13075","ILLINOIS FIRE SPRINKLER CONTRACTORS","Special Trade Contractors","Construction","Special trade contractors",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",8250
"13076","ILLINOIS FOOD RETAILERS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",51.8518518518518,48.1481481481481,"#000005AF","#000005AF",13500
"13078","ILLINOIS GOVERNMENTAL CONSULTING GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",67.30399058821,32.69600941179,"#000057AF","#000057AF",3714.49
"13083","ILLINOIS LIFE INSURANCE COUNCIL","Insurance","Finance, Insurance & Real Estate","Life insurance",24.7787610619469,75.2212389380531,"#850000AF","#850000AF",28250
"13086","ILLINOIS PETROLEUM MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",31.7645596842202,68.2354403157799,"#610000AF","#610000AF",11587.82
"13088","ILLINOIS PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",87.2611464968153,12.7388535031847,"#0000BDAF","#0000BDAF",7850
"13094","ILLINOIS STATE BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",72.2222222222222,27.7777777777778,"#000070AF","#000070AF",42300
"13098","ILLINOIS VENTURE CAPITAL ASSOCIATION","Securities & Investment","Finance, Insurance & Real Estate","Venture capital",10.2040816326531,89.7959183673469,"#CC0000AF","#CC0000AF",24500
"13148","INFRASTRUCTURE ENGINEERING","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",750
"13154","INLAND REAL ESTATE GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate",7.23981900452489,92.7601809954751,"#DB0000AF","#DB0000AF",22100
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",44.1046750955601,55.8953249044399,"#1F0000AF","#1F0000AF",23807
"13252","JN PRITZKER POLITICAL PARTICIPATION FUND","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",3250
"13297","JOHN C CORRIGAN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",4750
"13473","KNIGHT PARTNERS LLC","Construction Services","Construction","Engineering, architecture & construction management services",97.8723404255319,2.12765957446809,"#0000F0AF","#0000F0AF",11750
"13544","LAKE COUNTY CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",50,50,"#000000AF","#000000AF",2000
"13652","LEINENWEBER & BARONI CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",7.31021939430446,92.6897806056955,"#DB0000AF","#DB0000AF",3419.87
"13721708","TRUSTMARK INS CO","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",2500
"13819009","OPPORTUNITY ALLIANCE LLC","Uncoded","Uncoded","Uncoded",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",2750
"13819026","TRK-PAC MID-WEST TRUCKERS ASSOCIATION","Trucking","Transportation","Trucking",67.1052631578947,32.8947368421053,"#000057AF","#000057AF",3800
"13819833","STATE STREET PUBLIC AFFAIRS LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",0,100,"#FF0000AF","#FF0000AF",18000
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",65000
"14043","MCGUIREWOODS LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",51.8218623481781,48.1781376518219,"#000005AF","#000005AF",61750
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",39.0243902439024,60.9756097560976,"#380000AF","#380000AF",10250
"14572","NICOLAY & DART","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",20,80,"#990000AF","#9E0000AF",2500
"14625","NORTH SUBURBAN TEACHERS LOCAL 1274","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",6500
"14635","NORTHERN TRUST CORP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",83.3729216152019,16.6270783847981,"#0000A8AF","#0000A8AF",21050
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",28500
"14837","OSF SAINT FRANCIS INC","Hospitals & Nursing Homes","Health","Health care institutions",83.4368530020704,16.5631469979296,"#0000A8AF","#0000A8AF",24150
"15149","PLUMBING COUNCIL OF CHICAGOLAND","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",100,0,"#0000FFAF","#0000FFAF",500
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",71.7948717948718,28.2051282051282,"#00006BAF","#00006BAF",9750
"15414","REDSPEED ILLINOIS LLC","Miscellaneous Services","General Business","Services",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",4500
"15533","RIGHTCHOICE MANAGED CARE","Health Services","Health","HMOs",100,0,"#0000FFAF","#0000FFAF",10500
"15610","ROOSEVELT GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",95.384400936782,4.61559906321801,"#0000E5AF","#0000E5AF",32498.49
"15751211","IL RENTAL PURCHASE DEALER ASSOCIATION","Retail Sales","General Business","Furniture & appliance stores",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",7000
"15796788","IL COAL ASSOCIATION COMMITTEE ON AFFIRMATIVE LEADERSHIP","Uncoded","Uncoded","Uncoded",38.2716049382716,61.7283950617284,"#3D0000AF","#3D0000AF",4050
"15796818","ILLINOIS PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"15798248","NEIL FLYNN & ASSOCIATES","Uncoded","Uncoded","Uncoded",63.3333333333333,36.6666666666667,"#000042AF","#000042AF",4500
"15935088","MILLERCOORS","Beer, Wine & Liquor","General Business","Beer",62.2950819672131,37.7049180327869,"#00003DAF","#00003DAF",61000
"15944","SIDLEY AUSTIN BROWN & WOOD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",2500
"15989640","TMA","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",27.6190476190476,72.3809523809524,"#750000AF","#750000AF",26250
"15990576","LOCKPORT FIRE FIGHTERS LOCAL 1544","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"15990720","HINSHAW & CULBERTSON LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1350
"16002660","MONDELEZ INTERNATIONAL","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",75,25,"#00007FAF","#00007FAF",6000
"16144","STAND FOR CHILDREN","Public Education Policy","Ideology/Single Issue","School Choice Advocates",89.2823743413622,10.7176256586378,"#0000C7AF","#0000C7AF",286253.7
"16169","STATE UNIVERSITIES ANNUITANTS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",77.5963757586118,22.4036242413882,"#00008AAF","#00008AAF",116990
"16186384","CITIZENS FOR TOM MORRISON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4000
"16196760","FRIENDS OF CABONARGI","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",500
"16197858","MCGUIRE FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",130500
"16205494","COMMUNITY CURRENCY EXCHANGE ASSOCIATION OF IL INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1800
"16246","STRICKLIN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",83.3080394491119,16.6919605508881,"#0000A8AF","#0000A8AF",14977.27
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",9.85915492957746,90.1408450704225,"#D10000AF","#D10000AF",35500
"16293","SUPERIOR AMBULANCE SERVICE","Health Services","Health","Health care services",50,50,"#000000AF","#000000AF",500
"16318982","COMMUNITY HEALTH","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",1575
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",20.9039548022599,79.0960451977401,"#990000AF","#990000AF",8850
"16339","TAKEDA PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",51.9607843137255,48.0392156862745,"#000005AF","#000005AF",25500
"16365","TAYLOR UHE LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",4293.78
"16509586","WORKING FORWARD","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",4500
"16620936","CLEAN ENERGY ILLINOIS","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",3000
"16621372","CONLON & DUNN PUBLIC STRATEGIES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3225
"16621534","MECHANICAL INDUSTRY","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",2000
"16621557","QUARRY SUPPLY INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3750
"16621607","EMERGENCY MEDICINE OF ILLINOIS","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"16621697","THOMSON WEIR LLC","Business Services","General Business","Political consultants & advisers",97.6744186046512,2.32558139534884,"#0000F0AF","#0000F0AF",10750
"16661","TROPICAL OPTICAL CORP","Health Professionals","Health","Optometrists & ophthalmologists",100,0,"#0000FFAF","#0000FFAF",11200
"1669","MCDONALDS LOCAL OWNERS OPERATORS OF ARKANSAS","Food & Beverage","General Business","Restaurants & drinking establishments",100,0,"#0000FFAF","#0000FFAF",1325
"1675","MCKESSON CORP","Health Services","Health","Health care services",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",2750
"16868038","FIDELITY CONSULTING GROUP","Business Services","General Business","Management consultants & services",20,80,"#990000AF","#9E0000AF",6250
"16868096","IL HARNESS HORSEMEN","Livestock","Agriculture","Horse breeders",100,0,"#0000FFAF","#0000FFAF",1200
"16868139","IL MECHANICAL & SPECIALTY CONTRACTORS (IMSCAPAC)","Special Trade Contractors","Construction","Special trade contractors",100,0,"#0000FFAF","#0000FFAF",3250
"16868141","SOUTHWIND RAS LLC","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",100,0,"#0000FFAF","#0000FFAF",6750
"16868212","ILLINOIS AMERICAN WATER","Water Utilities","Energy & Natural Resources","Water utilities",100,0,"#0000FFAF","#0000FFAF",12500
"16868319","CENTER FOR DEVELOPMENTAL DISABILITIES ADVOCACY & COMMUNITY SUPPORT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"16868326","ILLINOIS ASSOCIATION OF COURT CLERKS","Uncoded","Uncoded","Uncoded",4.83870967741935,95.1612903225807,"#EB0000AF","#EB0000AF",3100
"16868478","ILLINOIS PHYSICAL THERAPY","Uncoded","Uncoded","Uncoded",94.1860465116279,5.81395348837209,"#0000E0AF","#0000E0AF",17200
"16868726","IFDA","Uncoded","Uncoded","Uncoded",66.0194174757282,33.9805825242718,"#000052AF","#000052AF",10300
"16868737","IL FUNERAL DIRECTORS ASSOCIATION (IFDA-PAC)","Miscellaneous Services","General Business","Funeral services",100,0,"#0000FFAF","#0000FFAF",4000
"16869058","SOUTHWEST SUBURBAN HOMEBUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",100,0,"#0000FFAF","#0000FFAF",2950
"16869087","ILLINOIS COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",0,100,"#FF0000AF","#FF0000AF",2050
"16869105","IFAPAC ILLINOIS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",11.1922141119221,88.8077858880779,"#C70000AF","#C70000AF",10275
"16869958","IL BEVERAGE ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5500
"16869977","IMSCA","Special Trade Contractors","Construction","Special trade contractors",25,75,"#800000AF","#800000AF",1000
"16869984","ILLINOIS BEVERAGE ASSOCIATION","Uncoded","Uncoded","Uncoded",24.1935483870968,75.8064516129032,"#850000AF","#850000AF",6200
"16869992","IL MEDICAL ANESTHESIA PAC (IMAPAC)","Health Professionals","Health","Other physician specialists",100,0,"#0000FFAF","#0000FFAF",2250
"16876074","ILLINOIS BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1325
"17002344","BLITT & GAINES PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",3000
"17002577","ILLINOIS ASSOCIATION OF SCHOOL ADMINISTRATORS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",51.8072289156626,48.1927710843374,"#000005AF","#000005AF",8300
"17004453","ILLINOIS AMERICAN WATER COMPANY","Water Utilities","Energy & Natural Resources","Water utilities",77.6548672566372,22.3451327433628,"#00008AAF","#00008AAF",22600
"17005531","ROBERTS MOTORS","Automotive","Transportation","Auto dealers, new & used",47.3684210526316,52.6315789473684,"#0F0000AF","#0F0000AF",570
"17007133","ISAPN","Health Professionals","Health","Nurses",76,24,"#000085AF","#000085AF",6250
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",6750
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",1872.96
"17220","WORKERS COMPENSATION LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",94.6666666666667,5.33333333333333,"#0000E0AF","#0000E0AF",18750
"17292","ILLINOIS CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",12.9687374913022,87.0312625086978,"#C20000AF","#C20000AF",71325.37
"17300","CHICAGO CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",51.0204081632653,48.9795918367347,"#000005AF","#000005AF",24500
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",1000
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",47.9351032448378,52.0648967551622,"#0F0000AF","#0F0000AF",33900
"17608018","OPERATOR ACTION FUND","General Trade Unions","Labor","Construction unions",85.4014598540146,14.5985401459854,"#0000B3AF","#0000B3AF",13700
