"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"15297","PYRAMID HOME HEALTH SERVICES","Health Services","Health","Home care services",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",2100
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",4800
"15662","RURAL TELECOMMUNICATIONS CMTE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",31.25,68.75,"#610000AF","#610000AF",9200
"15910","SHAMBERG JOHNSON & BERGMAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3000
"15952","SIGNATURE HEALTH SERVICES","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",5625
"15954836","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 1 MISSOURI","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"15971","SITE IMPROVEMENT ASSOCIATION","General Contractors","Construction","Builders associations",39.0946502057613,60.9053497942387,"#380000AF","#380000AF",6075
"16129","ST LOUIS ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",41.1428571428571,58.8571428571429,"#2E0000AF","#2E0000AF",4375
"16206","STINSON MORRISION HECKER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",60,40,"#000033AF","#000033AF",3000
"1622298","MANCHESTER ELECTRICAL CONTRACTORS","Special Trade Contractors","Construction","Electrical contractors",0,100,"#FF0000AF","#FF0000AF",1400
"1623103","CORRECTIONAL MEDICAL SERVICES","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",31.25,68.75,"#610000AF","#610000AF",800
"16704","U GAS INC","Oil & Gas","Energy & Natural Resources","Gasoline service stations",46.5753424657534,53.4246575342466,"#140000AF","#140000AF",5475
"16712085","PLUMBING CONTRACTORS","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",50,50,"#000000AF","#000000AF",250
"16868301","COMMERCE BANCSHARES INC","Uncoded","Uncoded","Uncoded",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",1300
"16955","WALTON CONSTRUCTION","General Contractors","Construction","Construction, unclassified",62.5,37.5,"#00003DAF","#00003DAF",400
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",6175
"17072","WESTERN ANESTHESIOLOGY ASSOCIATES","Health Professionals","Health","Other physician specialists",19.4594594594595,80.5405405405405,"#9E0000AF","#9E0000AF",9250
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1750
"17304","GREATER KANSAS CITY CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",43.1372549019608,56.8627450980392,"#240000AF","#240000AF",2550
"17308","MISSOURI CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",13.926499032882,86.073500967118,"#BD0000AF","#BD0000AF",12925
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",33.6134453781513,66.3865546218487,"#570000AF","#570000AF",8925
"17613658","VAUGHN REDI-MIX INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"17613752","GREY EAGLE DISTRIBUTORS INC","Uncoded","Uncoded","Uncoded",13.8888888888889,86.1111111111111,"#BD0000AF","#BD0000AF",1800
"17613840","BRENT HEMPHILL & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",350
"17615222","HORNER & SHIFRIN INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",335
"17615449","DRURY DISPLAYS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",900
"17616054","MO PHARMACY","Uncoded","Uncoded","Uncoded",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",2800
"17616246","MO STATE CHIROPRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",56.25,43.75,"#00001FAF","#00001FAF",1600
"1773","MISSOURI MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",0,100,"#FF0000AF","#FF0000AF",2050
"1824615","CARPENTERS & JOINERS LOCAL 110","General Trade Unions","Labor","Construction unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1800
"18344","MISSOURI SENATE DEMOCRATIC CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3675
"1835","NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION / NECA","Special Trade Contractors","Construction","Electrical contractors",74.7663551401869,25.2336448598131,"#00007AAF","#00007AAF",10700
"1844","NATIONAL HEALTHCARE CORP","Hospitals & Nursing Homes","Health","Nursing homes",50,50,"#000000AF","#000000AF",1200
"18611","ASSOCIATED GENERAL CONTRACTORS KANSAS CITY CHAPTER","General Contractors","Construction","Builders associations",38.4210526315789,61.5789473684211,"#3D0000AF","#3D0000AF",9500
"18848","PLANNED PARENTHOOD OF THE ST LOUIS REGION & SOUTHWEST MISSOURI","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",1500
"18881","MISSOURI HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",27.7902621722846,72.2097378277154,"#750000AF","#750000AF",33375
"19145","AFSCME MISSOURI KANSAS STATE COUNCIL 72","Public Sector Unions","Labor","State & local government employee unions",87.4203814978971,12.5796185021029,"#0000BDAF","#0000BDAF",9539.24
"19300","COMMUNICATIONS WORKERS DISTRICT 6","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",6800
"19385","IRONWORKERS LOCAL 10","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1175
"19401","IRONWORKERS LOCAL 392","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6235
"19466","FIRE FIGHTERS LOCAL 42","Public Sector Unions","Labor","Police & fire fighters unions and associations",81.9587628865979,18.0412371134021,"#00009EAF","#00009EAF",4850
"19491","MISSOURI STATE COUNCIL OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",80.6629834254144,19.3370165745856,"#000099AF","#000099AF",4525
"19519","PROFESSIONAL FIRE FIGHTERS OF EASTERN MISSOURI LOCAL 2665","Public Sector Unions","Labor","Police & fire fighters unions and associations",86.1111111111111,13.8888888888889,"#0000B8AF","#0000B8AF",3600
"19543","HEAT & FROST INSULATORS LOCAL 1","General Trade Unions","Labor","Construction unions",95.1515151515152,4.84848484848485,"#0000E5AF","#0000E5AF",4125
"19569","MISSOURI STATE COUNCIL OF MACHINISTS & AEROSPACE WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2925
"19581","BOILERMAKERS LOCAL 27","General Trade Unions","Labor","Construction unions",90.7692307692308,9.23076923076923,"#0000CCAF","#0000CCAF",6500
"19600","ELECTRICAL WORKERS LOCAL 1","General Trade Unions","Labor","Electrical workers/IBEW",89.8520084566596,10.1479915433404,"#0000C7AF","#0000C7AF",11825
"19611","ELECTRICAL WORKERS LOCAL 124","General Trade Unions","Labor","Electrical workers/IBEW",84.2465753424658,15.7534246575342,"#0000ADAF","#0000ADAF",3650
"19638090","REINSURANCE ASSOCIATION OF AMERICA","Uncoded","Uncoded","Uncoded",80.327868852459,19.672131147541,"#000099AF","#000099AF",1525
"1963981","MISSOURIANS FOR KINDER LEADERSHIP","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",3000
"19658","ELECTRICAL WORKERS LOCAL 257","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",3175
"19677","ELECTRICAL WORKERS LOCAL 53","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2575
"19679806","BOYD & KENTER PC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2075
"19681847","JOHNSTON & ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1775
"19682011","JOSEPH L THOMPSON CONSULTING LLC","Uncoded","Uncoded","Uncoded",30.2325581395349,69.7674418604651,"#660000AF","#660000AF",1075
"19682882","MO ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Uncoded","Uncoded","Uncoded",14.7420147420147,85.2579852579853,"#B80000AF","#B80000AF",2035
"19684180","JOHN FABICK TRACTOR CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",675
"19687021","TGB INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1050
"19692169","MO CHAMBER","Uncoded","Uncoded","Uncoded",29.6296296296296,70.3703703703704,"#6B0000AF","#6B0000AF",2025
"19723","MISSOURI STATE CONFERENCE OF ELECTRICAL WORKERS","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",3600
"19745","MISSOURI KANSAS NEBRASKA CONFERENCE OF TEAMSTERS","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1200
"19751","TEAMSTERS JOINT COUNCIL 13","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",4200
"19770","TEAMSTERS LOCAL 245","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",5400
"19780","BUILDING MATERIALS EXCAVATING HEAVY HAULERS WAREHOUSEMEN HELPERS LOCAL 541","Transportation Unions","Labor","Teamsters unions",84.698275862069,15.301724137931,"#0000ADAF","#0000ADAF",11600
"19784","TEAMSTERS LOCAL 600","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",7825
"19792","TEAMSTERS LOCAL 682","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",4800
"19793","TEAMSTERS LOCAL 688","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",6575
"1983953","FIRE FIGHTERS LOCAL 73","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",875
"19862","GLAZIERS ARCHITECTURAL METAL & GLASSWORKERS LOCAL 513","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3150
"19871","OPERATING ENGINEERS LOCAL 101","General Trade Unions","Labor","Construction unions",74.7311827956989,25.2688172043011,"#00007AAF","#00007AAF",4650
"19884","OPERATING ENGINEERS LOCAL 148","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1300
"19892","OPERATING ENGINEERS LOCAL 2","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1450
"19981","EASTERN MISSOURI LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",85.8006042296072,14.1993957703927,"#0000B3AF","#0000B3AF",8275
"20010","LABORERS LOCAL 110","General Trade Unions","Labor","Construction unions",73.8461538461539,26.1538461538462,"#000075AF","#000075AF",3250
"20030","LABORERS LOCAL 42","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1875
"20031","CONSTRUCTION & GENERAL LABORERS LOCAL 264","General Trade Unions","Labor","Construction unions",40.2597402597403,59.7402597402597,"#330000AF","#330000AF",1925
"2007373","HOUSEHOLD","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",29.5652173913043,70.4347826086957,"#6B0000AF","#6B0000AF",2875
"20118","WESTERN MISSOURI & KANSAS LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",66.4285714285714,33.5714285714286,"#000052AF","#000052AF",3500
"20151","MISSOURI AFL-CIO","General Trade Unions","Labor","Labor unions",92.3809523809524,7.61904761904762,"#0000D6AF","#0000D6AF",7875
"20243","MISSOURI NATIONAL EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",13200
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",32.258064516129,67.741935483871,"#5C0000AF","#5C0000AF",6975
"20389","SERVICE EMPLOYEES MISSOURI KANSAS STATE COUNCIL 29","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",5975
"204034","SHELTER INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",65.9090909090909,34.0909090909091,"#00004DAF","#00004DAF",4400
"20424","SERVICE EMPLOYEES LOCAL 2000","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",1775
"20487","SHEET METAL WORKERS LOCAL 36","General Trade Unions","Labor","Construction unions",82.5454545454545,17.4545454545455,"#0000A3AF","#0000A3AF",6875
"20617","PLUMBERS & GASFITTERS LOCAL 8","General Trade Unions","Labor","Construction unions",67.1378091872791,32.8621908127208,"#000057AF","#000057AF",7075
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",52.2539098436063,47.7460901563937,"#00000AAF","#00000AAF",27175
"20718","MISSOURI STATE AUTO WORKERS COUNCIL","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",5950
"20739","CARPENTERS DISTRICT COUNCIL OF GREATER ST LOUIS & VICINITY","General Trade Unions","Labor","Construction unions",86.2135922330097,13.7864077669903,"#0000B8AF","#0000B8AF",12875
"20741","CARPENTERS & JOINERS DISTRICT COUNCIL OF GREATER KANSAS CITY & VICINITY","General Trade Unions","Labor","Construction unions",84.789644012945,15.210355987055,"#0000ADAF","#0000ADAF",7725
"20773","CARPENTERS & JOINERS LOCAL 61","General Trade Unions","Labor","Construction unions",75.2631578947368,24.7368421052632,"#00007FAF","#00007FAF",4750
"20820","MILLWRIGHTS LOCAL 1529","General Trade Unions","Labor","Manufacturing unions",60,40,"#000033AF","#000033AF",2000
"21110","SBC COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",48.680150839904,51.319849160096,"#0A0000AF","#0A0000AF",14585
"21189","CONSULTING ENGINEERS COUNCIL OF MISSOURI","Construction Services","Construction","Engineering, architecture & construction management services",24.5901639344262,75.4098360655738,"#850000AF","#850000AF",6100
"21269174","HOISTING ENGINEERS LOCAL 513","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6150
"21269298","CAPE ANESTHESIA GROUP INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2975
"21269601","MO DENTAL","Uncoded","Uncoded","Uncoded",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",2600
"21272720","WEST COUNTY RADIOLOGICAL GROUP INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2425
"21272759","MIDWEST ADP INC","Uncoded","Uncoded","Uncoded",77.0114942528736,22.9885057471264,"#00008AAF","#00008AAF",2175
"21329","MISSOURI FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",0,100,"#FF0000AF","#FF0000AF",5435
"21506","HUSCH & EPPENBERGER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25,75,"#800000AF","#800000AF",2400
"21778362","QUIK TRIP CORPORATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"219","AQUILA","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",45.8333333333333,54.1666666666667,"#1A0000AF","#1A0000AF",2400
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",48,52,"#0A0000AF","#0A0000AF",2500
"22219361","BALLAS ANESTHESIA INC","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",1200
"2324","SCHNUCKS MARKETS","Food Processing & Sales","Agriculture","Food stores",3.07692307692308,96.9230769230769,"#F00000AF","#F00000AF",3250
"2332","SEAFARERS INTERNATIONAL UNION / SIU","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",1175
"23340024","QUIKTRIP CORPORATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",2750
"23388726","SEAWORLD PARKS & ENTERTAINMENT","Uncoded","Uncoded","Uncoded",49.2647058823529,50.7352941176471,"#050000AF","#050000AF",3400
"2390","SILVER DOLLAR CITY","Recreation & Live Entertainment","General Business","Amusement parks",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",4200
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",42.6237876467586,57.3762123532414,"#290000AF","#290000AF",9795
"24834666","LOMDA","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1200
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",48.5549132947977,51.4450867052023,"#0A0000AF","#0A0000AF",8650
"2572","TENET HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",1800
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",21.7834631071561,78.2165368928439,"#940000AF","#940000AF",10788
"26137825","ASSOCIATED GENERAL CONTRACTORS OF ST LOUIS","General Contractors","Construction","Builders associations",58.8865096359743,41.1134903640257,"#000029AF","#000029AF",11675
"26138277","JOHNSTON & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1150
"26138336","MO LAND TITLE","Uncoded","Uncoded","Uncoded",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",700
"26138849","SUNRISE LAND CO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",700
"26138853","LABORERS LOCAL 1104","Uncoded","Uncoded","Uncoded",78.2608695652174,21.7391304347826,"#00008FAF","#00008FAF",1150
"26735072","MO ASSOCIATION OF MUNICIPAL UTILITIES","Uncoded","Uncoded","Uncoded",83.4862385321101,16.5137614678899,"#0000A8AF","#0000A8AF",2725
"26735429","MACO MANAGEMENT CO","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",9.26640926640927,90.7335907335907,"#D10000AF","#D10000AF",6475
"26826647","QUICKTRIP CORPORATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"26836727","MHA","Uncoded","Uncoded","Uncoded",37.5,62.5,"#420000AF","#420000AF",1600
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",35.4679802955665,64.5320197044335,"#4D0000AF","#4D0000AF",5075
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",44.2379182156134,55.7620817843866,"#1F0000AF","#1F0000AF",13450
"2710","UPS","Air Transport","Transportation","Express delivery services",23.3009708737864,76.6990291262136,"#8A0000AF","#8A0000AF",5150
"27610086","INDEPENDENT ELECTRICAL CONTRACTORS ASSOCIATION OF GREATER ST LOUIS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",800
"27691449","METRO HEART GROUP OF ST LOUIS INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2400
"27694577","JAMES R MOODY & ASSOCIATES","Uncoded","Uncoded","Uncoded",80.4878048780488,19.5121951219512,"#000099AF","#000099AF",1025
"27703760","QC FINANCIAL SERVICES INC","Uncoded","Uncoded","Uncoded",15.2091254752852,84.7908745247148,"#B30000AF","#B30000AF",6575
"27710798","HUB INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",900
"27712637","SEQUEL LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1125
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",5100
"27723926","DK GOVERNMENTAL SOLUTIONS LLC","Uncoded","Uncoded","Uncoded",65.2719665271967,34.7280334728033,"#00004DAF","#00004DAF",5975
"27733511","A-1 PREMIUM ACCEPTANCE INC","Uncoded","Uncoded","Uncoded",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",2700
"27733755","PREMIER MANUFACTURING INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2320
