"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"10746294","PLUMBERS & STEAMFITTERS LOCAL 137","General Trade Unions","Labor","Construction unions",70,30,"#000066AF","#000066AF",1000
"1084","GENERAL ELECTRIC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",37.2549019607843,62.7450980392157,"#420000AF","#420000AF",7650
"1087","GENERAL MOTORS","Automotive","Transportation","Auto manufacturers",25.9259259259259,74.0740740740741,"#800000AF","#800000AF",8100
"10894","CARE FOR KIDS","Health Services","Health","Health care services",92.9577464788732,7.04225352112676,"#0000D6AF","#0000D6AF",7100
"10908","CARMAX","Automotive","Transportation","Auto dealers, new & used",89.2086330935252,10.7913669064748,"#0000C7AF","#0000C7AF",6950
"10956","CDM SMITH","Construction Services","Construction","Engineering, architecture & construction management services",36.5853658536585,63.4146341463415,"#470000AF","#470000AF",2050
"11022","CHEMICAL INDUSTRY COUNCIL OF ILLINOIS","Chemical & Related Manufacturing","General Business","Chemicals",14.6875,85.3125,"#B80000AF","#B80000AF",32000
"11031259","PLUMBERS & PIPEFITTERS LOCAL 501","General Trade Unions","Labor","Construction unions",82.7586206896552,17.2413793103448,"#0000A3AF","#0000A3AF",5800
"11039","CHICAGOLAND SPEEDWAY","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",73.5294117647059,26.4705882352941,"#000075AF","#000075AF",6800
"11126","CLAYTON RESIDENTIAL HOME","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",3666.66
"11155","COOK COUNTY TOWNSHIP SCHOOL TREASURERS","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",81.0606060606061,18.9393939393939,"#00009EAF","#00009EAF",13200
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",55.3805774278215,44.6194225721785,"#00001AAF","#00001AAF",19050
"1121","GLOBETROTTERS ENGINEERING CORP","Construction Services","Construction","Engineering, architecture & construction management services",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",3450
"11258","COMMONWEALTH EDISON","Electric Utilities","Energy & Natural Resources","Electric power utilities",54.5045045045045,45.4954954954955,"#000014AF","#000014AF",22200
"11299","COMPREHENSIVE HEALTH MANAGEMENT","Health Services","Health","HMOs",25,75,"#800000AF","#800000AF",2000
"1131331","KANE CONSULTING","Business Services","General Business","Management consultants & services",17.7514792899408,82.2485207100592,"#A80000AF","#A80000AF",8450
"11331","CONSOLIDATED COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",14393
"1136567","PIRPIRIS INSURANCE AGENCY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",1500
"1147","GREENBERG TRAURIG LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",52.657244919545,47.342755080455,"#00000AAF","#00000AAF",21650.62
"11511","DAIICHI SANKYO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50,50,"#000000AF","#000000AF",1000
"1152138","SCHAKOWSKY FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1750
"11724","SSM HEALTH CARE","Hospitals & Nursing Homes","Health","Hospitals",14.8148148148148,85.1851851851852,"#B80000AF","#B80000AF",17550
"11853","EBAY","Computer Equipment & Services","Communications & Electronics","Online computer services",100,0,"#0000FFAF","#0000FFAF",1000
"1189","HANSON PROFESSIONAL SERVICES","Construction Services","Construction","Engineering, architecture & construction management services",37.5,62.5,"#420000AF","#420000AF",800
"11912","ELM CREEK PROPERTY MANAGEMENT","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",6700
"1194","HARRAHS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",49.9612102404965,50.0387897595035,"#050000AF","#050000AF",64450
"12043","FAIRMOUNT PARK","Gambling & Casinos","General Business","Casinos, racetracks & gambling",2.42730759885635,97.5726924011436,"#F50000AF","#F50000AF",41197.91
"12053","ILLINOIS FAMILY INSTITUTE","Christian Conservative","Ideology/Single Issue","Christian Coalition, religious right",0,100,"#FF0000AF","#FF0000AF",73974.27
"12093591","ILLINOIS LAND TITLE ASSOCIATION","Uncoded","Uncoded","Uncoded",64.5833333333333,35.4166666666667,"#000047AF","#000047AF",4800
"12104","FILSON GORDON ASSOCIATES","Business Services","General Business","Advertising & public relations services",19.7058823529412,80.2941176470588,"#9E0000AF","#9E0000AF",17000
"1213","HEALY LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2300
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1750
"12424466","TOWNSHIP OFFICIALS OF ILLINOIS","Uncoded","Uncoded","Uncoded",61.3445378151261,38.655462184874,"#000038AF","#000038AF",2975
"1252446","CHICAGO STADIUM CORP","Recreation & Live Entertainment","General Business","Recreation & entertainment",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"12557","GRAND TRUNK WESTERN RAILROAD","Railroads","Energy & Natural Resources","Railroads",68.1159420289855,31.8840579710145,"#00005CAF","#00005CAF",6900
"12572","GREAT LAKES CEMENT PROMOTION ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",56.0975609756098,43.9024390243902,"#00001FAF","#00001FAF",20500
"1259","HOLLAND & KNIGHT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",7500
"12637","GUARANTEE TRUST LIFE INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Life insurance",15.1162790697674,84.8837209302326,"#B30000AF","#B30000AF",21500
"1268367","CLIENT BUSINESS SERVICES","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",48.8636363636364,51.1363636363636,"#0A0000AF","#0A0000AF",4400
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",14000
"12767","HEALTH ALLIANCE MEDICAL PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",16.9491525423729,83.0508474576271,"#AD0000AF","#AD0000AF",7375
"12769","HEALTH CARE SERVICE CORPORATION","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",55.9808612440191,44.0191387559809,"#00001AAF","#00001AAF",20900
"1277","HUMANA","Health Services","Health","HMOs",48.0077745383868,51.9922254616132,"#0A0000AF","#0A0000AF",51450
"12804","HENDREN TAYLOR CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",750
"1280864","MARAGOS & MARAGOS LTD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1500
"12911","HOME TELEPHONE CO","Telephone Utilities","Communications & Electronics","Telephone utilities",0,100,"#FF0000AF","#FF0000AF",25600
"13","A BROTHERHOOD AIMED TOWARD EDUCATION","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",26.4425569211977,73.5574430788023,"#7A0000AF","#7A0000AF",11477.71
"13058","ILLINOIS ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",40,60,"#330000AF","#330000AF",2500
"13059","ILLINOIS ASSOCIATION OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",46.2295081967213,53.7704918032787,"#140000AF","#140000AF",15250
"13062","ILLINOIS BROADCASTERS ASSOCIATION","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",50,50,"#000000AF","#000000AF",1000
"13066","ILLINOIS CHIROPRACTIC SOCIETY","Health Professionals","Health","Chiropractors",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",2750
"13068","ILLINOIS COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",23.9520958083832,76.0479041916168,"#8A0000AF","#8A0000AF",4175
"13070","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF ILLINOIS","Construction Services","Construction","Engineering, architecture & construction management services",40.6905900798995,59.3094099201005,"#330000AF","#330000AF",22609.65
"13071","ILLINOIS CORN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",43.2432432432432,56.7567567567568,"#240000AF","#240000AF",9250
"13073","ILLINOIS ENERGY ASSOCIATION","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",48.9908256880734,51.0091743119266,"#0A0000AF","#0A0000AF",13625
"13074","ILLINOIS FINANCIAL SERVICES ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",58.2352941176471,41.7647058823529,"#000029AF","#000029AF",8500
"13075","ILLINOIS FIRE SPRINKLER CONTRACTORS","Special Trade Contractors","Construction","Special trade contractors",87.3417721518987,12.6582278481013,"#0000BDAF","#0000BDAF",1975
"13076","ILLINOIS FOOD RETAILERS","Food Processing & Sales","Agriculture","Food & beverage products and services",36.7965367965368,63.2034632034632,"#470000AF","#470000AF",23100
"13077","ILLINOIS FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",8.10810810810811,91.8918918918919,"#D60000AF","#D60000AF",9250
"13078","ILLINOIS GOVERNMENTAL CONSULTING GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",77.4193548387097,22.5806451612903,"#00008AAF","#00008AAF",7750
"13079","ILLINOIS HARNESS HORSEMENS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",69.4533762057878,30.5466237942122,"#000061AF","#000061AF",15550
"13083","ILLINOIS LIFE INSURANCE COUNCIL","Insurance","Finance, Insurance & Real Estate","Life insurance",27.7708908594535,72.2291091405465,"#750000AF","#750000AF",42310.49
"13084","ILLINOIS MECHANICAL & SPECIALTY CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Special trade contractors",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",2250
"13086","ILLINOIS PETROLEUM MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",18.5053380782918,81.4946619217082,"#A30000AF","#A30000AF",14050
"13087","ILLINOIS PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",100,0,"#0000FFAF","#0000FFAF",2000
"13088","ILLINOIS PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",26.5957446808511,73.4042553191489,"#7A0000AF","#7A0000AF",9400
"13089","ILLINOIS PRINCIPALS ASSOCIATION","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",100,0,"#0000FFAF","#0000FFAF",3031.35
"13093","ILLINOIS SOCIETY OF PROFESSIONAL ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",34.4451281280482,65.5548718719518,"#520000AF","#520000AF",12773.94
"13094","ILLINOIS STATE BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",71.8843469591226,28.1156530408774,"#00006BAF","#00006BAF",50150
"13095","ILLINOIS STATE VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",20,80,"#990000AF","#9E0000AF",1250
"13097","ILLINOIS THOROUGHBRED HORSEMENS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"13098","ILLINOIS VENTURE CAPITAL ASSOCIATION","Securities & Investment","Finance, Insurance & Real Estate","Venture capital",62.8417333275319,37.1582666724682,"#00003DAF","#00003DAF",48953.01
"13154","INLAND REAL ESTATE GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate",3.03030303030303,96.969696969697,"#F00000AF","#F00000AF",8250
"1319","INSIGHT COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",2814.58
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",36.6666666666667,63.3333333333333,"#470000AF","#470000AF",15000
"1335","INTERNATIONAL FRANCHISE ASSOCIATION","Business Associations","General Business","General business associations",60,40,"#000033AF","#000033AF",1250
"13473","KNIGHT PARTNERS LLC","Construction Services","Construction","Engineering, architecture & construction management services",18.6567164179104,81.3432835820896,"#A30000AF","#A30000AF",6700
"13534","LABOR READY","Business Services","General Business","Employment agencies",81.25,18.75,"#00009EAF","#00009EAF",1600
"13544","LAKE COUNTY CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",46.969696969697,53.030303030303,"#140000AF","#140000AF",6600
"13564","NEW YORK STATE ASSOCIATION OF LAND SURVEYORS","Construction Services","Construction","Surveying",32.5,67.5,"#5C0000AF","#5C0000AF",4000
"13652","LEINENWEBER & BARONI CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",7500
"13819026","TRK-PAC MID-WEST TRUCKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",14.207650273224,85.792349726776,"#B80000AF","#B80000AF",45750
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",42.643391521197,57.356608478803,"#290000AF","#290000AF",20050
"14043","MCGUIREWOODS LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",46.078431372549,53.921568627451,"#140000AF","#140000AF",10200
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",24.5430809399478,75.4569190600522,"#850000AF","#850000AF",19150
"14572","NICOLAY & DART","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",64.9653109754603,35.0346890245397,"#000047AF","#000047AF",4079.1
"14635","NORTHERN TRUST CORP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",100,0,"#0000FFAF","#0000FFAF",3700
"1464007","UNICARE","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",17.9723502304147,82.0276497695853,"#A80000AF","#A80000AF",54250
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",32.258064516129,67.741935483871,"#5C0000AF","#5C0000AF",31000
"14747","OLIN CORP","Chemical & Related Manufacturing","General Business","Chemicals",4.90197039602038,95.0980296039796,"#EB0000AF","#EB0000AF",5099.99
"14837","OSF SAINT FRANCIS INC","Hospitals & Nursing Homes","Health","Health care institutions",27.027027027027,72.972972972973,"#750000AF","#750000AF",22200
"1497976","AZTEC MATERIAL SERVICE CORP","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",100,0,"#0000FFAF","#0000FFAF",2900
"15149","PLUMBING COUNCIL OF CHICAGOLAND","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",73.6543909348442,26.3456090651558,"#000075AF","#000075AF",3530
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",60.337552742616,39.662447257384,"#000033AF","#000033AF",23700
"15610","ROOSEVELT GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",50,50,"#000000AF","#000000AF",4900
"15944","SIDLEY AUSTIN BROWN & WOOD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",5250
"16246","STRICKLIN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",10250
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",22.6244343891403,77.3755656108597,"#8F0000AF","#8F0000AF",2210
"16257","STV INC","Construction Services","Construction","Architectural services",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",2250
"16318982","COMMUNITY HEALTH","Uncoded","Uncoded","Uncoded",46.1077844311377,53.8922155688623,"#140000AF","#140000AF",4175
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",70.6896551724138,29.3103448275862,"#000066AF","#000066AF",2900
"16339","TAKEDA PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",3450
"16607","TOOLING & MANUFACTURING ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",37.5,62.5,"#420000AF","#420000AF",2000
"16621534","MECHANICAL INDUSTRY","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",2500
"16621607","EMERGENCY MEDICINE OF ILLINOIS","Uncoded","Uncoded","Uncoded",37.1428571428571,62.8571428571429,"#420000AF","#420000AF",8750
"16623617","PAMCANI","Uncoded","Uncoded","Uncoded",31.25,68.75,"#610000AF","#610000AF",4000
"16661","TROPICAL OPTICAL CORP","Health Services","Health","Optical services (glasses & contact lenses)",100,0,"#0000FFAF","#0000FFAF",5800
"1669","MCDONALDS LOCAL OWNERS OPERATORS OF ARKANSAS","Food & Beverage","General Business","Restaurants & drinking establishments",32.5,67.5,"#5C0000AF","#5C0000AF",10000
"16717443","TRK-PAC MIDWEST TRUCKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1318.64
"16791","V3 INFRASTRUCTURE SERVICES","Construction Services","Construction","Engineering, architecture & construction management services",10.8695652173913,89.1304347826087,"#CC0000AF","#CC0000AF",2300
"16868120","LOCAL 65","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",475
"16868478","ILLINOIS PHYSICAL THERAPY","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",3000
"16868726","IFDA","Uncoded","Uncoded","Uncoded",87.1134020618557,12.8865979381443,"#0000BDAF","#0000BDAF",9700
"16869087","ILLINOIS COAL ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",685
"16869977","IMSCA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"16869984","ILLINOIS BEVERAGE ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"16870056","ILLINOIS INSURANCE ASSOCIATION","Uncoded","Uncoded","Uncoded",24.4897959183673,75.5102040816327,"#850000AF","#850000AF",6125
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",3000
"1694","MEDIMMUNE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",1550
"17007133","ISAPN","Uncoded","Uncoded","Uncoded",46.5116279069767,53.4883720930233,"#140000AF","#140000AF",4300
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",73.2142857142857,26.7857142857143,"#000075AF","#000075AF",5600
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",26.0355029585799,73.9644970414201,"#7A0000AF","#7A0000AF",8450
"1712","METROPOLITAN BANK GROUP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",2000
"1719","MICHAEL BEST & FRIEDRICH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",35.4838709677419,64.5161290322581,"#4D0000AF","#4D0000AF",1550
"17220","WORKERS COMPENSATION LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",52.7123848515865,47.2876151484135,"#00000AAF","#00000AAF",24425
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"17292","ILLINOIS CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",7.48074906857617,92.5192509314238,"#DB0000AF","#DB0000AF",141697.04
"17300","CHICAGO CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",28.0414150129422,71.9585849870578,"#700000AF","#700000AF",28975
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",44.9197860962567,55.0802139037433,"#1F0000AF","#1F0000AF",9350
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",28.6885245901639,71.3114754098361,"#700000AF","#700000AF",18300
"17615721","BRIC PARTNERSHIP LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"1764367","CHRISTOPHER B BURKE ENGINEERING","Construction Services","Construction","Engineering, architecture & construction management services",18.7270501835985,81.2729498164015,"#A30000AF","#A30000AF",20425
"1765081","KIRK DILLARD CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10800
"17704416","IL ASSOCIATION OF AGGREGATE PRODUCERS","Uncoded","Uncoded","Uncoded",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",650
"17704452","ALARM DETECTION SYSTEMS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"17704465","FRIENDS OF JOHN J MILLNER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",10500
"17704491","OUTDOOR ADVERTISING ASSOCIATION OF IL","Uncoded","Uncoded","Uncoded",3.94088669950739,96.0591133004926,"#F00000AF","#F00000AF",20300
"1778","MOTOROLA","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",16.2790697674419,83.7209302325581,"#AD0000AF","#AD0000AF",23650
"1795","MWH AMERICAS","Construction Services","Construction","Engineering, architecture & construction management services",70.3703703703704,29.6296296296296,"#000066AF","#000066AF",6750
"18266","10TH CONGRESSIONAL DISTRICT DEMOCRATS OF ILLINOIS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",750
"1827431","JOINT ACTION CMTE FOR POLITICAL AFFAIRS","Foreign & Defense Policy","Ideology/Single Issue","Pro-Israel",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",5600
"1830","NATIONAL CITY CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",67.8733031674208,32.1266968325792,"#000057AF","#000057AF",2210
"1835","NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION / NECA","Special Trade Contractors","Construction","Electrical contractors",0,100,"#FF0000AF","#FF0000AF",6700
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",11.2676056338028,88.7323943661972,"#C70000AF","#C70000AF",7100
"18605","ASSOCIATED GENERAL CONTRACTORS OF ILLINOIS","General Contractors","Construction","Builders associations",19.915922228061,80.0840777719391,"#9E0000AF","#9E0000AF",95150
"18641326","TTX COMPANY","Uncoded","Uncoded","Uncoded",15.9090909090909,84.0909090909091,"#B30000AF","#B30000AF",2200
"18646","HARRISONVILLE TELEPHONE CO","Telephone Utilities","Communications & Electronics","Telephone utilities",0,100,"#FF0000AF","#FF0000AF",16625
"18709","PEABODY INVESTMENTS","Mining","Energy & Natural Resources","Coal mining",21.3270142180095,78.6729857819905,"#940000AF","#940000AF",10550
"18734","CLEAR CHANNEL COMMUNICATIONS","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",56.5217391304348,43.4782608695652,"#00001FAF","#00001FAF",1150
"18744","ILLINOIS AUTOMATIC MERCHANDISING COUNCIL","Retail Sales","General Business","Vending machine sales & services",66.1904761904762,33.8095238095238,"#000052AF","#000052AF",10500
"18745","JUDGE & DOLPH","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",12500
"18783","ILLINOIS OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",35.7079698700462,64.2920301299538,"#4D0000AF","#4D0000AF",45690.08
"188","AMERICAS HEALTH INSURANCE PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",50,50,"#000000AF","#000000AF",1000
"18815","HARMONY HEALTH SYSTEMS","Health Services","Health","HMOs",42.5531914893617,57.4468085106383,"#290000AF","#290000AF",18800
"18836","PLANNED PARENTHOOD OF ILLINOIS","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",16743.07
"1898","MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroads",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",6500
"18982894","CENTRAL BLACKTOP CO","Uncoded","Uncoded","Uncoded",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1750
"18982962","CHICO & NUNES LLP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1750
