"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"14196","MILLERS HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Nursing homes",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",6500
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",26.9503546099291,73.0496453900709,"#7A0000AF","#7A0000AF",7050
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",30,70,"#660000AF","#660000AF",2000
"1468","KRIEG DEVAULT LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",37.7049180327869,62.2950819672131,"#420000AF","#420000AF",3050
"147","AMERICAN INTERNATIONAL GROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",900
"1470","KROGER CO","Food Processing & Sales","Agriculture","Food stores",29.8507462686567,70.1492537313433,"#6B0000AF","#6B0000AF",1675
"14742","OLBANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",250
"15879","INDIANA REPUBLICAN SENATE MAJORITY CAMPAIGN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",73813.52
"16684304","AFSCME COUNCIL 62 INDIANA & KENTUCKY","Public Sector Unions","Labor","State & local government employee unions",50,50,"#000000AF","#000000AF",400
"1671","MCGRAW-HILL COMPANIES","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",300
"1722","MICHELIN NORTH AMERICA","Chemical & Related Manufacturing","General Business","Plastics & rubber processing and products",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"17293","INDIANA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",1.48038490007402,98.519615099926,"#FA0000AF","#FA0000AF",67550
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",3650
"1743","MIRANT CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",100,0,"#0000FFAF","#0000FFAF",450
"1755","MONARCH BEVERAGE","Beer, Wine & Liquor","General Business","Liquor wholesalers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",29.1627661466945,70.8372338533054,"#6B0000AF","#6B0000AF",3429.03
"18587","ASSOCIATED BUILDERS & CONTRACTORS OF INDIANA","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",7375
"18784","INDIANA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",24.7334754797441,75.2665245202559,"#850000AF","#850000AF",23450
"18815","HARMONY HEALTH SYSTEMS","Health Services","Health","HMOs",69.6969696969697,30.3030303030303,"#000061AF","#000061AF",1650
"18875","INDIANA HEALTH CARE ASSOCIATION / INDIANA CENTER FOR ASSISTED LIVING","Hospitals & Nursing Homes","Health","Nursing homes",49.438202247191,50.561797752809,"#050000AF","#050000AF",17800
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",24.4444444444444,75.5555555555556,"#850000AF","#850000AF",4500
"18926547","INDIANA STATE MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",3200
"1898","MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroads",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",550
"18988","INDIANA PORK PRODUCERS ASSOCIATION","Livestock","Agriculture","Livestock",36.2745098039216,63.7254901960784,"#470000AF","#470000AF",5100
"19027","CHECK N GO OF INDIANA","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",500
"19044","INDIANA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",23.1578947368421,76.8421052631579,"#8A0000AF","#8A0000AF",9500
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",3975
"19222","INDIANA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2600
"194","AMERICAN GENERAL CORPORATION","Pharmaceuticals & Health Products","Health","Biotech products & research",19.5121951219512,80.4878048780488,"#9E0000AF","#9E0000AF",4100
"19400","IRONWORKERS LOCAL 395","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2100
"19445115","AK STEEL CORPORATION","Steel","Energy & Natural Resources","Steel manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",4500
"19479","PROFESSIONAL FIRE FIGHTERS UNION OF INDIANA","Public Sector Unions","Labor","Police & fire fighters unions and associations",45.0704225352113,54.9295774647887,"#1A0000AF","#1A0000AF",3550
"19560","INDIANA STATE COUNCIL OF MACHINISTS & AEROSPACE WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1600
"19582","BOILERMAKERS LOCAL 374","General Trade Unions","Labor","Construction unions",66.2921348314607,33.7078651685393,"#000052AF","#000052AF",8900
"19673","ELECTRICAL WORKERS LOCAL 481","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",7700
"19678","ELECTRICAL WORKERS LOCAL 531","General Trade Unions","Labor","Electrical workers/IBEW",50,50,"#000000AF","#000000AF",1320
"19693","ELECTRICAL WORKERS LOCAL 697","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2360
"19698","ELECTRICAL WORKERS LOCAL 725","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2850
"19765","TEAMSTERS LOCAL 135","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",3300
"19846","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 4 OF INDIANA & KENTUCKY","General Trade Unions","Labor","Construction unions",93.0635838150289,6.9364161849711,"#0000DBAF","#0000DBAF",8650
"19887","OPERATING ENGINEERS LOCAL 150","General Trade Unions","Labor","Construction unions",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",600
"19926","OPERATING ENGINEERS LOCAL 841","General Trade Unions","Labor","Construction unions",37.9746835443038,62.0253164556962,"#420000AF","#420000AF",3950
"19953","PAINTERS & ALLIED TRADES LOCAL 156","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"19955","PAINTERS & ALLIED TRADES LOCAL 460","General Trade Unions","Labor","Construction unions",84.2105263157895,15.7894736842105,"#0000ADAF","#0000ADAF",1900
"19989","INDIANA DISTRICT COUNCIL OF LABORERS","General Trade Unions","Labor","Construction unions",85.8695652173913,14.1304347826087,"#0000B3AF","#0000B3AF",4600
"20007","LABORERS LOCAL 1047","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2250
"20011","LABORERS LOCAL 1112","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"20031","CONSTRUCTION & GENERAL LABORERS LOCAL 264","General Trade Unions","Labor","Construction unions",76.7441860465116,23.2558139534884,"#000085AF","#000085AF",2150
"20032","LABORERS LOCAL 213","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"20038","LABORERS LOCAL 274","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"20050","LABORERS LOCAL 41","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",666.66
"20064","LABORERS LOCAL 645","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"20069","LABORERS LOCAL 741","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1300
"2007373","HOUSEHOLD","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",42.3076923076923,57.6923076923077,"#290000AF","#290000AF",1300
"20075","LABORERS LOCAL 81","General Trade Unions","Labor","Construction unions",77.7778518523457,22.2221481476543,"#00008AAF","#00008AAF",1499.99
"20142","INDIANA STATE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",10238
"20159","NORTH CENTRAL INDIANA AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1000
"20225","INDIANA STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",94.6296710673529,5.37032893264712,"#0000E0AF","#0000E0AF",223450
"20279","NORTHWEST INDIANA FEDERATION OF LABOR","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",750
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",40.9090909090909,59.0909090909091,"#330000AF","#330000AF",1100
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",39.9122807017544,60.0877192982456,"#380000AF","#380000AF",11400
"20479","INDIANA SHEET METAL WORKERS LOCAL 20","General Trade Unions","Labor","Construction unions",95.5223880597015,4.47761194029851,"#0000E5AF","#0000E5AF",3350
"20531","INDIANA STATE PIPE TRADES ASSOCIATION","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",750
"20628","PLUMBERS & STEAMFITTERS LOCAL 136","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5900
"20690","AUTO WORKERS REGION 2B","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",6550
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",29.4964028776978,70.5035971223022,"#6B0000AF","#6B0000AF",6950
"20803","INDIANA KENTUCKY OHIO REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4200
"20933","STEELWORKERS DISTRICT 7","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",6650
"20948","STEELWORKERS LOCAL 104","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7300
"20988","INDIANA CHAPTER OF AMERICAN PHYSICAL THERAPISTS ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",1300
"21089","INDEPENDENT INSURANCE AGENTS OF INDIANA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",17.3469387755102,82.6530612244898,"#A80000AF","#A80000AF",4900
"21183","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF INDIANA","Uncoded","Uncoded","Uncoded",38.961038961039,61.038961038961,"#3D0000AF","#3D0000AF",3850
"22095358","INDIANA ACADEMY OF OPHTHALMOLOGY INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",550
"2340903","PLUMBERS & PIPEFITTERS UNIDENTIFIED","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",800
"2398979","CARPENTERS & JOINERS LOCAL 133","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1500
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",29.7101449275362,70.2898550724638,"#6B0000AF","#6B0000AF",6900
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",47.7941176470588,52.2058823529412,"#0F0000AF","#0F0000AF",6800
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",92.156862745098,7.84313725490196,"#0000D6AF","#0000D6AF",2550
"2710","UPS","Air Transport","Transportation","Express delivery services",50,50,"#000000AF","#000000AF",5000
"2719","US STEEL CORP","Steel","Energy & Natural Resources","Steel manufacturing",0,100,"#FF0000AF","#FF0000AF",1500
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",36.0248447204969,63.9751552795031,"#470000AF","#470000AF",16100
"27672380","TELECOM","Uncoded","Uncoded","Uncoded",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",3750
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",1104.87
"27732891","VISTEON CORPORATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"2809572","CHICAGO SOUTHSHORE & SOUTH BEND RAILROAD","Railroads","Energy & Natural Resources","Railroads",0,100,"#FF0000AF","#FF0000AF",2000
"2815427","BRODEN FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4150
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",6.81818181818182,93.1818181818182,"#E00000AF","#E00000AF",2200
"2868","WILLIAMS COMPANIES","Oil & Gas","Energy & Natural Resources","Oil & gas",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"288","BAKER & DANIELS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",32.967032967033,67.032967032967,"#5C0000AF","#5C0000AF",4550
"29089639","INDIANAPOLIS CHAMBER OF COMMERCE","Uncoded","Uncoded","Uncoded",12.5,87.5,"#C20000AF","#C20000AF",4000
"29090717","BUSCH AGRICULTURAL RESOURCES","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",0,100,"#FF0000AF","#FF0000AF",700
"29094104","INDIANA ASSOCIATION OF HEALTH PLANS","Uncoded","Uncoded","Uncoded",42.1052631578947,57.8947368421053,"#290000AF","#290000AF",1900
"29095205","IND ASSOCIATION OF BEVERAGE RETAILERS","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"29097189","INDIANA ASSOCIATION OF BEVERAGE RETAILERS","Uncoded","Uncoded","Uncoded",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",850
"2952","INDIANA STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",84.8101265822785,15.1898734177215,"#0000ADAF","#0000ADAF",3950
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",20,80,"#990000AF","#9E0000AF",2750
"3071966","DELPHI","Automotive","Transportation","Auto repair",36.8421052631579,63.1578947368421,"#470000AF","#470000AF",1900
"3182","INDIANA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",39.9361022364217,60.0638977635783,"#380000AF","#380000AF",15650
"3204","BANK ONE CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",1350
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",4050
"3265","BROWN & WILLIAMSON TOBACCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",43.9024390243902,56.0975609756098,"#240000AF","#240000AF",4100
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",24,76,"#850000AF","#850000AF",2500
"37349870","SHEET METAL WORKERS LOCAL 20","Uncoded","Uncoded","Uncoded",60.3174603174603,39.6825396825397,"#000033AF","#000033AF",3150
"3742709","USX CORP","Steel","Energy & Natural Resources","Steel manufacturing",11.3636363636364,88.6363636363636,"#C70000AF","#C70000AF",2200
"3787","INDIANA ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",38.3864137091274,61.6135862908726,"#3D0000AF","#3D0000AF",44807.52
"3803","GOLDEN RULE FINANCIAL CORP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",3050
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",43.2098765432099,56.7901234567901,"#240000AF","#240000AF",4050
"38552077","RESTAURANT & HOSPITALITY ASSOCIATION OF INDIANA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"3862","INDIANA PYROTECHNICS","Chemical & Related Manufacturing","General Business","Explosives",27.4074074074074,72.5925925925926,"#750000AF","#750000AF",20250
"4028","LORILLARD TOBACCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",7.84313725490196,92.156862745098,"#DB0000AF","#DB0000AF",2550
"4041458","COMMUNITY INSURANCE CO DBA ANTHEM BLUE CROSS & BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",37.5,62.5,"#420000AF","#420000AF",2800
"4053","INDIANA MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",12.8467153284672,87.1532846715328,"#C20000AF","#C20000AF",17125
"40613086","JEFFERSON SMURFIT CORPORATION","Uncoded","Uncoded","Uncoded",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",1300
"40613459","BAR","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"40613642","IN","Uncoded","Uncoded","Uncoded",75.9259259259259,24.0740740740741,"#00007FAF","#00007FAF",2700
"40613698","WORLDCOM","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",400
"40613752","GOLDEN RULE FINANCIAL CORPORATION","Uncoded","Uncoded","Uncoded",30.9090909090909,69.0909090909091,"#660000AF","#660000AF",2750
"40614858","IHLA","Uncoded","Uncoded","Uncoded",55.2631578947368,44.7368421052632,"#00001AAF","#00001AAF",1900
"40616037","INDIANA LICENSED BEVERAGE ASSOCIATION","Uncoded","Uncoded","Uncoded",25.9259259259259,74.0740740740741,"#800000AF","#800000AF",2700
"40616048","NIPSCO","Uncoded","Uncoded","Uncoded",21.3483146067416,78.6516853932584,"#940000AF","#940000AF",4450
"40616055","CBAI","Uncoded","Uncoded","Uncoded",41.4285714285714,58.5714285714286,"#2E0000AF","#2E0000AF",7000
"40616056","INDIANA ELECTRICAL CONTRACTING","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"40616060","IAMOA LEGISLATIVE FUND ACCOUNT","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",750
"40616067","SUBARU-ISUZU AUTOMOTIVE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",800
"40616076","INDIANA AMERICAN WATER CO","Uncoded","Uncoded","Uncoded",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",1150
"40616092","COMMUNITY PHARMACIES OF INDIANA INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1125
"40616111","PHILIP L CONKLIN & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"40616128","HOOSIER OSTEOPATHIC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",200
"40616150","INDIANA ASSOCIATION OF MORTGAGE BANKERS","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1800
"40616154","HAYS MURRAY GROUP LLC","Uncoded","Uncoded","Uncoded",16,84,"#AD0000AF","#AD0000AF",1250
"40616167","INDIANA FIREFIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",37.5,62.5,"#420000AF","#420000AF",800
"40616181","SIMPSON FOR STATE SENATE COMM","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",900
"4070","INDIANA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",27.1255060728745,72.8744939271255,"#750000AF","#750000AF",37050
"40772573","IPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1200
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",500
"4442","INDIANA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",13.782991202346,86.217008797654,"#BD0000AF","#BD0000AF",51150
"4491","AMERITECH","Telecom Services & Equipment","Communications & Electronics","Telecommunications",30.8467741935484,69.1532258064516,"#660000AF","#660000AF",24800
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",27.027027027027,72.972972972973,"#750000AF","#750000AF",1850
"4763","WHOLESALE FIREWORKS USERS ASSOCIATION","Chemical & Related Manufacturing","General Business","Explosives",36.6310160427808,63.3689839572192,"#470000AF","#470000AF",18700
"4832","INDIANA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",31665
"4833","INDIANA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",974.43
"4835","INDIANA SENATE DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",123091.43
"495725","DAIMLERCHRYSLER","Automotive","Transportation","Auto manufacturers",21.6981132075472,78.3018867924528,"#940000AF","#940000AF",5300
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",31.25,68.75,"#610000AF","#610000AF",1600
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",0,100,"#FF0000AF","#FF0000AF",6550
"5215","INDIANA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",37.3417721518987,62.6582278481013,"#420000AF","#420000AF",23700
"5216","INDIANA TELEPHONE INDUSTRY","Telecom Services & Equipment","Communications & Electronics","Telecommunications",36.1702127659575,63.8297872340426,"#470000AF","#470000AF",16450
"5732141","NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroad transportation",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",1200
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",24.3589743589744,75.6410256410256,"#850000AF","#850000AF",3900
"5881","ASSOCIATION OF INDIANA LIFE INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Life insurance",22.0183486238532,77.9816513761468,"#8F0000AF","#8F0000AF",5450
"589","CINERGY CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",21.5880893300248,78.4119106699752,"#940000AF","#940000AF",20150
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",30,70,"#660000AF","#660000AF",1500
"5980","INDIANA BEVERAGE ALLIANCE","Beer, Wine & Liquor","General Business","Liquor wholesalers",49.9229583975347,50.0770416024653,"#050000AF","#050000AF",16225
"6048","BOSE MCKINNEY & EVANS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",24.7619047619048,75.2380952380952,"#850000AF","#850000AF",5250
"6094","BUILD INDIANA COUNCIL","General Contractors","Construction","Builders associations",40.5405405405405,59.4594594594595,"#330000AF","#330000AF",24050
"6266","CHRISTEL DEHAAN TRUST / CD ENTERPRISES","Lodging & Tourism","General Business","Resorts",0,100,"#FF0000AF","#FF0000AF",6500
"6323289","IRONWORKERS LOCAL 22","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1250
