"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",6.25,93.75,"#E00000AF","#E00000AF",8000
"14456","NEVADA ORTHOPEDIC SOCIETY","Health Professionals","Health","Other physician specialists",25,75,"#800000AF","#800000AF",8000
"14457","NEVADA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",25,75,"#800000AF","#800000AF",4000
"14459","NEVADANS FIRST PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",20.8333333333333,79.1666666666667,"#990000AF","#990000AF",12000
"1473","KUMMER KAEMPFER BONNER & RENSHAW","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",2000
"15749526","A NORTH LAS VEGAS CAB","Miscellaneous Transport","Transportation","Taxicabs",77.2727272727273,22.7272727272727,"#00008AAF","#00008AAF",4400
"15750080","WOODBURY FAMILY TRUST","Civil Servants/Public Officials","Government Agencies/Education/Other","Public official (elected or appointed)",0,100,"#FF0000AF","#FF0000AF",700
"15843","SEARCHLIGHT LEADERSHIP FUND","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",21500
"15958621","ESTENSON LOGISTICS","Trucking","Transportation","Trucking",0,100,"#FF0000AF","#FF0000AF",3000
"16010509","VEGAS WESTERN CAB CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2450
"16017","SNELL & WILMER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",6750
"16079","SOUTHERN NEVADA CONFERENCE OF POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"16673317","IMPAC","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",1500
"16818","VEGAS WESTERN CAB","Miscellaneous Transport","Transportation","Taxicabs",31.496062992126,68.503937007874,"#610000AF","#610000AF",6350
"16846","VIRGIN VALLEY CAB","Miscellaneous Transport","Transportation","Taxicabs",17.0212765957447,82.9787234042553,"#A80000AF","#A80000AF",3525
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",20,80,"#990000AF","#9E0000AF",5000
"1715","MGM MIRAGE","Gambling & Casinos","General Business","Casinos, racetracks & gambling",45.6399900200555,54.3600099799445,"#1A0000AF","#1A0000AF",23006.14
"17294","LAS VEGAS METRO CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",14.6341463414634,85.3658536585366,"#B80000AF","#B80000AF",41000
"1817","NATIONAL ASSOCIATION OF CHAIN DRUG STORES","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",4000
"18467","SENATE REPUBLICAN LEADERSHIP CONFERENCE OF NEVADA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",155000
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",8.69565217391304,91.304347826087,"#D60000AF","#D60000AF",5750
"18609","ASSOCIATED GENERAL CONTRACTORS OF SOUTHERN NEVADA","General Contractors","Construction","Builders associations",26.5193370165746,73.4806629834254,"#7A0000AF","#7A0000AF",18100
"18831","PLANNED PARENTHOOD MAR MONTE","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",1625
"1887","NEWMONT MINING","Mining","Energy & Natural Resources","Metal mining & processing",27.027027027027,72.972972972973,"#750000AF","#750000AF",18500
"18890","NEVADA HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",60,40,"#000033AF","#000033AF",13750
"191","AMERIGROUP CORPORATION","Health Services","Health","HMOs",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",2750
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",52735
"19462","FIRE FIGHTERS LAS VEGAS LOCAL 1285","Public Sector Unions","Labor","Police & fire fighters unions and associations",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",1750
"19522","PROFESSIONAL FIRE FIGHTERS OF NEVADA","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",5750
"19658","ELECTRICAL WORKERS LOCAL 257","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",8524.99
"19874","OPERATING ENGINEERS LOCAL 12","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"19894","OPERATING ENGINEERS LOCAL 3","General Trade Unions","Labor","Construction unions",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",3500
"19946","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 15","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5500
"19947","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 15 LOCAL 2001","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1500
"20023","LABORERS LOCAL 169","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",15500
"202","ANDERSON DAIRY","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",0,100,"#FF0000AF","#FF0000AF",3500
"20208","CLARK COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",39000
"20217","EDUCATION SUPPORT EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",13000
"20250","NEVADA STATE EDUCATION ASSOCATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",47500
"20296","PEACE OFFICERS RESEARCH ASSOCIATION OF NEVADA","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1000
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50,50,"#000000AF","#000000AF",3500
"20391","NEVADA SERVICE EMPLOYEES LOCAL 1107","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",1550
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",20,80,"#990000AF","#9E0000AF",5000
"20497","SHEET METAL WORKERS LOCAL 88","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",16194.25
"20513","CULINARY WORKERS LOCAL 226 & BARTENDERS LOCAL 165","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",11500
"20539728","R & R PARTNERS INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"20539735","NEVADA DENTAL ASSOCIATION","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",4000
"20539791","VIDLER WATER COMPANY INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"20539966","WOLF RIFKIN SHAPIRO SCHULMAN & RABKIN LLP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"20602","PLUMBERS & PIPEFITTERS LOCAL 525","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",23742
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",75,25,"#00007FAF","#00007FAF",2000
"20839","SOUTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8540.75
"2151","R & R PARTNERS","Business Services","General Business","Advertising & public relations services",39.2970542928102,60.7029457071898,"#380000AF","#380000AF",7634.16
"2250","ROGICH COMMUNICATIONS GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",25,75,"#800000AF","#800000AF",2000
"23439609","RAN SERVICES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",12500
"23439657","DESERT CAB INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7250
"23440076","RETAIL ASSOCIATION OF NEVADA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"23440091","ACE CAB CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"23440397","R & R PARTNERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"24357035","ANDERSON DAIRY INC","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"2437","SOUTHWEST GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",34.4262295081967,65.5737704918033,"#520000AF","#520000AF",15250
"24717673","LAW OFFICES OF KEITH L LEE","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",2500
"24717915","ELECTRICAL WORKERS LOCAL 357","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",6017.85
"24718247","RURAL E ADVOCATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"24718731","CAMEO INC","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",4000
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",37000
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",6000
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",7500
"2678","UNITE HERE! INTERNATIONAL UNION","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",10000
"26839558","NORTHERN NEVADA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3750
"26840108","PEACE OFFICERS RESEARCH ASSOCIATION OF NEVADA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"26840115","PEACE OFFICERS RESEARCH ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",30.4347826086957,69.5652173913043,"#660000AF","#660000AF",11500
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",40,60,"#330000AF","#330000AF",5000
"27637178","HERBST GAMING INC","Uncoded","Uncoded","Uncoded",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",2250
"27639265","VIRGIN VALLEY CAB CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"27693902","SNELL & WILMER LLP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1750
"27702887","NEVADA BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",26.4705882352941,73.5294117647059,"#7A0000AF","#7A0000AF",8500
"27710041","NEVADA HOSPITAL ASSOCIATION","Uncoded","Uncoded","Uncoded",51.2820512820513,48.7179487179487,"#000005AF","#000005AF",3900
"27710122","A NLV CAB CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2750
"27710127","VEGAS-WESTERN CAB INC","Uncoded","Uncoded","Uncoded",62.1761658031088,37.8238341968912,"#00003DAF","#00003DAF",4825
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",4500
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",19500
"28090904","SNELL & WILMER LLP","Uncoded","Uncoded","Uncoded",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",5500
"28091176","NEVADA PSYCHIATRIC ASSOCIATION","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",1000
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",8.57142857142857,91.4285714285714,"#D60000AF","#D60000AF",8750
"2835","WESTERN NEVADA SUPPLY","Building Materials & Equipment","Construction","Plumbing & pipe products",0,100,"#FF0000AF","#FF0000AF",1750
"290457","DISTRICT COUNCIL OF IRONWORKERS OF THE STATE OF CALIFORNIA & VICINITY","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2500
"2906","WYNN RESORTS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",11.9047619047619,88.0952380952381,"#C70000AF","#C70000AF",21000
"29207143","CASH AMERICA","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"29574394","NEVADA POWER CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",28000
"3186","NEVADA AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",24.1379310344828,75.8620689655172,"#850000AF","#850000AF",14500
"3216","BARRICK GOLD CORP","Mining","Energy & Natural Resources","Metal mining & processing",27.4193548387097,72.5806451612903,"#750000AF","#750000AF",31000
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",75,25,"#00007FAF","#00007FAF",4000
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",6250
"3356773","NORTHERN NEVADA CENTRAL LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",2000
"3599403","RENO AIRPORT FIRE FIGHTERS LOCAL 2955","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1000
"37090768","AGEM","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"37222745","SILVER STATE 21ST CENTURY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"3831","SOUTHERN NEVADA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",4200
"388936","UNIVERSAL HEALTH SERVICES OF DELAWARE","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",9250
"3949370","CHRISTINA R (CHRIS) GIUNCHIGLIANI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",31000
"398004","MGM RESORTS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",60,40,"#000033AF","#000033AF",17500
"4041458","COMMUNITY INSURANCE CO DBA ANTHEM BLUE CROSS & BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",3000
"40613582","MED","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"40617869","NEMPAC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"40617951","OSTROVSKY & ASSOCIATES","Uncoded","Uncoded","Uncoded",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1750
"40617977","RENO SPARKS CHAMBER OF COMMERCE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",2000
"4127","NEVADA YELLOW CAB CORP","Miscellaneous Transport","Transportation","Taxicabs",37.5,62.5,"#420000AF","#420000AF",4000
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",8750
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",8000
"4296065","RAGGIO SENATE CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",24500
"4461","RENO SPARKS INDIAN COLONY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",95.8333333333333,4.16666666666667,"#0000E5AF","#0000E5AF",6000
"4572","NEVADA POWER CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",37.5,62.5,"#420000AF","#420000AF",16000
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",6000
"4746","VENETIAN CASINO RESORT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",17520
"4751563","FOX ROTHSCHILD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",1200
"4898","NEVADA SENATE DEMOCRATS","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",35730.8
"495686","ELECTRICAL WORKERS LOCAL 401","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",500
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",69.0909090909091,30.9090909090909,"#000061AF","#000061AF",13750
"5317","NEVADA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",59.3220338983051,40.6779661016949,"#00002EAF","#00002EAF",29500
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",39.2857142857143,60.7142857142857,"#380000AF","#380000AF",14000
"5487108","NACDS","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",2000
"5880","ASSOCIATION OF GAMING EQUIPMENT MANUFACTURERS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",52.9411764705882,47.0588235294118,"#00000AAF","#00000AAF",8500
"5940","BALLY TECHNOLOGIES","Gambling & Casinos","General Business","Casinos, racetracks & gambling",20,80,"#990000AF","#9E0000AF",2500
"604136","ELECTRICAL WORKERS LOCAL 1245","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1000
"6062","BRADLEY DRENDEL & JEANNEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",750
"6083","BROWNSTEIN HYATT FARBER & SCHRECK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",7000
"6212","CASHMAN CAT EQUIPMENT CO","Building Materials & Equipment","Construction","Construction equipment",0,100,"#FF0000AF","#FF0000AF",2750
"6243","CHAMPION CHEVROLET","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",5500
"6428","CONSUMER LENDING ALLIANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",2250
"6470","CROCKETT & MYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",600
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",750
"6565","DESERT CAB","Miscellaneous Transport","Transportation","Taxicabs",0,100,"#FF0000AF","#FF0000AF",7000
"6691","EMPLOYERS INSURANCE CO OF NEVADA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",18.5185185185185,81.4814814814815,"#A30000AF","#A30000AF",13500
"7073","HERBST GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",2250
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",0,100,"#FF0000AF","#FF0000AF",3250
"7322","JONES VARGAS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",47.9766019564959,52.0233980435041,"#0F0000AF","#0F0000AF",4805.53
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",57.8947368421053,42.1052631578947,"#000024AF","#000024AF",4750
"7391","KEEP OUR DOCTORS IN NEVADA","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",7500
"7486","LAS VEGAS SANDS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",67500
"7548","LIONEL SAWYER & COLLINS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",5000
"7991","NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",3000
"79985","BRIGHTSOURCE ENERGY INC","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",50,50,"#000000AF","#000000AF",2000
"8044","NEVADA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",20.2020202020202,79.7979797979798,"#990000AF","#990000AF",49500
"8045","NEVADA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",5250
"8048","NEVADA CONSERVATION LEAGUE","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",12000
"8055","NEVADA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",22.583559168925,77.416440831075,"#8F0000AF","#8F0000AF",11070
"8056","NEVADA INSURANCE INDIVIDUALS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",5250
"8058","NEVADA LAND & RESOURCE CO","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",8,92,"#D60000AF","#DB0000AF",6250
"8060","NEVADA MINING ASSOCIATION","Mining","Energy & Natural Resources","Mining",35.2941176470588,64.7058823529412,"#4D0000AF","#4D0000AF",8500
"8065","NEVADA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",2500
"8066","NEVADA SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",0,100,"#FF0000AF","#FF0000AF",1000
"8067","NEVADA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",19.4444444444444,80.5555555555556,"#9E0000AF","#9E0000AF",18000
"8068","NEVADA SUBCONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",10500
"8069","NEVADA TRI PARTNERS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",3000
"8378","PALMS CASINO RESORT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",75,25,"#00007FAF","#00007FAF",2000
"8617","Q & D CONSTRUCTION","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",2600
"8624","R & S INVESTMENT PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",41.304347826087,58.695652173913,"#2E0000AF","#2E0000AF",46000
"8632","RAN SERVICES","Real Estate","Finance, Insurance & Real Estate","Real estate",100,0,"#0000FFAF","#0000FFAF",2500
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",52.1739130434783,47.8260869565217,"#00000AAF","#00000AAF",11500
"8820177","SANDS EXPO & CONVENTION CENTER","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",20000
"8917","FOCUS PROPERTY GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",7000
