"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"11052266","DALLAS POLICE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",9000
"11052345","SOUTHWESTERN RESEARCH & MEDICAL PAC","Education","Government Agencies/Education/Other","Medical schools",0,100,"#FF0000AF","#FF0000AF",19000
"11052413","TEXAS PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",30.6666666666667,69.3333333333333,"#660000AF","#660000AF",37500
"11052449","ASSOCIATION OF TEXAS PROFESSIONAL EDUCATORS","Public Sector Unions","Labor","Teachers unions",34.4827586206897,65.5172413793103,"#520000AF","#520000AF",14500
"11052466","BOATING TRADES ASSOCIATION OF METROPOLITAN HOUSTON","Sea Transport","Transportation","Sea transport",43.3333333333333,56.6666666666667,"#240000AF","#240000AF",7500
"11052467","BOATING TRADES ASSOCIATION","Sea Transport","Transportation","Sea transport",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1750
"11052554","FRIENDS OF THE UNIVERSITY OF HOUSTON","Education","Government Agencies/Education/Other","Schools & colleges",60.1036269430052,39.8963730569948,"#000033AF","#000033AF",48250
"11052763","GREATER SAN ANTONIO CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",50,50,"#000000AF","#000000AF",6000
"11052772","SCHWARTZ, AR","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",500
"11052838","TEXAS ASSOCIATION FOR HOME CARE & HOSPICE","Health Services","Health","Home care services",18.75,81.25,"#A30000AF","#A30000AF",80000
"11053154","PRIVATE PROVIDERS ASSOCIATION OF TEXAS","Health Services","Health","Mental health services",0,100,"#FF0000AF","#FF0000AF",1000
"11053194","STAN SCHLUETER CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",7000
"11053212","TEXAS ASSOCIATION OF STAFFING","Business Services","General Business","Employment agencies",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"11053263","HOUSTON PILOTS ASSOCIATION","Sea Transport","Transportation","Sea freight & passenger services",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",11500
"11053279","TEXAS PHARMACY ASSOCIATION","Health Professionals","Health","Pharmacists",21.2765957446809,78.7234042553192,"#940000AF","#940000AF",47000
"11054111","PERDUE BRANDON FIELDER COLLINS & MOTT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.125,71.875,"#700000AF","#700000AF",48000
"11055209","BLUE CROSS BLUE SHIELD OF TEXAS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",19500
"11055289","TEXAS GOOD ROADS TRANSPORTATION ASSOCIATION","Miscellaneous Transport","Transportation","Transportation",74.0740740740741,25.9259259259259,"#00007AAF","#00007AAF",1350
"11133","COMBINED LAW ENFORCEMENT ASSOCIATION OF TEXAS","Public Sector Unions","Labor","Police & fire fighters unions and associations",59.2592592592593,40.7407407407407,"#00002EAF","#00002EAF",6750
"11144193","TEXAS PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",100,0,"#0000FFAF","#0000FFAF",2000
"11144861","VANDEVEER FAMILY TRUST","Beer, Wine & Liquor","General Business","Liquor stores",0,100,"#FF0000AF","#FF0000AF",4500
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",54.1666666666667,45.8333333333333,"#000014AF","#000014AF",24000
"11162680","TEXAS RN / APN","General Trade Unions","Labor","Health worker unions",17.3913043478261,82.6086956521739,"#A80000AF","#A80000AF",11500
"11170641","RONNIE D LONG BAIL BONDS","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",100,0,"#0000FFAF","#0000FFAF",600
"11188873","BRUNER & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1150
"11190198","TEXAS CABLE ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50,50,"#000000AF","#000000AF",1500
"11197","COATS ROSE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",8500
"11222352","HOUSTON FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",3000
"11224276","TEXAS STATEWIDE TELEPHONE COOPERATIVE","Telephone Utilities","Communications & Electronics","Telephone utilities",30,70,"#660000AF","#660000AF",5000
"11233280","MIKE MONCRIEF CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1150
"11239675","TCJL","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"11240764","LUMINANT","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",38.0952380952381,61.9047619047619,"#3D0000AF","#3D0000AF",10500
"11244914","BEXAR COUNTY BAIL BOND ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",6000
"11245186","TEXAS RENTAL ASSOCIATION","Miscellaneous Services","General Business","Equipment rental & leasing",25,75,"#800000AF","#800000AF",4000
"11246682","HPOU","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",25000
"11246942","REAL ESTATE COUNCIL OF AUSTIN","Real Estate","Finance, Insurance & Real Estate","Real estate",31.1111111111111,68.8888888888889,"#610000AF","#610000AF",67500
"11246992","TAADAC-PAC","Health Services","Health","Outpatient health services (including drug & alcohol)",75,25,"#00007FAF","#00007FAF",1000
"11248502","INDEPENDENT ELECTRICAL CONTRACTORS OF TEXAS","Special Trade Contractors","Construction","Electrical contractors",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",8500
"11248518","TEXAS TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",0,100,"#FF0000AF","#FF0000AF",5000
"11249399","AMERICAN NATIONAL INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",17000
"11263615","CONSULTING ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",56.648150610105,43.351849389895,"#00001FAF","#00001FAF",3460.06
"11266096","TEXAS ASSOCIATION OF DAIRYMEN","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",18.3908045977011,81.6091954022989,"#A30000AF","#A30000AF",8700
"11277162","RABA-KISTNER","Construction Services","Construction","Engineering, architecture & construction management services",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"11282929","CHRISTOPHER S SHIELDS PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",1350
"11287161","GARCIA GROUP","Uncoded","Uncoded","Uncoded",57.4136587899247,42.5863412100753,"#000024AF","#000024AF",154.04
"11287911","MOSTYN LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",30000
"11290437","KIP AVERITT CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",12000
"11296627","LLOYD GOSSELINK BLEVINS ROCHELLE & TOWNSEND","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",9000
"11306840","MATAGORDA BAY PILOTS","Sea Transport","Transportation","Sea freight & passenger services",0,100,"#FF0000AF","#FF0000AF",180
"11316655","HOMEPAC OF GREATER DALLAS","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",750
"11319701","IEC OF HOUSTON","Special Trade Contractors","Construction","Electrical contractors",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"11322893","SOUTHERN, DAVID","Civil Servants/Public Officials","Government Agencies/Education/Other","Public official (elected or appointed)",0,100,"#FF0000AF","#FF0000AF",1500
"11331","CONSOLIDATED COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",1000
"11339996","SOUTHWESTERN COMMITTEE ON POLITICAL EDUCATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"11348696","TAPA","Health Professionals","Health","Other non-physician health practitioners",25,75,"#800000AF","#800000AF",6000
"11354626","ERIC WRIGHT & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",5250
"11374726","FRIENDS OF THE UNIVERSITY","Education","Government Agencies/Education/Other","Schools & colleges",36.9565217391304,63.0434782608696,"#470000AF","#470000AF",23000
"11374884","LLOYD GOSSELINK ROCHELLE & TOWNSEND","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",29.0322580645161,70.9677419354839,"#6B0000AF","#6B0000AF",15500
"11379973","FRIENDS OF UNIVERSITY OF NORTH TEXAS","Education","Government Agencies/Education/Other","Schools & colleges",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"11391461","AMERICAN COLLECTORS ASSOCIATION OF TEXAS","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",3000
"11399223","BROWN MCCARROLL LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",96.6992200587077,3.30077994129233,"#0000EBAF","#0000EBAF",30295.87
"11419851","ONCOR","Electric Utilities","Energy & Natural Resources","Electric power utilities",25,75,"#800000AF","#800000AF",20000
"11425292","TEXAS HEALTH & SCIENCE","Uncoded","Uncoded","Uncoded",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",22000
"11425479","VANTEX ENTERPRISES","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",2000
"11438801","MARK K DAVIS & ASSOCIATES","Health Professionals","Health","Optometrists & ophthalmologists",50,50,"#000000AF","#000000AF",500
"11443700","AMERICAN PHARMACY INC GPAC","Retail Sales","General Business","Drug stores",30.952380952381,69.0476190476191,"#660000AF","#660000AF",21000
"11445460","STUDENT LOAN","Homemakers/Non-income earners","Uncoded","Homemakers, students & other non-income earners",0,100,"#FF0000AF","#FF0000AF",2000
"11446652","BRIAR DEVELOPMENT","Construction Services","Construction","Architectural services",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"11448314","TEXAS PROBATION ASSOCIATION","Civil Servants/Public Officials","Government Agencies/Education/Other","Courts & justice system",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1050
"11453647","HAWES HILL CALDERON LLP","Business Services","General Business","Political consultants & advisers",50,50,"#000000AF","#000000AF",2000
"11454401","DEPUTY SHERIFFS ASSOCIATION OF BEXAR COUNTY","Public Sector Unions","Labor","Police & fire fighters unions and associations",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",4500
"11467743","FREESE & NICHOLS","Construction Services","Construction","Engineering, architecture & construction management services",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",5500
"1147","GREENBERG TRAURIG LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",37.2549019607843,62.7450980392157,"#420000AF","#420000AF",25500
"11486798","ZACHRY CORP","General Contractors","Construction","Construction & public works",0,100,"#FF0000AF","#FF0000AF",3000
"11487712","CLINT HACKNEY & CO","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",39.5348837209302,60.4651162790698,"#380000AF","#380000AF",2150
"11488340","SAITAS & ARENSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",2000
"11492658","TEXAS RADIOLOGICAL SOCIETY","Health Professionals","Health","Other physician specialists",28.2051282051282,71.7948717948718,"#700000AF","#700000AF",19500
"11492752","TEXAS COMMUNITY ASSOCIATION INSTITUTE","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",2000
"11493384","SUPERIOR HEALTHPLAN","Health Services","Health","HMOs",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",6500
"11497970","LEGISLATIVE SOLUTIONS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",50,50,"#000000AF","#000000AF",500
"11499566","TAPTP","Accountants","Finance, Insurance & Real Estate","Accountants",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",3500
"11501911","SAN ANTONIO CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",2000
"11508012","TEXAS ASSOCIATION OF BENEFIT ADMINISTRATORS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",40,60,"#330000AF","#330000AF",1250
"11511","DAIICHI SANKYO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",25,75,"#800000AF","#800000AF",3000
"11521542","POPP GRAY & HUTCHESON LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",10500
"11527899","P JOHN KUHL JR PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",4000
"11538525","NORTH CYPRESS MEDICAL CENTER OPERATING CO","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",11000
"11540276","FRIENDS OF UTD","Education","Government Agencies/Education/Other","Schools & colleges",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"11541490","TEXAS OUR TEXAS","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",15.2866631507341,84.7133368492659,"#B30000AF","#B30000AF",13083.3
"11544624","TEXAS CHAPTER OF THE AMERICAN COLLEGE OF CARDIOLOGY","Health Professionals","Health","Other physician specialists",24.390243902439,75.609756097561,"#850000AF","#850000AF",20500
"11548492","PATE ENGINEERING","Construction Services","Construction","Engineering, architecture & construction management services",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",3500
"11549256","STEVE BRESNEN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",75,25,"#00007FAF","#00007FAF",2000
"11549569","TEXAS INDUSTRIES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",11000
"11570945","NORTH AMERICAN COAL CORPORATION","Mining","Energy & Natural Resources","Coal mining",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",5500
"11572455","MWB PROPERTIES","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",1000
"11574372","BICKERSTAFF HEATH POLLAN & CAROOM LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",1000
"11575400","M GROUP STRATEGIES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"11590602","HEART PLACE","Health Professionals","Health","Other physician specialists",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",7500
"11595766","LAKEPAC","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",6500
"11596695","DAN GOEB PATRICK CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",18250
"11607212","TEXANS FOR ECONOMIC DEVELOPMENT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",46.969696969697,53.030303030303,"#140000AF","#140000AF",165000
"11619553","AMEGY BANK OF TEXAS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",3500
"11624297","ERBEN & YARBROUGH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",24.1458667910089,75.8541332089911,"#850000AF","#850000AF",18636.73
"11627385","GSABA-SABPAC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"11646353","ACTION BAIL BONDS","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",78.7234042553192,21.2765957446809,"#00008FAF","#00008FAF",2350
"11647821","TEXAS SURPLUS LINES ASSOCIATION","Uncoded","Uncoded","Uncoded",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",13000
"11652013","TECHPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"11654936","BLACKRIDGE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",26.8793680746425,73.1206319253575,"#7A0000AF","#7A0000AF",78525.73
"11655148","RACKSPACE","Computer Equipment & Services","Communications & Electronics","Online computer services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",6000
"11657544","TEXAS RN / APN","General Trade Unions","Labor","Health worker unions",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",6500
"11657672","MID-TOWN SURGICAL CENTER","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",13000
"11657697","TEXAS SPINE & JOINT HOSPITAL","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",38000
"11658587","FAITH IN TEXAS FUND","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",500
