"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"14804","OREGON DENTAL ASSOCIATION","Health Professionals","Health","Dentists",32,68,"#5C0000AF","#610000AF",12500
"14805","OREGON FINANCIAL SERVICES ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"14807","OREGON MUTUAL INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",3750
"14809","OREGON NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",78.9473684210526,21.0526315789474,"#00008FAF","#00008FAF",9500
"14812","OREGON PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",100,0,"#0000FFAF","#0000FFAF",750
"14813","OREGON REFUSE & RECYCLING ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",54.3010752688172,45.6989247311828,"#000014AF","#000014AF",9300
"14816","OREGON SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",37.5,62.5,"#420000AF","#420000AF",16000
"14818","OREGON TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",73.1707317073171,26.8292682926829,"#000075AF","#000075AF",2050
"14820","OREGON WHEAT GROWERS LEAGUE","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3750
"14880","PACIFICSOURCE HEALTH PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",1750
"15234","OREGON COLLECTORS ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Credit reporting services & collection agencies",40.625,59.375,"#330000AF","#330000AF",16000
"15275","OREGON PSYCHOLOGICAL ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2250
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",7500
"15689655","BUILDING & CONSTRUCTION TRADES COUNCIL UNIDENTIFIED","General Trade Unions","Labor","Construction unions",46.4285714285714,53.5714285714286,"#140000AF","#140000AF",5600
"15777","SAVINGS & LOAN PUBLIC AFFAIRS COUNCIL","Savings & Loans","Finance, Insurance & Real Estate","Savings banks & savings and loans",70,30,"#000066AF","#000066AF",5000
"15810","SCHNITZER STEEL INDUSTRIES","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",100,0,"#0000FFAF","#0000FFAF",4500
"16144","STAND FOR CHILDREN","Public Education Policy","Ideology/Single Issue","School Choice Advocates",100,0,"#0000FFAF","#0000FFAF",457.86
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"16559","THREEMILE CANYON FARMS","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",6500
"16678","TUALITY MEDICAL EQUIPMENT & SUPPLY","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",100,0,"#0000FFAF","#0000FFAF",1250
"16835","OREGON VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",50,50,"#000000AF","#000000AF",5000
"1687","MONTANA DAKOTA UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",2000
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",4500
"17136","WILLAMETTE DENTAL GROUP CORP","Health Professionals","Health","Dentists",100,0,"#0000FFAF","#0000FFAF",1500
"17201","WOMENS INVESTMENT NETWORK","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",1000
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",50,50,"#000000AF","#000000AF",2000
"1817","NATIONAL ASSOCIATION OF CHAIN DRUG STORES","Retail Sales","General Business","Drug stores",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1500
"18460","OREGON SENATE DEMOCRATIC CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",251711.04
"18469","OREGON SENATE REPUBLICAN LEADERSHIP FUND","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",171042.33
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",3000
"18596","ASSOCIATED BUILDERS & CONTRACTORS OREGON","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",3000
"18747","MCDONALDS OWNER OPERATORS OF OREGON","Food & Beverage","General Business","Restaurants & drinking establishments",28.4552845528455,71.5447154471545,"#700000AF","#700000AF",12300
"188","AMERICAS HEALTH INSURANCE PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",100,0,"#0000FFAF","#0000FFAF",1250
"18897","OREGON HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",57.9055441478439,42.0944558521561,"#000024AF","#000024AF",48700
"1891","NIKE","Miscellaneous Manufacturing & Distributing","General Business","Personal products manufacturing",21.5556477225419,78.4443522774581,"#940000AF","#940000AF",38504.99
"19003","OREGON FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",5250
"19095","AMALGAMATED TRANSIT UNION DIVISION 757","Transportation Unions","Labor","Transportation unions",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",4500
"19169","AFSCME OREGON COUNCIL 75","Public Sector Unions","Labor","State & local government employee unions",90,10,"#0000CCAF","#0000CCAF",17500
"19241","OREGON FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",10500
"19383","IRONWORKERS DISTRICT COUNCIL OF THE PACIFIC NORTHWEST","General Trade Unions","Labor","Construction unions",63.4146341463415,36.5853658536585,"#000042AF","#000042AF",10250
"19509","OREGON STATE FIRE FIGHTERS COUNCIL","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",7450
"19643","ELECTRICAL WORKERS LOCAL 280","General Trade Unions","Labor","Electrical workers/IBEW",0,100,"#FF0000AF","#FF0000AF",5050
"19672","ELECTRICAL WORKERS LOCAL 48","General Trade Unions","Labor","Electrical workers/IBEW",80,20,"#000099AF","#000099AF",10000
"1972","PACIFIC SEAFOOD","Food & Beverage","General Business","Fish processing",5.12820512820513,94.8717948717949,"#E60000AF","#E60000AF",19500
"19742","TEAMSTERS JOINT COUNCIL 37","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",3900
"19922","OPERATING ENGINEERS LOCAL 701","General Trade Unions","Labor","Construction unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"20163","OREGON AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",4000
"20258","OREGON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",96.9710180953398,3.02898190466017,"#0000EBAF","#0000EBAF",49521.59
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",5000
"20394","OREGON PUBLIC EMPLOYEES LOCAL 503","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",33649.84
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",12000
"20579","PLUMBERS & STEAMFITTERS LOCAL 290","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",17.0731707317073,82.9268292682927,"#A80000AF","#A80000AF",20500
"20837","PACFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",25.7609502598367,74.2390497401633,"#800000AF","#800000AF",1347
"20896","FOOD & COMMERCIAL WORKERS LOCAL 555","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",3870
"21066","BUILDING OWNERS & MANAGERS ASSOCIATION OF OHIO","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",2250
"21115","OREGON RIGHT TO LIFE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",0,100,"#FF0000AF","#FF0000AF",421.96
"21163","PORTLAND ASSOCIATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2000
"21196","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF OREGON","Construction Services","Construction","Engineering, architecture & construction management services",52.6315789473684,47.3684210526316,"#00000AAF","#00000AAF",4750
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",37.7164926679138,62.2835073320862,"#420000AF","#420000AF",10605.44
"2205759","SAFEWAY INC","Food Processing & Sales","Agriculture","Food stores",64.7058823529412,35.2941176470588,"#000047AF","#000047AF",8500
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",17.2413793103448,82.7586206896552,"#A80000AF","#A80000AF",14500
"2293","SAFEWAY","Food Processing & Sales","Agriculture","Food stores",79.1666666666667,20.8333333333333,"#000094AF","#000094AF",4800
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",3250
"23391928","HOOD RIVER DISTILLERS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"23392064","NAIFA-OREGON","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",5400
"23397629","GOVERNMENT RELATIONS STRATEGIES INC","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1750
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",800
"246","ASH GROVE CEMENT","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",37.2093023255814,62.7906976744186,"#420000AF","#420000AF",10750
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",2750
"258699","AG PAC","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",0,100,"#FF0000AF","#FF0000AF",3500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",62.5,37.5,"#00003DAF","#00003DAF",8000
"2619133","PACIFIC NORTHWEST PAINT COUNCIL","General Trade Unions","Labor","Construction unions",62.5,37.5,"#00003DAF","#00003DAF",800
"2623","TONKON TORP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2250
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",3000
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",25,75,"#800000AF","#800000AF",7000
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",9000
"2740105","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 5","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",34.5177664974619,65.4822335025381,"#520000AF","#520000AF",9850
"27677575","OREGON PETROLEUM ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"27687363","OREGON HORSEMENS BENEVOLENT & PROTECTIVE ASSOCIATION","Uncoded","Uncoded","Uncoded",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",2250
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",6500
"281","AVISTA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",4500
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",5500
"2868","WILLIAMS COMPANIES","Oil & Gas","Energy & Natural Resources","Oil & gas",20,80,"#990000AF","#9E0000AF",2500
"2889036","SFP B LIMITED","Automotive","Transportation","Truck & automotive parts and accessories",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",3000
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"3138","ASSOCIATED OREGON INDUSTRIES","Business Associations","General Business","Chambers of commerce",5.8252427184466,94.1747572815534,"#E60000AF","#E60000AF",25750
"3212","OREGON BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",40.9090909090909,59.0909090909091,"#330000AF","#330000AF",33000
"3217","BASIC RIGHTS OREGON","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",2750
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",2750
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",1100
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",5500
"3437","CONFEDERATED TRIBES OF UMATILLA INDIAN RESERVATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",4200
"3438","CONFEDERATED TRIBES OF WARM SPRINGS RESERVATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",78.7610619469027,21.2389380530973,"#00008FAF","#00008FAF",5650
"3514906","ASSOCIATED GENERAL CONTRACTORS OREGON COLUMBIA CHAPTER","General Contractors","Construction","Builders associations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",15000
"3616","ASSOCIATION OF OREGON FACULTIES","Public Sector Unions","Labor","Teachers unions",20,80,"#990000AF","#9E0000AF",2500
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",3000
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",56.8181818181818,43.1818181818182,"#00001FAF","#00001FAF",11000
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",3000
"40321723","OREGON NEIGHBORHOOD STORE ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"40618706","FORESIGHT OPHTHALMOLOGY","Uncoded","Uncoded","Uncoded",72.4757511367515,27.5242488632485,"#000070AF","#000070AF",14532.64
"40618707","PEOPLE FOR OREGON LIBRARIES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"40618716","CABLE OPERATORS","Uncoded","Uncoded","Uncoded",45,55,"#1A0000AF","#1F0000AF",6000
"40618717","OREGON INSURANCE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"40618731","OREGON ORTHOPEDIC","Uncoded","Uncoded","Uncoded",56.0975609756098,43.9024390243902,"#00001FAF","#00001FAF",4100
"40618738","PROFESSIONAL INSURANCE AGENTS OF OREGON","Uncoded","Uncoded","Uncoded",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",2250
"40618750","RURAL HEALTH COALITION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",40,60,"#330000AF","#330000AF",2500
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",9500
"4212","OREGON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",33.7124625898784,66.2875374101216,"#570000AF","#570000AF",43307.13
"4213","OREGON HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",48.8636363636364,51.1363636363636,"#0A0000AF","#0A0000AF",13200
"4215","OREGON FOREST INDUSTRIES COUNCIL","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",18000
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",35.2941176470588,64.7058823529412,"#4D0000AF","#4D0000AF",8500
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",12.5,87.5,"#C20000AF","#C20000AF",4000
"43514002","OPPORTUNITY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3500
"43561973","MISCELLANEOUS IN-KIND CONTRIBUTIONS $100 & UNDER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",25.01
"4452","OREGON ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",58.8061705849396,41.1938294150604,"#000029AF","#000029AF",46763.8
"4466","OREGON RESTAURANT & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",42.1337021345384,57.8662978654616,"#290000AF","#290000AF",53571.77
"4587","OREGON SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",32.0388349514563,67.9611650485437,"#5C0000AF","#5C0000AF",51500
"4715","OREGON TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",11000
"4720","OREGON TRUCKERS ASSOCIATION","Trucking","Transportation","Trucking",49.4590417310665,50.5409582689335,"#050000AF","#050000AF",16175
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",72.1311475409836,27.8688524590164,"#000070AF","#000070AF",15250
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",35.8974358974359,64.1025641025641,"#4D0000AF","#4D0000AF",19500
"4955883","MIKE SCHAUFLER FOR STATE REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1300
"4956213","LAURIE MONNES ANDERSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",974.19
"4956245","FRIENDS OF RICHARD DEVLIN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6550
"4956918","PROMOTE OREGON LEADERSHIP","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2339.99
"4957112","BRUCE STARR FOR STATE SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4500
"4960049","HEALTH CENTER PAC","Hospitals & Nursing Homes","Health","Health care institutions",65.5172413793103,34.4827586206897,"#00004DAF","#00004DAF",1450
"4963743","OREGON ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"4966145","OREGON CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",650
"4966703","REGENCE BLUECROSS BLUESHIELD OF OREGON","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",48.9795918367347,51.0204081632653,"#0A0000AF","#0A0000AF",24500
"4968526","OREGON ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",100,0,"#0000FFAF","#0000FFAF",1500
"4969967","OREGON INDEPENDENT AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",2250
"4971873","JOHN KROGER FOR ATTORNEY GENERAL","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2000
"4972175","OREGON SELF INSURERS ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1000
"4974290","WILLAMETTE VALLEY VINEYARDS","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",100,0,"#0000FFAF","#0000FFAF",1164
"4975113","CAPITOL DENTAL CARE","Health Professionals","Health","Dentists",34.6938775510204,65.3061224489796,"#520000AF","#520000AF",2450
"4977166","PETER COURTNEY FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6750
"4981308","OREGON FIREARMS FEDERATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",1000
"4981545","CMTE TO ELECT DOUG WHITSETT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1000
"4981557","TED FERRIOLI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",42123.76
"4982139","OCEAN POWER TECHNOLOGIES","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",50,50,"#000000AF","#000000AF",1500
"4982173","OREGON GUN OWNERS","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",4000
"4982210","PLUMBING & MECHANICAL CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",0,100,"#FF0000AF","#FF0000AF",3000
"4984753","COMMUNITIES FOR OREGONIANS WITH DISABILITIES","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",40,60,"#330000AF","#330000AF",750
"4986833","NORTHWEST GRASSROOTS & COMMUNICATIONS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",72.3404255319149,27.6595744680851,"#000070AF","#000070AF",1175
"4991047","COURT STREET CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",58.8235294117647,41.1764705882353,"#000029AF","#000029AF",850
"4994905","OREGON PROPANE PAC","Oil & Gas","Energy & Natural Resources","LPG/Liquid propane dealers & producers",50,50,"#000000AF","#000000AF",1000
