"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",8.19672131147541,91.8032786885246,"#D60000AF","#D60000AF",3050
"12364361","FAEGRE BAKER DANIELS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",12.4137431802933,87.5862568197067,"#C20000AF","#C20000AF",33430.69
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"12921","HOOSIERS FOR ECONOMIC GROWTH","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0,100,"#FF0000AF","#FF0000AF",6500
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",0.455235204855842,99.5447647951442,"#FF0000AF","#FF0000AF",65900
"13123","INDIANA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",20,80,"#990000AF","#9E0000AF",2500
"13124","INDIANA AMUSEMENT & MUSIC OPERATORS ASSOCIATION","Recreation & Live Entertainment","General Business","Recreation & entertainment",0,100,"#FF0000AF","#FF0000AF",2500
"13125","INDIANA ASSOCIATION OF HEALTH PROVIDERS","Health Services","Health","HMOs",15,85,"#B30000AF","#B30000AF",2000
"13126","INDIANA ASSOCIATION OF REHABILITATION FACILITIES","Health Professionals","Health","Other physician specialists",8.45070422535211,91.5492957746479,"#D60000AF","#D60000AF",7100
"13127","INDIANA BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",2.06540447504303,97.934595524957,"#F50000AF","#F50000AF",29050
"13133","INDIANA LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",10.4347826086957,89.5652173913044,"#CC0000AF","#CC0000AF",5750
"13136","INDIANA APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",4.78723404255319,95.2127659574468,"#EB0000AF","#EB0000AF",9400
"13137","INDIANA PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",0,100,"#FF0000AF","#FF0000AF",12500
"13139","INDIANA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",19.5402298850575,80.4597701149425,"#9E0000AF","#9E0000AF",8700
"13141","INDIANA STATE BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",6200
"13300","JOHN FRICK & ASSOCIATES","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",7500
"135359","BOLINGBROOK PROPERTY PARTNERS LLC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",800
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",12400
"14032992","BINGHAM GREENEBAUM DOLL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",2900
"140699","SYRACUSE PROPERTY PARNTERS LL","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",3100
"14196","MILLERS HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",12030
"14493","NEW MILLENNIUM BUILDING SYSTEMS","Miscellaneous Manufacturing & Distributing","General Business","Industrial & commercial equipment and materials",0,100,"#FF0000AF","#FF0000AF",9500
"1468","KRIEG DEVAULT LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",9.91535671100363,90.0846432889964,"#D10000AF","#D10000AF",41350
"1470","KROGER CO","Food Processing & Sales","Agriculture","Food stores",0,100,"#FF0000AF","#FF0000AF",4250
"14742","OLBANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",1500
"15155","POET LLC","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",1000
"15479","RESCARE INC","Health Services","Health","Health care services",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",4250
"15533","RIGHTCHOICE MANAGED CARE","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",5000
"15751341","NORTHWEST INDIANA OPERATORS JOINT LABOR-MANAGEMENT","General Trade Unions","Labor","Construction unions",9.29368029739777,90.7063197026022,"#D10000AF","#D10000AF",26900
"15879","INDIANA REPUBLICAN SENATE MAJORITY CAMPAIGN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",713252.65
"15935088","MILLERCOORS","Beer, Wine & Liquor","General Business","Beer",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",2100
"16144","STAND FOR CHILDREN","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0,100,"#FF0000AF","#FF0000AF",8250
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",1.63934426229508,98.3606557377049,"#FA0000AF","#FA0000AF",18300
"16265410","INDIANA STATE IRONWORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"16266636","INDIANA DIETETIC ASSOCIATION PAC","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1050
"16266906","IANA-PAC INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2050
"16267842","JMH PROPERTIES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",15000
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",0,100,"#FF0000AF","#FF0000AF",2600
"16664543","INDIANA WINDPAC","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",1250
"16668250","ILTA-INDIANA TITLE","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",0,100,"#FF0000AF","#FF0000AF",1550
"16680721","INDIANA DEER & ELK FARMERS ADVOCATES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"16680793","FRIENDS OF DOUG ECKERTY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",16000
"16778","USI CONSULTANTS","Construction Services","Construction","Surveying",0,100,"#FF0000AF","#FF0000AF",850
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",17466.59
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",7.40740740740741,92.5925925925926,"#DB0000AF","#DB0000AF",4050
"17293","INDIANA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",4.06771670744581,95.9322832925542,"#EB0000AF","#EB0000AF",203976.84
"1755","MONARCH BEVERAGE","Beer, Wine & Liquor","General Business","Liquor wholesalers",15.5596785245939,84.4403214754061,"#B30000AF","#B30000AF",16067.17
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",0,100,"#FF0000AF","#FF0000AF",3400
"17761410","INDIANA FARM BUREAU INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8750
"18587","ASSOCIATED BUILDERS & CONTRACTORS OF INDIANA","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",106500
"18784","INDIANA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",10.7296137339056,89.2703862660944,"#CC0000AF","#CC0000AF",23300
"18819","MANAGED HEALTH SERVICES INSURANCE CORP","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",3100
"18875","INDIANA HEALTH CARE ASSOCIATION / INDIANA CENTER FOR ASSISTED LIVING","Hospitals & Nursing Homes","Health","Nursing homes",8.51063829787234,91.4893617021277,"#D60000AF","#D60000AF",18800
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",2.9057700290577,97.0942299709423,"#F50000AF","#F50000AF",120450
"18988","INDIANA PORK PRODUCERS ASSOCIATION","Livestock","Agriculture","Livestock",3.05343511450382,96.9465648854962,"#F00000AF","#F00000AF",6550
"19044","INDIANA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Health Professionals","Health","Dentists",0,100,"#FF0000AF","#FF0000AF",1800
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",50,50,"#000000AF","#000000AF",1000
"19222","INDIANA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1590
"19355","INDIANA STATE FRATERNAL ORDER POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",14,86,"#B80000AF","#B80000AF",5000
"19400","IRONWORKERS LOCAL 395","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1500
"19479","PROFESSIONAL FIRE FIGHTERS UNION OF INDIANA","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",4000
"19548","HEAT & FROST INSULATORS LOCAL 18","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",300
"19582","BOILERMAKERS LOCAL 374","General Trade Unions","Labor","Construction unions",67.4418604651163,32.5581395348837,"#000057AF","#000057AF",10750
"19693","ELECTRICAL WORKERS LOCAL 697","General Trade Unions","Labor","Electrical workers/IBEW",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"19846","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 4 OF INDIANA & KENTUCKY","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",650
"20014","LABORERS LOCAL 120","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",500
"20050","LABORERS LOCAL 41","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1500
"20225","INDIANA STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",95.0339934968962,4.96600650310375,"#0000E5AF","#0000E5AF",67660
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",4.61538461538462,95.3846153846154,"#EB0000AF","#EB0000AF",9750
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",11.3207547169811,88.6792452830189,"#C70000AF","#C70000AF",5300
"20479","INDIANA SHEET METAL WORKERS LOCAL 20","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1650
"20531","INDIANA STATE PIPE TRADES ASSOCIATION","General Trade Unions","Labor","Construction unions",40,60,"#330000AF","#330000AF",2500
"20690","AUTO WORKERS REGION 2B","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",2300
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",10.5504587155963,89.4495412844037,"#CC0000AF","#CC0000AF",21800
"20803","INDIANA KENTUCKY OHIO REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",3400
"2097","PRAXAIR","Chemical & Related Manufacturing","General Business","Chemicals",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",8400
"21144","INDIANA ASSOCIATION OF HOMES & SERVICES FOR THE AGING","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",2950
"21183","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF INDIANA","Construction Services","Construction","Engineering, architecture & construction management services",4.25,95.75,"#EB0000AF","#EB0000AF",20000
"2175","RAYTHEON","Defense Electronics","Defense","Defense electronic contractors",0,100,"#FF0000AF","#FF0000AF",11750
"2207","REPUBLIC NATIONAL DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",12.5830129325411,87.4169870674589,"#C20000AF","#C20000AF",14305
"22090502","FRIENDS OF INDIANA MENTAL HEALTH","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",825
"22090732","HOOSIER BEVERAGE ASSOCIATION","Uncoded","Uncoded","Uncoded",10.9164772527905,89.0835227472095,"#CC0000AF","#CC0000AF",12824.65
"22090767","VANDIVIER ENTERPRISES INC","Uncoded","Uncoded","Uncoded",4.25531914893617,95.7446808510638,"#EB0000AF","#EB0000AF",2350
"22090797","INDIANA FARM BUREAU INC ELECT","Uncoded","Uncoded","Uncoded",3.33333333333333,96.6666666666667,"#F00000AF","#F00000AF",15000
"22090942","INDIANA FARM BUREAU INC ELECT PAC INC","Uncoded","Uncoded","Uncoded",13.5135135135135,86.4864864864865,"#BD0000AF","#BD0000AF",3700
"22091301","CATALYST PUBLIC AFFAIRS GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",8100
"22091385","STACEY SMITH CONSULTING LLC","Uncoded","Uncoded","Uncoded",39.5,60.5,"#380000AF","#380000AF",1000
"22091665","KAISER WHOLESALE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1300
"22091784","INDIANA FUNERAL DIRECTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6600
"22091969","INDY CHAMBER BUSINESS ADVOCACY COMMITTEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5500
"22093876","DOXPOP LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",900
"22095358","INDIANA ACADEMY OF OPHTHALMOLOGY INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"22098464","FRIENDS OF IN HOSPITALS RESTRICTED","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"22099050","PUBLIC RISK UNDERWRITERS OF INDIANA LLC","Uncoded","Uncoded","Uncoded",27.027027027027,72.972972972973,"#750000AF","#750000AF",3700
"22099399","HARRISON COLLEGE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2550
"22102584","PHYSICAL THERAPY IN","Uncoded","Uncoded","Uncoded",8.7719298245614,91.2280701754386,"#D60000AF","#D60000AF",2850
"22102605","BIG RED","Uncoded","Uncoded","Uncoded",6.78733031674208,93.2126696832579,"#E00000AF","#E00000AF",11050
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",5.48780487804878,94.5121951219512,"#E60000AF","#E60000AF",16400
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",3700
"24766761","CUMMINS INC","Uncoded","Uncoded","Uncoded",7.40740740740741,92.5925925925926,"#DB0000AF","#DB0000AF",4050
"2551","TAFT STETTINIUS & HOLLISTER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",2.41379310344828,97.5862068965517,"#F50000AF","#F50000AF",14500
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",16.4086089889852,83.5913910110148,"#AD0000AF","#AD0000AF",61669.03
"2596658","ICE MILLER LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",800
"26790849","ICE MILLER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",800
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",3850
"2710","UPS","Air Transport","Transportation","Express delivery services",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",14000
"2719","US STEEL CORP","Steel","Energy & Natural Resources","Steel manufacturing",8.78661087866109,91.2133891213389,"#D60000AF","#D60000AF",23900
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",6050
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",14000
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",3000
"29088778","BASSLER FOR STATE SENATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"29088890","HOOSIERS FOR QUALITY EDUCATION","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0,100,"#FF0000AF","#FF0000AF",202000
"29088891","NORTHWEST INDIANA CONTRACTORS","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",5000
"29088892","SURETY BAIL PAC OF INDIANA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4500
"29090166","ICE MILLER LLP","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1050
"29090298","CATALYST PUBLIC AFFAIRS GROUP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",14177.5
"29090345","SHORT STRATEGY GROUP INC","Uncoded","Uncoded","Uncoded",58.8235294117647,41.1764705882353,"#000029AF","#000029AF",1700
"29091317","IMHA / RVIC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8700
"29091521","COUNTRYMARK REFINING & LOGISTICS LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2700
"29092273","INDIANA ASSOCIATION OF HEALTH PLANS INC","Uncoded","Uncoded","Uncoded",8.57142857142857,91.4285714285714,"#D60000AF","#D60000AF",3500
"29092296","AQUA INDIANA INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3300
"29092373","INDIANA AMERICAN WATER","Uncoded","Uncoded","Uncoded",2.4,97.6,"#F50000AF","#F50000AF",12500
"29092417","PAYLESS LIQUORS INC","Uncoded","Uncoded","Uncoded",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",1100
"29097189","INDIANA ASSOCIATION OF BEVERAGE RETAILERS","Uncoded","Uncoded","Uncoded",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",8050
"29097463","KG WATERPLACE LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"2945","CENTRAL INDIANA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1600
"2952","INDIANA STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",83.7837837837838,16.2162162162162,"#0000A8AF","#0000A8AF",1850
"30038335","ELECTRICAL WORKERS LOCAL 16","General Trade Unions","Labor","Electrical workers/IBEW",3.2258064516129,96.7741935483871,"#F00000AF","#F00000AF",3100
"3182","INDIANA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",2000
"32114858","IN HEALTH CARE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1100
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",13.0281690140845,86.9718309859155,"#BD0000AF","#BD0000AF",14200
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",700
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",3200
"3316288","LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1250
"37349870","SHEET METAL WORKERS LOCAL 20","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1350
"3787","INDIANA ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",7.1481757259866,92.8518242740134,"#DB0000AF","#DB0000AF",67150
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",8900
"38424488","IAHSA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1200
"38553354","VECTREN CORPORATION EMPLOYEES FEDERAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8473.05
"38553506","PLUMBERS & PIPEFITTERS LOCAL 172","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5700
"38554184","INDIANA SOCIETY OF ANESTHESIOLOGIST","Uncoded","Uncoded","Uncoded",24.6153846153846,75.3846153846154,"#850000AF","#850000AF",6500
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",4250
"4028","LORILLARD TOBACCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",1500
"4041458","COMMUNITY INSURANCE CO DBA ANTHEM BLUE CROSS & BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",12.5,87.5,"#C20000AF","#C20000AF",4000
"4053","INDIANA MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",0,100,"#FF0000AF","#FF0000AF",38355
"40614858","IHLA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7600
"40616093","FRATERNAL ORDER OF POLICE INDIANA STATE LODGE","Uncoded","Uncoded","Uncoded",2.12765957446809,97.8723404255319,"#F50000AF","#F50000AF",4700
"40616167","INDIANA FIREFIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",10.5328376703841,89.4671623296159,"#CC0000AF","#CC0000AF",40350
"40616206","MANAGED HEALTH SERVICES INC CENTENE CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2200
"4070","INDIANA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",3.93468092407668,96.0653190759233,"#F00000AF","#F00000AF",35581.03
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",404.16
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2500
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",10.8695652173913,89.1304347826087,"#CC0000AF","#CC0000AF",4600
"43672529","OASIS LEGAL FINANCE COMPANY LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"4442","INDIANA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",4.99001996007984,95.0099800399202,"#EB0000AF","#EB0000AF",50100
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1400
"4794200","AMERICAN LEGAL FINANCE ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",20,80,"#990000AF","#9E0000AF",2500
"4832","INDIANA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",507692.81
"4833","INDIANA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",246307.92
"4835","INDIANA SENATE DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",219053.56
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",1900
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",0,100,"#FF0000AF","#FF0000AF",9000
"5215","INDIANA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",5.19480519480519,94.8051948051948,"#E60000AF","#E60000AF",23100
"5216","INDIANA TELEPHONE INDUSTRY","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",16350
"528","CENTENE CORP","Health Services","Health","HMOs",18.2926829268293,81.7073170731707,"#A30000AF","#A30000AF",8200
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",3600
"546166","NESTLE WATERS OF NORTH AMERICA","Food & Beverage","General Business","Beverages (non-alcoholic)",0,100,"#FF0000AF","#FF0000AF",800
