"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"11190","COALITION OF AFFORDABLE HOUSING PROVIDERS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",4500
"11228","COLODNY FASS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",3000
"11299","COMPREHENSIVE HEALTH MANAGEMENT","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",5500
"113483","C REED INC","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",250
"1138216","CORRECTIONAL SERVICES CORP","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"1140","GRAY ROBINSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",5000
"11401","COUNCIL OF FLORIDA FAMILY PRACTICE & COMMUNITY TEACHING HOSPITALS","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",3500
"11410","COVANTA ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",50,50,"#000000AF","#000000AF",1000
"1143544","PHYTRUST OF FLORIDA","Hospitals & Nursing Homes","Health","Health care institutions",100,0,"#0000FFAF","#0000FFAF",2000
"1147","GREENBERG TRAURIG LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",30,70,"#660000AF","#660000AF",10000
"11507","UNITED TEACHERS OF DADE","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2000
"115826","TRI-COUNTY GROVE","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",3500
"115932","ATLANTICBLUE BLUE HEAD RANCH","Crop Production & Basic Processing & Livestock","Agriculture","Farmers/Ranchers",50,50,"#000000AF","#000000AF",6000
"11665","ST PETERSBURG KENNEL CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",75,25,"#00007FAF","#00007FAF",2000
"117201","ARAZOZA BROTHERS CORPORATION","Special Trade Contractors","Construction","Landscaping & excavation services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"117319","PARKLAND EDUCATION ASSOCIATES","Education","Government Agencies/Education/Other","Education",20,80,"#990000AF","#9E0000AF",1250
"1183628","BVM FINANCIAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"1190708","CHUCK EVERIDGE INSURANCE AGENCY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",350
"1190711","CONNIE C BRAISTED INSURANCE AGENCY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",250
"1193944","NATIONAL UNION FIRE INSURANCE CO OF PITTSBURGH","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",1000
"1194182","FLORIDIANS FOR A BRIGHTER FUTURE","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",2000
"1197611","FLORIDA CEMETERY & FUNERAL & ALLIED PROVIDERS","Miscellaneous Services","General Business","Funeral services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"1198834","PALM MEADOWS THOROUGHBRED TRAINING CENTER","Gambling & Casinos","General Business","Casinos, racetracks & gambling",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"1199","HASKELL CO","Construction Services","Construction","Architectural services",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",650
"1199675","SUNSHINE MEADOWS RACING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",25,75,"#800000AF","#800000AF",2000
"1200453","FLORIDIANS FOR A MORE INFORMED ELECTORATE","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",2000
"12012","EVERGLADES MANAGEMENT","Education","Government Agencies/Education/Other","Schools & colleges",43.75,56.25,"#240000AF","#240000AF",8000
"12070","FCCI INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",27.5862068965517,72.4137931034483,"#750000AF","#750000AF",14500
"12107","FINANCIAL SERVICE CENTER OF FLORIDA","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",31.25,68.75,"#610000AF","#610000AF",1600
"1211765","MOYLE FLANIGAN KATZ RAYMOND & SHEEHAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",86.2068965517241,13.7931034482759,"#0000B8AF","#0000B8AF",1450
"12148","FLORIDA ACADEMY OF PHYSICIANS ASSISTANTS","Health Professionals","Health","Other non-physician health practitioners",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"12150","FLORIDA ASSISTED LIVING ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",1600
"12153","FLORIDA ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",25,75,"#800000AF","#800000AF",2000
"1215394","HAMILTON RISK MANAGEMENT CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",2000
"12154","FLORIDA ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",37.5,62.5,"#420000AF","#420000AF",4000
"12157","FLORIDA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",6500
"12160","FLORIDA CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",43.4782608695652,56.5217391304348,"#240000AF","#240000AF",11500
"12164","FLORIDA CRUISE LEADERSHIP CMTE","Sea Transport","Transportation","Cruise ships & lines",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2250
"12166","FLORIDA EMPLOYERS EXCHANGE","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",5000
"12170","FLORIDA FERTILIZER & AGRICHEMICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",4500
"12171","ALABAMA FORESTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",25,75,"#800000AF","#800000AF",1000
"12172","FLORIDA FRUIT & VEGETABLE ASSOCIATION","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",6000
"12176","FLORIDA HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",50,50,"#000000AF","#000000AF",1000
"12178","FLORIDA HOSPITAL HEALTHCARE SYSTEM","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",2000
"12180","FLORIDA INSURANCE COUNCIL","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"12184","FLORIDA MAINSTREAM DEMOCRATIC FORUM","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",1000
"12186","FLORIDA MUNICIPAL ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"12187","FLORIDA NATURAL GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",50,50,"#000000AF","#000000AF",3000
"12188","FLORIDA NURSERY GROWERS & LANDSCAPE ASSOCIATION","Agricultural Services & Products","Agriculture","Florists & nursery services",25,75,"#800000AF","#800000AF",8000
"12189","FLORIDA NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",4600
"12190","FLORIDA OB/GYN","Health Professionals","Health","Other physician specialists",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"12192","FLORIDA ORTHOPAEDIC SOCIETY","Health Professionals","Health","Other physician specialists",100,0,"#0000FFAF","#0000FFAF",2000
"12193","FLORIDA OSTEOPATHIC MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",6500
"12195","FLORIDA PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1750
"12197","FLORIDA PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",5500
"12198","FLORIDA POOL & SPA ASSOCIATION","Special Trade Contractors","Construction","Special trade contractors",11.0942892129578,88.9057107870422,"#C70000AF","#C70000AF",2245.75
"12199","FLORIDA PROFESSIONAL EMPLOYER ORGANIZATION CMTE","Business Services","General Business","Employment agencies",0,100,"#FF0000AF","#FF0000AF",3000
"12200","FLORIDA PROPANE GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","LPG/Liquid propane dealers & producers",25,75,"#800000AF","#800000AF",2000
"12201","FLORIDA PROPERTY & CASUALTY ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",25,75,"#800000AF","#800000AF",10000
"12206","FLORIDA ROOFING SHEET METAL & AIR CONDITIONING CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",20,80,"#990000AF","#9E0000AF",5000
"12207","FLORIDA SHOPPING CENTER","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",5250
"12209","FLORIDA SOCIETY OF AMBULATORY SURGERY CENTERS","Hospitals & Nursing Homes","Health","Health care institutions",50,50,"#000000AF","#000000AF",3000
"12211","FLORIDA SOCIETY OF DERMATOLOGY","Health Professionals","Health","Other physician specialists",50,50,"#000000AF","#000000AF",3000
"12212","FLORIDA SOCIETY OF PATHOLOGISTS","Health Professionals","Health","Other physician specialists",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"12213","FLORIDA SURVEYING & MAPPING SOCIETY","Construction Services","Construction","Surveying",25,75,"#800000AF","#800000AF",2000
"12215","FLORIDA VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"12216","FLORIDA WHOLESALE SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",33.3778371161549,66.6221628838451,"#570000AF","#570000AF",5992
"1222499","COMMERCIAL RISK SERVICES","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",100,0,"#0000FFAF","#0000FFAF",1000
"1223861","LARRY DAVIS INSURANCE AGENCY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",75
"12271","FOWLER WHITE BURNETT PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1000
"12272","FPIC INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",7000
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"12491","GOLD COAST BEVERAGE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",3000
"12516410","FLORIDA INDEPENDENT AUTOMOBILE DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"125253","DAWN WAGNER STATE FARM INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",50,50,"#000000AF","#000000AF",60
"1259","HOLLAND & KNIGHT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",7500
"12646","GULF POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",43.6619718309859,56.3380281690141,"#240000AF","#240000AF",3550
"1268589","FLORIDIANS FOR CONSERVATIVE LEADERSHIP","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",3000
"127","AMERICAN COUNCIL OF LIFE INSURERS","Insurance","Finance, Insurance & Real Estate","Life insurance",20,80,"#990000AF","#9E0000AF",2500
"1271904","BISCAYNE BAY PILOT ASSOCIATION","Sea Transport","Transportation","Sea transport",75,25,"#00007FAF","#00007FAF",2000
"1275812","BILL POOL STATE FARM INSURANCE","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",50
"1277","HUMANA","Health Services","Health","HMOs",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",9000
"12892","HOLLYWOOD CONCESSIONS","Food & Beverage","General Business","Restaurants & drinking establishments",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",9000
"12930","HOPPING GREEN & SAMS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"13001","HUIZENGA HOLDINGS","Miscellaneous Business","General Business","General commerce",50,50,"#000000AF","#000000AF",1000
"13031","HYPOWER INC","Special Trade Contractors","Construction","Electrical contractors",0,100,"#FF0000AF","#FF0000AF",750
"1309712","FIRST HOME BUILDERS OF FLORIDA","Home Builders","Construction","Residential construction",50,50,"#000000AF","#000000AF",1000
"1316233","FLORIDA SENATE VICTORY CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1678.81
"1320021","FLYING W CATTLE CO","Livestock","Agriculture","Livestock",100,0,"#0000FFAF","#0000FFAF",1000
"1320061","DERBY DREAMS INC","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",3000
"1320204","BARNS BITS & BRIDLES INC","Retail Sales","General Business","Miscellaneous retail stores",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"1320210","APPALOOSA ACRES INC","Livestock","Agriculture","Horse breeders",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"1320213","EQUINE ESTATES INC","Gambling & Casinos","General Business","Casinos, racetracks & gambling",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"1320215","CARRIAGE COUNTRY INC","Retail Sales","General Business","Miscellaneous retail stores",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"13238","JACKSONVILLE GREYHOUND RACING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",7000
"132979","CITIZENS FOR FLORIDAS FUTURE","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",2000
"133500","MELBA BALLARD INSURANCE AGENCY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",50,50,"#000000AF","#000000AF",60
"1336","INTERNATIONAL GAME TECHNOLOGY","Gambling & Casinos","General Business","Casinos, racetracks & gambling",60,40,"#000033AF","#000033AF",2500
"133711","CAPITAL INSURANCE AGENCY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"1338","INTERNATIONAL PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",0,100,"#FF0000AF","#FF0000AF",1500
"13391","KEISER UNIVERSITY","Education","Government Agencies/Education/Other","Schools & colleges",50,50,"#000000AF","#000000AF",1000
"13408309","ROBERT M LEVY & ASSOCIATES INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",46.875,53.125,"#140000AF","#140000AF",3200
"13430","KEYSTONE AUTOMOTIVE INDUSTRIES","Automotive","Transportation","Truck & automotive parts and accessories",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"13439","KIDS DOC PAC","Health Professionals","Health","Other physician specialists",50,50,"#000000AF","#000000AF",2000
"135231","GERSON PRESTON ROBINSON & CO","Accountants","Finance, Insurance & Real Estate","Accountants",100,0,"#0000FFAF","#0000FFAF",750
"13534","LABOR READY","Business Services","General Business","Employment agencies",20,80,"#990000AF","#9E0000AF",2500
"1356404","WAYNE PEACE INSURANCE AGENCY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",200
"13612","LAWYERS ACTION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",4.45890299712421,95.5410970028758,"#EB0000AF","#EB0000AF",1046.67
"13682","LEWIS LONGMAN & WALKER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",750
"13825","LUXOTTICA GROUP","Health Services","Health","Optical services (glasses & contact lenses)",0,100,"#FF0000AF","#FF0000AF",450
"13829","LYKES BROTHERS INC","Crop Production & Basic Processing","Agriculture","Farmers, in general",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"13847","MACNEILL GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",9000
"1388642","APARTMENT","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",2000
"1389","JM FAMILY ENTERPRISES","Automotive","Transportation","Auto dealers, new & used",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",11000
"1391070","PEDIATRIC ASSOCIATES","Health Professionals","Health","Other physician specialists",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"1391390","BETH K LABASKY & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"13929","MARINE INDUSTRIES ASSOCIATION OF SOUTH FLORIDA","Sea Transport","Transportation","Sea transport",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",40,60,"#330000AF","#330000AF",2500
"140782","SAN DIEGO PARTNERS","General Contractors","Construction","Construction, unclassified",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",3000
"14145","MIAMI PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",38.0952380952381,61.9047619047619,"#3D0000AF","#3D0000AF",10500
"141999","UNION LLC","General Contractors","Construction","Construction, unclassified",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"1422114","MATRIX VENTURES INC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"14420","NATIONAL INSURANCE MANAGEMENT","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",10,90,"#CC0000AF","#D10000AF",5000
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",7000
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",7000
"14791","ORANGE LAKE RESORT COALITION","Lodging & Tourism","General Business","Resorts",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",5500
"14792","ORANGE PARK KENNEL CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",1500
"14796","ORCHID CONCESSIONS","Food & Beverage","General Business","Restaurants & drinking establishments",20,80,"#990000AF","#9E0000AF",2500
"14835","OSCEOLA FARMS","Crop Production & Basic Processing","Agriculture","Farmers, in general",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"1489107","CMTE FOR KEEPING INTEGRITY IN GOVERNMENT","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",1500
"149048","ASSOCIATION OF FLORIDA COMMUNITY DEVELOPERS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",50,50,"#000000AF","#000000AF",1000
"1490585","FLORIDA HOTEL & MOTEL ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",5500
