"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"10244688","PLANNED PARENTHOOD OF TEXAS","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",1102.32
"10244704","DALLAS CHAPTER TEXAS SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",4000
"10244754","HOUSTON CHAPTER TEXAS SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",47.8260869565217,52.1739130434783,"#0F0000AF","#0F0000AF",11500
"10244906","VETERANS & CIVILIANS BRAIN INJURY ADVOCATES","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",84.2105263157895,15.7894736842105,"#0000ADAF","#0000ADAF",14250
"10244910","NATIONAL CUTTING HORSE ASSOCIATION","Livestock","Agriculture","Horse breeders",50.4504504504504,49.5495495495495,"#000000AF","#000000AF",55500
"10244941","TEXAS ORTHOPAEDIC ASSOCIATION","Health Professionals","Health","Other physician specialists",49.7349129141675,50.2650870858325,"#050000AF","#050000AF",4021.32
"1025","FORD MOTOR CO","Automotive","Transportation","Auto manufacturers",0,100,"#FF0000AF","#FF0000AF",2500
"1039","NEXTERA ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",9.75609756097561,90.2439024390244,"#D10000AF","#D10000AF",20500
"1057","FULBRIGHT & JAWORSKI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3500
"10656239","MISCHER INVESTMENTS","Miscellaneous Finance","Finance, Insurance & Real Estate","Investors",37.5,62.5,"#420000AF","#420000AF",16000
"10681553","PINNACLE ANESTHESIA CONSULTANTS","Health Professionals","Health","Other physician specialists",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",11000
"10691644","BAYLOR COLLEGE OF MEDICINE","Education","Government Agencies/Education/Other","Medical schools",45.2380952380952,54.7619047619048,"#1A0000AF","#1A0000AF",42000
"1070","GARDERE WYNNE SEWELL LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",63.3905766494472,36.6094233505528,"#000042AF","#000042AF",20507.78
"10717227","ENERGY FUTURE HOLDINGS","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",63.3333333333333,36.6666666666667,"#000042AF","#000042AF",15000
"10763218","HS LAW","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",56.25,43.75,"#00001FAF","#00001FAF",8000
"1084","GENERAL ELECTRIC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",12.5,87.5,"#C20000AF","#C20000AF",8000
"10858177","TEXAS A&M UNIVERSITY","Education","Government Agencies/Education/Other","Schools & colleges",41.6107382550336,58.3892617449664,"#2E0000AF","#2E0000AF",74500
"1087","GENERAL MOTORS","Automotive","Transportation","Auto manufacturers",20.9205020920502,79.0794979079498,"#990000AF","#990000AF",11950
"1093638","TEXAS LAND DEVELOPERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",63.768115942029,36.231884057971,"#000042AF","#000042AF",6900
"1096","GEO GROUP","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",40,60,"#330000AF","#330000AF",10000
"10991170","TEXAS A&M UNIVERSITY SYSTEM","Education","Government Agencies/Education/Other","Schools & colleges",25,75,"#800000AF","#800000AF",10000
"11038574","TEXAS CHAPTER OF THE AMERICAN COLLEGE OF EMERGENCY PHYSICIANS","Health Professionals","Health","Other physician specialists",56.25,43.75,"#00001FAF","#00001FAF",8000
"11038778","GOOD GOVERNMENT FUND","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",11.4093959731544,88.5906040268456,"#C70000AF","#C70000AF",74500
"11040221","ASSOCIATION OF CHEMICAL INDUSTRY OF TEXAS","Chemical & Related Manufacturing","General Business","Chemicals",40,60,"#330000AF","#330000AF",5000
"11040288","TEXAS BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",24500
"11040292","TEXAS CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"11040298","TEXAS FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",7500
"11040300","TEXAS LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",52.052141410626,47.947858589374,"#00000AAF","#00000AAF",185618.3
"11040309","TEXAS SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",51000
"11040314","TEXAS TELEPHONE ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",39.5348837209302,60.4651162790698,"#380000AF","#380000AF",21500
"11041045","CONCHO RESOURCES","Oil & Gas","Energy & Natural Resources","Oil & gas",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",4500
"11051431","TEXAS CLASSROOM TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",72.2222222222222,27.7777777777778,"#000070AF","#000070AF",27000
"11051693","HOUSTON POLICE RETIRED OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",73.3333333333333,26.6666666666667,"#000075AF","#000075AF",15000
"11051784","TEXAS ACADEMY OF FAMILY PHYSICIANS","Health Professionals","Health","Physicians",50,50,"#000000AF","#000000AF",6000
"11051793","TEXAS OPHTHALMOLOGICAL ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",32.6086956521739,67.3913043478261,"#5C0000AF","#5C0000AF",46000
"11051794","TEXAS PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",42.5531914893617,57.4468085106383,"#290000AF","#290000AF",23500
"11051833","BELL HELICOPTER TEXTRON INC","Air Transport","Transportation","Aircraft manufacturers",10.5263157894737,89.4736842105263,"#CC0000AF","#CC0000AF",4750
"11052035","PEDIATRIC DENTISTS ASSOCIATION","Health Professionals","Health","Dentists",23.6842105263158,76.3157894736842,"#8A0000AF","#8A0000AF",9500
"11052056","S&B PAC","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",6500
"11052102","TEXAS PACKAGE STORE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor stores",43.4782608695652,56.5217391304348,"#240000AF","#240000AF",11500
"11052108","TEXAS CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",46.3917525773196,53.6082474226804,"#140000AF","#140000AF",48500
"11052117","TEXAS LIBRARY PAC","Nonprofit Institutions","Government Agencies/Education/Other","Museums, art galleries, libraries, etc.",16,84,"#AD0000AF","#AD0000AF",6250
"11052119","TEXAS ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",49.2063492063492,50.7936507936508,"#050000AF","#050000AF",31500
"11052126","TEXAS PUBLIC EMPLOYEES ASSOCIATION","Civil Servants/Public Officials","Government Agencies/Education/Other","Civil servant/public employee",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"11052132","TEXAS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.6075949367088,11.3924050632911,"#0000C2AF","#0000C2AF",197500
"11052345","SOUTHWESTERN RESEARCH & MEDICAL PAC","Education","Government Agencies/Education/Other","Medical schools",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",12000
"11052413","TEXAS PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",69.4444444444444,30.5555555555556,"#000061AF","#000061AF",18000
"11052449","ASSOCIATION OF TEXAS PROFESSIONAL EDUCATORS","Public Sector Unions","Labor","Teachers unions",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",16500
"11052466","BOATING TRADES ASSOCIATION OF METROPOLITAN HOUSTON","Sea Transport","Transportation","Sea transport",0,100,"#FF0000AF","#FF0000AF",2500
"11052838","TEXAS ASSOCIATION FOR HOME CARE & HOSPICE","Health Services","Health","Home care services",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",65000
"11053154","PRIVATE PROVIDERS ASSOCIATION OF TEXAS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",1500
"11053194","STAN SCHLUETER CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",27.1109980227202,72.8890019772798,"#750000AF","#750000AF",7545.72
"11053263","HOUSTON PILOTS ASSOCIATION","Sea Transport","Transportation","Sea freight & passenger services",55.2631578947368,44.7368421052632,"#00001AAF","#00001AAF",19000
"11053279","TEXAS PHARMACY ASSOCIATION","Health Professionals","Health","Pharmacists",36.8421052631579,63.1578947368421,"#470000AF","#470000AF",19000
"11054111","PERDUE BRANDON FIELDER COLLINS & MOTT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",47.4747474747475,52.5252525252525,"#0F0000AF","#0F0000AF",24750
"11055193","TEXAS OCCUPATIONAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",100,0,"#0000FFAF","#0000FFAF",2000
"11055932","TEXAS ASSOCIATION OF PROPERTY TAX PROFESSIONALS","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",1500
"11133","COMBINED LAW ENFORCEMENT ASSOCIATION OF TEXAS","Public Sector Unions","Labor","Police & fire fighters unions and associations",43.9489193567233,56.0510806432767,"#240000AF","#240000AF",23193.13
"11152891","ARANSAS CORPUS CHRISTI PILOTS","Sea Transport","Transportation","Sea freight & passenger services",100,0,"#0000FFAF","#0000FFAF",300
"11160061","DALLAS EAGLE FORUM","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",1950
"11197","COATS ROSE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",30,70,"#660000AF","#660000AF",5000
"11209786","TEXAS HOME SCHOOL COALITION","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",67500
"11222352","HOUSTON FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2600
"11224276","TEXAS STATEWIDE TELEPHONE COOPERATIVE","Telephone Utilities","Communications & Electronics","Telephone utilities",45.8333333333333,54.1666666666667,"#1A0000AF","#1A0000AF",24000
"11240764","LUMINANT","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",30,70,"#660000AF","#660000AF",30000
"11247102","CABALLERO GOVERNMENTAL AFFAIRS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"11248470","FORT WORTH REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",200
"11248502","INDEPENDENT ELECTRICAL CONTRACTORS OF TEXAS","Special Trade Contractors","Construction","Electrical contractors",40,60,"#330000AF","#330000AF",5000
"11248518","TEXAS TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",10500
"11249399","AMERICAN NATIONAL INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",17000
"11266096","TEXAS ASSOCIATION OF DAIRYMEN","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",25,75,"#800000AF","#800000AF",8000
"11290437","KIP AVERITT CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",60,40,"#000033AF","#000033AF",2500
"11303362","TEXAS STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4000
"11308836","KICKAPOO TRADITIONAL TRIBE OF TEXAS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",51.6129032258064,48.3870967741936,"#000005AF","#000005AF",139500
"11348572","BRYAN & ASSOCIATES","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"11348696","TAPA","Health Professionals","Health","Other non-physician health practitioners",39.1304347826087,60.8695652173913,"#380000AF","#380000AF",11500
"11367386","ALABAMA-COUSHATTA TRIBE OF TEXAS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",2000
"11374726","FRIENDS OF THE UNIVERSITY","Education","Government Agencies/Education/Other","Schools & colleges",67.2897196261682,32.7102803738318,"#000057AF","#000057AF",53500
"11374884","LLOYD GOSSELINK ROCHELLE & TOWNSEND","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",34.8655097825647,65.1344902174353,"#520000AF","#520000AF",21511.23
"11379490","TRUITT FOR DISTRICT 98","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",500
"11379973","FRIENDS OF UNIVERSITY OF NORTH TEXAS","Education","Government Agencies/Education/Other","Schools & colleges",44.6280991735537,55.3719008264463,"#1F0000AF","#1F0000AF",6050
"11384350","FOUNDATION APPRAISERS COALITION OF TEXAS","Real Estate","Finance, Insurance & Real Estate","Other real estate services, appraisals",50,50,"#000000AF","#000000AF",1000
"11393189","ARLINGTON REPUBLICAN CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",500
"11414419","TAAP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"11419851","ONCOR","Electric Utilities","Energy & Natural Resources","Electric power utilities",45.6521739130435,54.3478260869565,"#1A0000AF","#1A0000AF",69000
"11421543","VETERINARY","Agricultural Services & Products","Agriculture","Veterinarians",21.1267605633803,78.8732394366197,"#940000AF","#940000AF",7100
"11439123","SOUTH TEXAS DENTAL ASSOCIATES","Health Professionals","Health","Dentists",50,50,"#000000AF","#000000AF",2000
"11440737","TSHP-PAC","Health Professionals","Health","Pharmacists",20,80,"#990000AF","#9E0000AF",2500
"11443700","AMERICAN PHARMACY INC GPAC","Retail Sales","General Business","Drug stores",58.9371980676328,41.0628019323672,"#000029AF","#000029AF",20700
"11445460","STUDENT LOAN","Homemakers/Non-income earners","Uncoded","Homemakers, students & other non-income earners",50,50,"#000000AF","#000000AF",2000
"11453647","HAWES HILL CALDERON LLP","Business Services","General Business","Political consultants & advisers",100,0,"#0000FFAF","#0000FFAF",3000
"11463897","SAN ANTONIO ALLIANCE OF TEACHERS & SUPPORT PERSONNEL","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1500
"1147","GREENBERG TRAURIG LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",54.4117647058823,45.5882352941176,"#000014AF","#000014AF",34000
"11486798","ZACHRY CORP","General Contractors","Construction","Construction & public works",74.1935483870968,25.8064516129032,"#00007AAF","#00007AAF",31000
"11487712","CLINT HACKNEY & CO","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",1250
"11493384","SUPERIOR HEALTHPLAN","Health Services","Health","HMOs",48.7179487179487,51.2820512820513,"#0A0000AF","#0A0000AF",19500
"11499566","TAPTP","Accountants","Finance, Insurance & Real Estate","Accountants",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",10500
"11502738","ZACHRY CONSTRUCTION","General Contractors","Construction","Public works, industrial & commercial construction",83.4710743801653,16.5289256198347,"#0000A8AF","#0000A8AF",6050
"11511","DAIICHI SANKYO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",18.75,81.25,"#A30000AF","#A30000AF",4000
"11517375","TEXAS NURSE PRACTITIONERS","Health Professionals","Health","Other non-physician health practitioners",51.1111111111111,48.8888888888889,"#000005AF","#000005AF",11250
"11527899","P JOHN KUHL JR PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"11538471","KEVIN P ELTIFE CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",50,50,"#000000AF","#000000AF",10000
"11540276","FRIENDS OF UTD","Education","Government Agencies/Education/Other","Schools & colleges",25,75,"#800000AF","#800000AF",2000
"11541490","TEXAS OUR TEXAS","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",46.5753424657534,53.4246575342466,"#140000AF","#140000AF",10950
"11542018","TEXAS PARENT PAC","Public Education Policy","Ideology/Single Issue","Public School Advocates",0,100,"#FF0000AF","#FF0000AF",13797.48
"11551113","UNITED SUPERMARKETS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"11590602","HEART PLACE","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",8500
"11619553","AMEGY BANK OF TEXAS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",27.4563287098833,72.5436712901166,"#750000AF","#750000AF",689.24
"11620110","LAREDO FIREFIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",91.8367346938776,8.16326530612245,"#0000D1AF","#0000D1AF",24500
"11624297","ERBEN & YARBROUGH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",59.3247614582147,40.6752385417853,"#00002EAF","#00002EAF",13521.74
"11645969","APAC INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"11647821","TEXAS SURPLUS LINES ASSOCIATION","Uncoded","Uncoded","Uncoded",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",11000
"11650066","HAMMONDS MANAGEMENT TRUST","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",2000
"11654936","BLACKRIDGE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",41.3863867716201,58.6136132283799,"#2E0000AF","#2E0000AF",92244.1
"11675041","TEXAS STATE FARM INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",6.89655172413793,93.1034482758621,"#E00000AF","#E00000AF",14500
"11678574","TEXANS FOR TOMMY WILLIAMS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"11678781","COBB FENDLEY & ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",95.2380952380952,4.76190476190476,"#0000E5AF","#0000E5AF",10500
"11689228","SOUTH TEXANS PROPERTY RIGHTS PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",2500
"11690782","TEXAS CONSUMER LENDERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",20000
"11696010","TEXAS ASSOCIATION FOR INTERIOR DESIGN","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"11735102","DAVIS LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",5250
"11737358","TEXAS ASSOCIATION OF CRANE OWNERS","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1750
"1174","FRIEDKIN BUSINESS SERVICES / GULF STATE TOYOTA","Automotive","Transportation","Auto dealers, new & used",42.5196850393701,57.4803149606299,"#290000AF","#290000AF",63500
"11751506","ARNOLD PUBLIC AFFAIRS","Uncoded","Uncoded","Uncoded",37.2969990343738,62.7030009656262,"#420000AF","#420000AF",797.41
"11778250","FOCUSED ADVOCACY","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",57.5732423520828,42.4267576479172,"#000024AF","#000024AF",40348.24
"11823939","WEBSTER SURGICAL SPECIALTY HOSPITAL","Health Professionals","Health","Other physician specialists",40,60,"#330000AF","#330000AF",10000
"11839934","MANUFACTURERS PAC OF TEXAS","Uncoded","Uncoded","Uncoded",68.8179184713296,31.1820815286704,"#00005CAF","#00005CAF",3206.97
"11855591","CARRIAGE HOUSE PARTNERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",37.6422536089546,62.3577463910454,"#420000AF","#420000AF",3207.3
"11859644","GERMANIA FARM MUTUAL","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"11860654","TOUCHSTONE COMMUNITIES","Hospitals & Nursing Homes","Health","Nursing homes",50,50,"#000000AF","#000000AF",4000
"11896866","STAR REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1750
"11916189","GARDERE WYNNE SEWELL LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",34.0855638547591,65.9144361452409,"#520000AF","#520000AF",22003.45
"11925822","POSEY LAW FIRM PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",2500
"11931","EMPOWER TEXANS","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",63274.57
"11935","TXU ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",13000
"11939","ENERGY TRANSFER PARTNERS","Oil & Gas","Energy & Natural Resources","Oilfield service, equipment & exploration",74.1935483870968,25.8064516129032,"#00007AAF","#00007AAF",15500
"1198","HARTFORD FINANCIAL SERVICES","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",25,75,"#800000AF","#800000AF",4000
"12071212","INDEPENDENT BANKERS ASSOCIATION OF TEXAS","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",47.2727272727273,52.7272727272727,"#0F0000AF","#0F0000AF",27500
"12071609","VILLARREAL & BEGUM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",11500
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",100,0,"#0000FFAF","#0000FFAF",4750
"12365","GALLAGHER LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",62.5,37.5,"#00003DAF","#00003DAF",40000
"12475","GLAZERS INC","Beer, Wine & Liquor","General Business","Liquor wholesalers",65.2173913043478,34.7826086956522,"#00004DAF","#00004DAF",11500
"1252","HNTB CORP","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",5500
"12580","GREATER HOUSTON BUILDERS ASSOCIATION","General Contractors","Construction","Builders associations",13.1868131868132,86.8131868131868,"#BD0000AF","#BD0000AF",22750
"1265","HONEYWELL INTERNATIONAL","Air Transport","Transportation","Aircraft manufacturers",40,60,"#330000AF","#330000AF",5000
"12769","HEALTH CARE SERVICE CORPORATION","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",28,72,"#700000AF","#700000AF",25000
"1277","HUMANA","Health Services","Health","HMOs",25,75,"#800000AF","#800000AF",6000
"12786","HEARTPLACE","Health Professionals","Health","Other physician specialists",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",16500
"12847","HILLCO PARTNERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",64.9420790071987,35.0579209928013,"#000047AF","#000047AF",127509.9
"12969","HOUSTON POLICE OFFICERS UNION","Public Sector Unions","Labor","Police & fire fighters unions and associations",32.6530612244898,67.3469387755102,"#5C0000AF","#5C0000AF",24500
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",56.25,43.75,"#00001FAF","#00001FAF",32000
"1329","INTERNATIONAL BANK OF COMMERCE","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",3000
"1363","JACKSON WALKER LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",41.4636234886744,58.5363765113256,"#2E0000AF","#2E0000AF",29895.94
"13710013","LLANO TEA PARTY","Party Committees","Party","Third-Party party committees",0,100,"#FF0000AF","#FF0000AF",1700
"13712271","CONGRESS AVENUE PARTNERS","Business Services","General Business","Political consultants & advisers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"13712763","TEXAS FOOD & FUEL ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",32.3529411764706,67.6470588235294,"#5C0000AF","#5C0000AF",17000
"13713300","TEXAS AMBULATORY SURGERY CENTER SOCIETY","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
