"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2859","WILKES & MCHUGH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",86.1111111111111,13.8888888888889,"#0000B8AF","#0000B8AF",18000
"28740686","AHC-SPAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"29314288","HOME CARE ASSOCIATION OF ARK","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",200
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",20,80,"#990000AF","#9E0000AF",2500
"3195","AVENTIS PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",30.3030303030303,69.6969696969697,"#660000AF","#660000AF",3300
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",65.4761904761905,34.5238095238095,"#00004DAF","#00004DAF",4200
"3403","CINGULAR WIRELESS","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",100,0,"#0000FFAF","#0000FFAF",1250
"3607","ELECTRONIC DATA SYSTEMS","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",80,20,"#000099AF","#000099AF",2000
"362","BEVERLY ENTERPRISES","Hospitals & Nursing Homes","Health","Nursing homes",75,25,"#00007FAF","#00007FAF",4000
"3763720","MEDICAL TRANSPORTATION MANAGEMENT","Health Services","Health","Health care services",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",68.4210526315789,31.5789473684211,"#00005CAF","#00005CAF",4750
"40613776","COMMITTEE TO SAVE ARK JOBS","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",1000
"40613785","COMMITTEE TO SAVE ARK JOBS PAC INC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",20,80,"#990000AF","#9E0000AF",1250
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",5500
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",56.5217391304348,43.4782608695652,"#00001FAF","#00001FAF",11500
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",100,0,"#0000FFAF","#0000FFAF",800
"4802","ARKANSAS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",7500
"4803","ARKANSAS DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2000
"4996","ARKANSAS CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",400
"5827","ARKANSAS ASPHALT PAVEMENT ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"5831","ARKANSAS AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",65.3846153846154,34.6153846153846,"#00004DAF","#00004DAF",1300
"5832","ARKANSAS BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",64.4067796610169,35.5932203389831,"#000047AF","#000047AF",2950
"5834","BROADCASTERS OF ARKANSAS","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",1050
"5835","ARKANSAS CABLE TELECOMMUNICATIONS ASSOCIATION","Cable TV","Communications & Electronics","Satellite TV operators",86.1111111111111,13.8888888888889,"#0000B8AF","#0000B8AF",1800
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",10500
"5841","ARKANSAS ELECTRIC COOPERATIVE","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",70,30,"#000066AF","#000066AF",2500
"5843","ARKANSAS FORESTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",50,50,"#000000AF","#000000AF",500
"5844","ARKANSAS HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"5845","ARKANSAS HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",52.3809523809524,47.6190476190476,"#00000AAF","#00000AAF",5250
"5847","ARKANSAS MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",47.6190476190476,52.3809523809524,"#0F0000AF","#0F0000AF",4200
"5848","ARKANSAS MEDICAL SOCIETY","Health Professionals","Health","Physicians",64.4171779141104,35.5828220858896,"#000047AF","#000047AF",16300
"5851","ARKANSAS OIL MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",52.0547945205479,47.945205479452,"#00000AAF","#00000AAF",3650
"5852","ARKANSAS OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",2200
"5853","ARKANSAS PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",79.7101449275362,20.2898550724638,"#000094AF","#000094AF",3450
"5854","ARKANSAS PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",42.3076923076923,57.6923076923077,"#290000AF","#290000AF",1300
"5856","POULTRY FEDERATION OF ARKANSAS MISSOURI & OKLAHOMA","Poultry & Eggs","Agriculture","Poultry & eggs",76.4705882352941,23.5294117647059,"#000085AF","#000085AF",8500
"5857","ARKANSAS REALTORS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",62.5,37.5,"#00003DAF","#00003DAF",12000
"5862","ARKANSAS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",75,25,"#00007FAF","#00007FAF",4000
"5865","ARKANSAS WINE & SPIRITS WHOLESALERS","Beer, Wine & Liquor","General Business","Liquor wholesalers",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2700
"5912","ARKANSAS STATE CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",51.8518518518518,48.1481481481481,"#000005AF","#000005AF",13500
"5949","BANK OF THE OZARKS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",500
"6106","BURKLYN CO","Education","Government Agencies/Education/Other","Education",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",4500
"6542","DELTA BEVERAGE GROUP","Food & Beverage","General Business","Beverages (non-alcoholic)",50,50,"#000000AF","#000000AF",500
"6575","DILLARDS","Retail Sales","General Business","Department, variety & convenience stores",70.9677419354839,29.0322580645161,"#000066AF","#000066AF",3100
"6602","DOUGLAS COMPANIES","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",100,0,"#0000FFAF","#0000FFAF",1600
"6716","EVERGREEN PROPERTIES","Hospitals & Nursing Homes","Health","Nursing homes",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"6863","FULLER ENTERPRISES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",250
"701","COULSON OIL","Oil & Gas","Energy & Natural Resources","Oil & gas",100,0,"#0000FFAF","#0000FFAF",500
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",2000
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",50,50,"#000000AF","#000000AF",1000
"7547","LINNS AUTO INC","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",550
"7972","MULLENIX & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",75,25,"#00007FAF","#00007FAF",400
"8381858","WP MALONE","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",2000
"8464","PHILLIPS MANAGEMENT & CONSULTING SERVICES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",50,50,"#000000AF","#000000AF",500
"8477","PINE BLUFF NATIONAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",600
"8557","POTLATCH CORP","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"8608","PULASKI COUNTY DEMOCRATIC WOMEN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"8625","R G JOINT VENTURES","Food & Beverage","General Business","Restaurants & drinking establishments",0,100,"#FF0000AF","#FF0000AF",1150
"8751","ROLLER FUNERAL HOMES","Miscellaneous Services","General Business","Funeral services",100,0,"#0000FFAF","#0000FFAF",700
"8772","RURAL ARKANSAS TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",7800
"8907","SIMMONS FIRST NATIONAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",400
"8933","SOUTH ARKANSAS TELEPHONE CO","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",3000
"8977","SOUTHERN PIONEER PROPERTY & CASUALTY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",77.2727272727273,22.7272727272727,"#00008AAF","#00008AAF",2200
"8979","SOUTHLAND RACING CORP","Gambling & Casinos","General Business","Casinos, racetracks & gambling",92,8,"#0000D6AF","#0000D6AF",5000
"913","ENTERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",86.2068965517241,13.7931034482759,"#0000B8AF","#0000B8AF",14500
"9385","VIGNEAULT CO","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",600
"9441","WATER SPRINGS DEVELOPMENT GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",80,20,"#000099AF","#000099AF",2500
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",100,0,"#0000FFAF","#0000FFAF",1500
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"96","ALLTEL COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",12250
"9600313","REPUBLICAN PARTY OF BENTON COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1500
"9601398","ARKANSAS FEDERATION OF DEMOCRATIC WOMEN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"9601516","ARKANSAS HOSPITALITY ASSOCIATION","Lodging & Tourism","General Business","Lodging & tourism",86.3636363636364,13.6363636363636,"#0000B8AF","#0000B8AF",3300
"9601583","ARKANSAS STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1550
"9606615","CMTE TO SAVE ARKANSAS JOBS PAC","Business Associations","General Business","Pro-business organizations",55,45,"#00001AAF","#00001AAF",5000
"9607753","HOME CARE ASSOCIATION OF ARKANSAS","Health Services","Health","Home care services",75,25,"#00007FAF","#00007FAF",400
"9610616","STATEWIDE TRUSTEE SERVICES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",1125
"9613040","HUBBARD EYE CLINIC","Health Professionals","Health","Optometrists & ophthalmologists",50,50,"#000000AF","#000000AF",200
"9614908","ARKANSAS PSYCHOLOGICAL ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",650
"9624863","AMERICAN INSTITUTE OF ARCHITECTS ARKANSAS","Construction Services","Construction","Architectural services",68.75,31.25,"#00005CAF","#00005CAF",2400
"9624949","UNREADABLE","Health Services","Health","Home care services",100,0,"#0000FFAF","#0000FFAF",1000
"9640572","ARKANSAS STATE FARM ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",50,50,"#000000AF","#000000AF",1200
"9647650","HOME CARE ASSOCIATION OF AR","Health Services","Health","Home care services",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",300
"9666610","SOUTHLAND","Gambling & Casinos","General Business","Casinos, racetracks & gambling",50,50,"#000000AF","#000000AF",400
"9674979","ACTION CMTE FOR RURAL ELECTRIFICATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",3500
"9685942","MANDALA SERVICES LLC","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",75,25,"#00007FAF","#00007FAF",1000
"9732558","STATEWIDE TRUSTEES SERVICES","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",1250
"9761353","CONSERVATIVE LEADERSHIP FOR ARKANSAS","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",20,80,"#990000AF","#9E0000AF",5000
"9813170","FIBRESOURCE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"9821653","GREAT LAKES CHEMICAL CORP","Chemical & Related Manufacturing","General Business","Chemicals",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"9911127","IMPACT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6750
